"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"A5D7H1",0.175,0.0166666666666667,0.0333333333333333,0.0416666666666667,0.00833333333333333,0.0333333333333333,0.0333333333333333,0.0833333333333333,0.0333333333333333,0.0583333333333333,0.15,0.0583333333333333,0.00833333333333333,0.0416666666666667,0.0416666666666667,0.075,0.05,0.00833333333333333,0.0166666666666667,0.0333333333333333
"Q58442",0.0476190476190476,0.00793650793650794,0.00793650793650794,0.0158730158730159,0,0.0317460317460317,0,0.0952380952380952,0.0317460317460317,0.126984126984127,0.166666666666667,0.0634920634920635,0.0158730158730159,0.0873015873015873,0.0555555555555556,0.0555555555555556,0.0476190476190476,0,0.0634920634920635,0.0793650793650794
"Q9PUB8",0.0808080808080808,0,0.0202020202020202,0.0909090909090909,0,0.0606060606060606,0.0303030303030303,0.0808080808080808,0.0303030303030303,0.0606060606060606,0.0707070707070707,0.121212121212121,0,0.0404040404040404,0.0505050505050505,0.0808080808080808,0.0808080808080808,0,0.0101010101010101,0.0909090909090909
"Q12067",0.0537634408602151,0.010752688172043,0.0537634408602151,0.032258064516129,0.010752688172043,0.010752688172043,0.010752688172043,0.0537634408602151,0.032258064516129,0.118279569892473,0.161290322580645,0.021505376344086,0.032258064516129,0.043010752688172,0.032258064516129,0.118279569892473,0.0645161290322581,0.021505376344086,0.010752688172043,0.10752688172043
"Q9H2G4",0.0261437908496732,0,0.196078431372549,0.202614379084967,0.0065359477124183,0.150326797385621,0.0065359477124183,0.0588235294117647,0.0261437908496732,0.0392156862745098,0,0.0326797385620915,0.0065359477124183,0.0392156862745098,0.0261437908496732,0.065359477124183,0.0718954248366013,0.0065359477124183,0.0261437908496732,0.0130718954248366
"Q6L8G0",0.111764705882353,0.0470588235294118,0.0117647058823529,0.0470588235294118,0.00588235294117647,0.0470588235294118,0.0235294117647059,0.105882352941176,0.0411764705882353,0.0647058823529412,0.129411764705882,0.00588235294117647,0.0470588235294118,0.0411764705882353,0.0294117647058824,0.0823529411764706,0.0294117647058824,0,0.0117647058823529,0.117647058823529
"O23039",0.0983606557377049,0.0163934426229508,0.0163934426229508,0.0382513661202186,0.0163934426229508,0.0327868852459016,0.0382513661202186,0.12568306010929,0.0655737704918033,0.0819672131147541,0.092896174863388,0.0273224043715847,0.0491803278688525,0.0491803278688525,0.0163934426229508,0.0983606557377049,0.0382513661202186,0,0.0109289617486339,0.087431693989071
"O81850",0.08,0.0114285714285714,0.0285714285714286,0.0457142857142857,0.04,0.0285714285714286,0.0342857142857143,0.108571428571429,0.0457142857142857,0.0914285714285714,0.142857142857143,0.04,0.04,0.0571428571428571,0.00571428571428571,0.0571428571428571,0.0457142857142857,0,0.0228571428571429,0.0742857142857143
"Q6ZJ91",0.141935483870968,0.0258064516129032,0.0193548387096774,0.0193548387096774,0.00645161290322581,0.032258064516129,0.0258064516129032,0.0903225806451613,0.0193548387096774,0.0838709677419355,0.141935483870968,0.0193548387096774,0.0258064516129032,0.0580645161290323,0.032258064516129,0.103225806451613,0.0387096774193548,0,0.0129032258064516,0.103225806451613
"Q8W245",0.0978260869565217,0.016304347826087,0.0326086956521739,0.0380434782608696,0.016304347826087,0.0434782608695652,0.0326086956521739,0.108695652173913,0.0434782608695652,0.0489130434782609,0.130434782608696,0.0489130434782609,0.0489130434782609,0.0380434782608696,0.016304347826087,0.0597826086956522,0.0434782608695652,0.00543478260869565,0.0271739130434783,0.103260869565217
"Q8S3W4",0.0949367088607595,0.0253164556962025,0.0316455696202532,0.0253164556962025,0.0443037974683544,0.0253164556962025,0.0316455696202532,0.0949367088607595,0.0189873417721519,0.0632911392405063,0.170886075949367,0.0443037974683544,0.0316455696202532,0.0443037974683544,0.0126582278481013,0.0759493670886076,0.0632911392405063,0,0.0253164556962025,0.0759493670886076
"O04089",0.102040816326531,0.0340136054421769,0.0340136054421769,0.0136054421768707,0.0272108843537415,0.0204081632653061,0.0408163265306122,0.0952380952380952,0.0272108843537415,0.0884353741496599,0.136054421768707,0.00680272108843537,0.0340136054421769,0.0612244897959184,0.0272108843537415,0.122448979591837,0.0340136054421769,0,0.0136054421768707,0.0816326530612245
"Q8LE59",0.112676056338028,0.0211267605633803,0.0211267605633803,0.0140845070422535,0.0211267605633803,0.0140845070422535,0.0352112676056338,0.0985915492957746,0.028169014084507,0.105633802816901,0.126760563380282,0.0140845070422535,0.0352112676056338,0.0704225352112676,0.0211267605633803,0.126760563380282,0.0422535211267606,0,0.0140845070422535,0.0774647887323944
"Q8W246",0.0882352941176471,0,0.0647058823529412,0.0235294117647059,0.0176470588235294,0.0470588235294118,0.0529411764705882,0.1,0.0235294117647059,0.0705882352941176,0.111764705882353,0.0470588235294118,0.0352941176470588,0.0470588235294118,0.0117647058823529,0.0705882352941176,0.0588235294117647,0.00588235294117647,0.0176470588235294,0.105882352941176
"Q9LTH9",0.0978260869565217,0.0380434782608696,0.0326086956521739,0.0434782608695652,0.0108695652173913,0.0326086956521739,0.0108695652173913,0.119565217391304,0.0217391304347826,0.0923913043478261,0.0869565217391304,0.0543478260869565,0.00543478260869565,0.0652173913043478,0.0271739130434783,0.0869565217391304,0.0326086956521739,0.016304347826087,0.0217391304347826,0.103260869565217
"Q6L8G1",0.149484536082474,0.0412371134020619,0.0257731958762887,0.0257731958762887,0.0206185567010309,0.0257731958762887,0.0463917525773196,0.128865979381443,0.0463917525773196,0.0360824742268041,0.134020618556701,0.0103092783505155,0.0360824742268041,0.0309278350515464,0.0103092783505155,0.077319587628866,0.0515463917525773,0,0.0154639175257732,0.0876288659793814
"O82643",0.132352941176471,0.0220588235294118,0.00735294117647059,0.0147058823529412,0.0220588235294118,0.0220588235294118,0.0147058823529412,0.0882352941176471,0.0220588235294118,0.0882352941176471,0.117647058823529,0.0147058823529412,0.0514705882352941,0.0735294117647059,0.0294117647058824,0.117647058823529,0.0367647058823529,0,0.0294117647058824,0.0955882352941176
"Q5Z653",0.13125,0.01875,0.025,0.025,0.01875,0.03125,0.03125,0.1125,0.05625,0.08125,0.10625,0.01875,0.01875,0.075,0.0375,0.09375,0.025,0,0.01875,0.075
"O64738",0.0810810810810811,0.0202702702702703,0.0135135135135135,0.0135135135135135,0.027027027027027,0.0405405405405405,0.0337837837837838,0.101351351351351,0.0202702702702703,0.108108108108108,0.148648648648649,0.0405405405405405,0.0608108108108108,0.0675675675675676,0.0135135135135135,0.0743243243243243,0.0337837837837838,0,0.0135135135135135,0.0878378378378378
"Q6L8F9",0.0658682634730539,0.0239520958083832,0.0119760479041916,0.0179640718562874,0.0239520958083832,0.0598802395209581,0.0239520958083832,0.137724550898204,0.029940119760479,0.0838323353293413,0.107784431137725,0.0359281437125748,0.0658682634730539,0.029940119760479,0.0239520958083832,0.0898203592814371,0.0239520958083832,0,0.0179640718562874,0.125748502994012
"Q75HB1",0.112582781456954,0.0662251655629139,0.033112582781457,0.0198675496688742,0.0198675496688742,0.033112582781457,0.0529801324503311,0.105960264900662,0.0198675496688742,0.0397350993377483,0.145695364238411,0,0.0529801324503311,0.0463576158940397,0.0198675496688742,0.0463576158940397,0.0397350993377483,0,0.0198675496688742,0.125827814569536
"Q0DHE3",0.120689655172414,0.0344827586206897,0.0344827586206897,0.0258620689655172,0.00862068965517241,0.0344827586206897,0.0172413793103448,0.0948275862068965,0.0172413793103448,0.112068965517241,0.146551724137931,0.0172413793103448,0.0431034482758621,0.0603448275862069,0.0344827586206897,0.0775862068965517,0.0431034482758621,0,0.0172413793103448,0.0603448275862069
"Q6L8F7",0.153846153846154,0.027972027972028,0.013986013986014,0.020979020979021,0.020979020979021,0.013986013986014,0.048951048951049,0.0909090909090909,0.013986013986014,0.0979020979020979,0.104895104895105,0.00699300699300699,0.034965034965035,0.0629370629370629,0.027972027972028,0.118881118881119,0.034965034965035,0,0.020979020979021,0.0839160839160839
"Q12436",0.0753424657534247,0.023972602739726,0.0410958904109589,0.0410958904109589,0.0102739726027397,0.0787671232876712,0.0102739726027397,0.0719178082191781,0.0445205479452055,0.0684931506849315,0.102739726027397,0.0273972602739726,0.0308219178082192,0.0582191780821918,0.0445205479452055,0.0856164383561644,0.0684931506849315,0.0136986301369863,0.0342465753424658,0.0684931506849315
"O94639",0.0876288659793814,0.0206185567010309,0.0103092783505155,0.0412371134020619,0.0154639175257732,0.0876288659793814,0.0257731958762887,0.0979381443298969,0.0463917525773196,0.0618556701030928,0.118556701030928,0.0360824742268041,0.0154639175257732,0.0360824742268041,0.0360824742268041,0.0618556701030928,0.0618556701030928,0.0206185567010309,0.0360824742268041,0.0824742268041237
"Q7TQI8",0.0344827586206897,0.0114942528735632,0.114942528735632,0.183908045977011,0.0114942528735632,0.114942528735632,0.0229885057471264,0.0344827586206897,0.0229885057471264,0.0459770114942529,0.0229885057471264,0.0574712643678161,0.0114942528735632,0.0229885057471264,0.0229885057471264,0.0919540229885057,0.126436781609195,0,0.0344827586206897,0.0114942528735632
"P32804",0.076530612244898,0.0408163265306122,0.0459183673469388,0.0561224489795918,0.0153061224489796,0.0510204081632653,0.0255102040816327,0.0969387755102041,0.0306122448979592,0.0714285714285714,0.102040816326531,0.0153061224489796,0.0153061224489796,0.0561224489795918,0.0255102040816327,0.0816326530612245,0.0612244897959184,0.0153061224489796,0.0255102040816327,0.0918367346938776
"Q54G14",0,0,0.309012875536481,0.214592274678112,0,0.145922746781116,0.15450643776824,0.171673819742489,0,0,0,0,0,0,0,0,0,0,0,0.00429184549356223
"Q52KV5",0.0325581395348837,0.0837209302325581,0.0465116279069767,0.2,0,0.176744186046512,0.0976744186046512,0.0372093023255814,0.0790697674418605,0.013953488372093,0.00930232558139535,0.0325581395348837,0.00465116279069767,0,0.013953488372093,0.144186046511628,0.00930232558139535,0.00465116279069767,0,0.013953488372093
"Q7Z2Y5",0.0985915492957746,0.0375586854460094,0.0892018779342723,0.126760563380282,0.00938967136150235,0.0845070422535211,0.028169014084507,0.131455399061033,0.028169014084507,0.0234741784037559,0.028169014084507,0.0328638497652582,0.00469483568075117,0.0234741784037559,0.0328638497652582,0.126760563380282,0.028169014084507,0,0.0422535211267606,0.0234741784037559
"Q18DN4",0.0202020202020202,0.00505050505050505,0.126262626262626,0.277777777777778,0,0.0202020202020202,0.0808080808080808,0.0909090909090909,0,0.0151515151515152,0.0101010101010101,0.0151515151515152,0,0,0.0101010101010101,0.287878787878788,0.0101010101010101,0,0.0101010101010101,0.0202020202020202
"P36046",0.0540540540540541,0.0108108108108108,0.108108108108108,0.145945945945946,0,0.162162162162162,0.0378378378378378,0.0594594594594595,0.00540540540540541,0.0108108108108108,0.0324324324324324,0.102702702702703,0,0.00540540540540541,0.027027027027027,0.145945945945946,0.0594594594594595,0,0,0.0324324324324324
"P29362",0.0267379679144385,0.0106951871657754,0.112299465240642,0.213903743315508,0.0053475935828877,0.0267379679144385,0.053475935828877,0.13903743315508,0.053475935828877,0,0.0588235294117647,0.0053475935828877,0.0053475935828877,0,0.155080213903743,0.0641711229946524,0.0588235294117647,0,0,0.0106951871657754
"Q5XJE5",0.0307017543859649,0.0570175438596491,0.0526315789473684,0.223684210526316,0,0.171052631578947,0.0833333333333333,0.0657894736842105,0.0350877192982456,0.0043859649122807,0.0175438596491228,0.0482456140350877,0.0087719298245614,0.0043859649122807,0.0175438596491228,0.162280701754386,0.0043859649122807,0.0043859649122807,0,0.0087719298245614
"O94248",0.0545454545454545,0.00727272727272727,0.0872727272727273,0.178181818181818,0,0.225454545454545,0.0436363636363636,0.0254545454545455,0.00727272727272727,0.0218181818181818,0.0654545454545455,0.0618181818181818,0.0254545454545455,0.0145454545454545,0.0363636363636364,0.08,0.0254545454545455,0.00363636363636364,0,0.0363636363636364
"Q6DE96",0.105263157894737,0.0478468899521531,0.0430622009569378,0.177033492822967,0,0.138755980861244,0.0191387559808612,0.0334928229665072,0.0574162679425837,0.00956937799043062,0.00956937799043062,0.0669856459330144,0,0,0.062200956937799,0.186602870813397,0.0143540669856459,0,0.00478468899521531,0.0239234449760766
"Q95WA4",0.0187265917602996,0.0187265917602996,0.0711610486891386,0.134831460674157,0,0.265917602996255,0.0112359550561798,0.194756554307116,0,0.0112359550561798,0.0149812734082397,0.0749063670411985,0,0.0224719101123595,0.00374531835205993,0.0337078651685393,0.112359550561798,0,0.00374531835205993,0.00749063670411985
