"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q9XZC0",13.1121433658793,3.90574483238957,11.7172344971687,5.85861724858435,0.278981773742112,5.57963547484224,4.18472660613168,6.9745443435528,3.62676305864745,8.09047143852125,14.5070522345898,8.92741675974758,2.78981773742112,4.7426901536159,3.90574483238957,5.85861724858435,7.25352611729491,0.278981773742112,1.39490886871056,6.9745443435528,0.023899238042864,0.0232698667378878,0.0253240231963968,0.0230457866192875,0.0250781532811395,0.0257965851684982,0.0246883800136192,0.0242568873816189,0.0237651703022633,0.0256839887864522,0.0228061489735843,0.0230384728595595,0.023186469038279,0.0253720827922531,0.0225634800843694,0.0230910172031773,0.0227639493239154,0.0232946620687032,0.0237384357797335,0.0238375858835411,0.0256801971208945,0.024384266335969,0.0245330646985364,0.0246560253850922,0.0246793851561675,0.0238804468963218,0.0243645400948972,0.0247632141408231,0.023190611139433,0.0223860917526102
"Q9WVC5",11.0111717846006,7.17006534811204,7.42613911054462,5.88969653594918,2.8168113867583,13.0597618840612,4.60932772378631,5.88969653594918,2.8168113867583,10.2429504973029,19.4616059448756,11.2672455470332,5.63362277351661,8.45043416027491,4.35325396135374,11.7793930718984,6.14577029838175,2.8168113867583,6.6579178232469,11.5233193094658,0.0259299566141741,0.0248815485118208,0.022926916921544,0.0236337899425068,0.0251192764739947,0.0269486430993648,0.0234570925334064,0.0251291099875007,0.0251118234810491,0.0245331375947604,0.024752269448188,0.025116673937206,0.0249126182227162,0.0244957768171632,0.0244955438607773,0.0253022913777508,0.0248284579937874,0.0251035876399449,0.0244597599852165,0.0248899428227229,0.0251695238061279,0.0262233646042919,0.0247253314006112,0.0247300523822296,0.0249739544831664,0.0250739896435797,0.0248302354661985,0.0244549631605345,0.024087224703673,0.0236293806514195
"Q495B1",12.4542340632118,7.11670517897815,4.57502475791452,6.86253713687178,1.52500825263817,5.59169692633997,5.33752888423361,7.37087322108451,6.60836909476542,3.05001650527635,14.9959144842754,3.81252063159544,1.52500825263817,2.0333443368509,2.28751237895726,5.84586496844633,2.54168042106362,1.77917629474454,1.01667216842545,7.62504126319087,0.0248478517203919,0.0257344577274052,0.0247553942274009,0.023741617791457,0.0262818907420174,0.0261672704666138,0.0244713524353429,0.0240089398378938,0.0266797116189392,0.0275727644896128,0.0250001271881481,0.0239769624676238,0.025021278084713,0.0252042196445201,0.023812780572741,0.0233930981011344,0.024375453019615,0.0249500521159486,0.0254795056244891,0.0240138012957316,0.0248606572319186,0.0243975982316479,0.0260351672951033,0.0260840826967115,0.0228363512224171,0.0243849348781142,0.0259161104995222,0.0237295863886671,0.0226019987575857,0.0254969415202104
"Q9ERK0",11.6805661107671,5.84028305538353,3.71654376251679,5.04388082055851,1.06186964643337,5.84028305538353,5.30934823216685,7.69855493664193,5.30934823216685,3.18560893930011,15.3971098732839,4.77841340895016,1.06186964643337,1.06186964643337,2.92014152769177,8.7604245830753,5.84028305538353,1.06186964643337,0.796402234825027,6.9021527018169,0.0249984813832229,0.0264322188134541,0.0261001287909182,0.0224294189521566,0.024871694738705,0.0269694905977138,0.0262349049730349,0.0222485260255836,0.0237534609308729,0.0248725608252192,0.0244633872130127,0.0233802717309323,0.0230603754835721,0.0240777563976685,0.0245128064876514,0.0231434197048217,0.0250614905120698,0.0234274772091465,0.0259744001883936,0.023338691284139,0.0243908380976747,0.0239821479648158,0.0240853909557817,0.0236607073728109,0.0247181493366595,0.0249674616467405,0.0273643119202581,0.0244797207327674,0.0238042377880861,0.023728660333774
"Q8K424",9.63199798161255,7.02875528387943,5.72713393501287,7.02875528387943,2.60324269773312,9.63199798161255,3.64453977682637,5.98745820478618,1.56194561863987,9.37167371183924,22.3878872005048,6.24778247455949,4.42551258614631,9.37167371183924,3.38421550705306,7.02875528387943,7.80972809319936,1.82226988841318,5.20648539546624,8.33037663274599,0.0244251881253997,0.0239007304319152,0.0210577689409036,0.0242790881533713,0.0248274880722375,0.0241089001000149,0.0241768755845788,0.0260959477593914,0.0250393167714279,0.0242736584210868,0.0248567658727356,0.0259952750340546,0.02335395714051,0.0236269058098119,0.0251010231346916,0.0239022292899102,0.0243963961113048,0.0258301672400366,0.0245759217451491,0.0250705791920574,0.0258554948242336,0.0253056977232515,0.024697294012564,0.0253105161970292,0.0264786854221166,0.0246998133561705,0.0246928205021026,0.0244648314532834,0.0243576929842176,0.0249187008211303
"Q876A6",8.38080952271345,3.51453302565403,8.38080952271345,10.273250382681,2.97383563709187,4.32557910849727,4.05523041421619,8.65115821699453,4.86627649705942,9.46220429983777,18.9244085996755,9.46220429983777,2.43313824852971,12.7063886312107,5.40697388562158,7.56976343987022,10.273250382681,2.97383563709187,4.05523041421619,8.38080952271345,0.0234035159220851,0.024763886732622,0.0229026473840739,0.0226765986705761,0.0227411984083504,0.0254915903870518,0.0238856415053079,0.0238317734685386,0.0240786992431159,0.0239071984867118,0.0237488114628843,0.0245965169177465,0.0230265154493272,0.0255073048009945,0.0246799209246194,0.023986753082089,0.0253693243399144,0.0256008107510523,0.0251011260467329,0.0237042587331532,0.0249304413787169,0.0238461185622742,0.0250712398380879,0.0251128101454166,0.0248978556764499,0.0245477430613944,0.0245470553566096,0.0246237216973668,0.0244786509420797,0.0245915763435776
"Q9VBP3",13.8319925244318,3.31967820586363,6.36271656123862,6.36271656123862,2.21311880390909,5.53279700977271,3.8729579068409,7.19263611270453,5.53279700977271,2.21311880390909,15.7684714778522,7.46927596319316,1.38319925244318,2.21311880390909,4.97951730879544,3.8729579068409,5.53279700977271,0.553279700977271,3.04303835537499,7.19263611270453,0.0246028905116543,0.0256202657376508,0.0238404158905491,0.0249039003739049,0.0242473029207873,0.0251805250670452,0.0252841810124797,0.021737043068011,0.0220053853084489,0.025954520031563,0.0257906696479833,0.0248022918262282,0.0235680248581045,0.0233683138233288,0.0248444121104295,0.0221713543592461,0.0223856587099237,0.0222924360581905,0.0229416384812995,0.0254925042883183,0.0235633178050409,0.0247134381626927,0.0273792868844582,0.0237986375261708,0.0238332205929461,0.0224739113632031,0.0252342344781862,0.0239831689975005,0.023277002915388,0.0240701967006313
"Q9JMI9",11.7467816879346,8.17167421769363,6.38412048257315,6.63948530187608,2.80901301233219,11.7467816879346,5.10729638605852,6.63948530187608,3.06437783163511,12.0021465072375,20.4291855442341,10.214592772117,4.59656674745267,9.19313349490534,5.36266120536145,12.0021465072375,5.10729638605852,2.04291855442341,6.12875566327022,12.0021465072375,0.025442754038917,0.0251728533031138,0.0223984982514104,0.0237820545517844,0.0247567875806058,0.0256982048302597,0.0242457481006236,0.0243968807013198,0.0250950491181614,0.0247950329211719,0.0238942453692927,0.0260592375369935,0.0252215335684862,0.0253874427824155,0.0239439125080466,0.0252601159613513,0.0256951527671335,0.0248930291074637,0.0255825836169074,0.0244673315513462,0.0247855143142693,0.0258973487001555,0.0247698378292186,0.0242004638309347,0.0258517763549298,0.0252251896457828,0.0254820713562482,0.0242640035163806,0.0236536044513974,0.0243169225309526
"Q9HBA0",8.56338415675771,7.78489468796156,4.93043330237565,5.70892277117181,2.59496489598719,6.74690872956668,2.33546840638847,7.52539819836284,2.07597191678975,9.34187362555387,19.9812296991013,5.96841926077053,3.89244734398078,7.78489468796156,4.67093681277693,7.0064052191654,9.08237713595515,1.29748244799359,7.26590170876412,9.34187362555387,0.0239955891838067,0.025074939759222,0.0227981191149962,0.0238001119649107,0.0256132298611244,0.025898234442204,0.0238147911384799,0.0256723334825655,0.0253568948391371,0.0252142319065578,0.0248187458152791,0.0243391989835185,0.0246840643668765,0.0238271053366862,0.0236882936334325,0.0239812475646507,0.02592910596527,0.0229449373976943,0.0245459939746281,0.0261716805408402,0.0252159113976838,0.024604446666591,0.0249224490656968,0.0252403109122116,0.0246071585871735,0.026043104313744,0.0246741711866397,0.0243479813067579,0.0248062518907216,0.0238728758021811
"Q9GKW8",13.3621953321191,5.240076600831,3.40604979054015,7.07410341112185,1.83402681029085,4.97807277078945,4.45406511070635,7.07410341112185,7.07410341112185,3.1440459604986,14.9342183123684,4.45406511070635,1.83402681029085,2.35803447037395,1.83402681029085,6.02608809095565,3.1440459604986,1.83402681029085,1.0480153201662,6.2880919209972,0.0247332552980781,0.0248238736166701,0.024128607775977,0.0234487828947425,0.0255391195916125,0.0259228710041469,0.0247626509785381,0.0237900982892681,0.0261693055862673,0.0260338916849369,0.0252940109871084,0.0240950816565904,0.0238670350701656,0.0250105424497301,0.0242453046990503,0.0243373226435741,0.0239549368033684,0.0248330599805174,0.0255108190471145,0.022978898034909,0.0260058074702222,0.0237489340986401,0.0268266498992916,0.0261287666479931,0.0230435798177869,0.0236142000684505,0.0257846209016023,0.0237897764937223,0.0220209528611167,0.0235534136072585
"Q13507",11.0326897071924,7.44065119787397,6.9275028393999,6.67092866016287,2.3091676131333,11.8024122449035,5.3880577639777,6.1577803016888,3.0788901508444,12.0589864241406,18.2167667258294,10.5195413487184,5.64463194321473,9.2366704525332,4.87490940550363,12.0589864241406,4.87490940550363,2.05259343389627,5.90120612245177,11.0326897071924,0.0253365780004565,0.0250632154373111,0.0227167231149256,0.0237026593149151,0.0246090274807044,0.0260962768277604,0.024067955122169,0.0245207760640947,0.0249060359072074,0.0245800559446163,0.0241983690335055,0.0257352331183331,0.0244316149798573,0.0248223548264247,0.0241209672732732,0.02536702253305,0.0260698610709629,0.0249037757182901,0.0253128088154949,0.0246893751016685,0.0251207922692091,0.0253054610420584,0.0240946698415993,0.0247779855654556,0.025784373204902,0.0245642890615816,0.0251029456711932,0.024276367060473,0.0246148553854925,0.0245333959759813
"P69744",10.9628879569463,6.68468777862581,5.08036271175562,5.34775022290065,2.94126262259536,8.28901284549601,7.21946280091588,8.55640035664104,3.74342515603045,8.55640035664104,20.3214508470225,5.88252524519071,6.68468777862581,7.48685031206091,5.61513773404568,7.75423782320594,8.02162533435097,2.94126262259536,5.34775022290065,10.9628879569463,0.023992490972727,0.02491564808417,0.024318989983073,0.0238145449394873,0.0229000040111324,0.0237899626059293,0.0247128506355622,0.0243496256814473,0.0248103539222399,0.0241140816482753,0.0251088940401542,0.0237448394060248,0.0244181752039344,0.0251451596910478,0.025210096851662,0.0239141234142663,0.0243645604556516,0.0251209316314918,0.025090509835669,0.0234064552135405,0.0246121616525057,0.0241436603663716,0.0250818082814786,0.023291175052708,0.0239281667447026,0.0247391136464388,0.0253649833932954,0.025042695301468,0.0249163401919249,0.0242500859965878
"P53355",9.32937612412258,4.53141126028811,5.86417927801991,5.59762567447355,3.73175044964903,4.53141126028811,3.99830405319539,7.99660810639078,5.33107207092719,4.79796486383447,11.7283585560398,4.79796486383447,1.06621441418544,1.3327680177318,3.46519684610267,3.99830405319539,3.99830405319539,0.533107207092719,2.39898243191723,5.59762567447355,0.0243643963108088,0.0245479964318972,0.0229735785130908,0.0213965329625902,0.0256797034241936,0.0280851094467463,0.0250057450596698,0.0239432651804039,0.0253902875338539,0.0257949097773504,0.0238209646763407,0.0236638387811309,0.0219518832675366,0.0259975252257301,0.0252369341388133,0.0243304277105987,0.0239398178009413,0.0248308272442826,0.025266841179817,0.0225281159224047,0.0246033232677046,0.0242335740040867,0.0245268319411028,0.0243621330215577,0.0242984093669948,0.0236115080647817,0.0269302787045317,0.0273137203936017,0.0214230433285621,0.0233948737725154
"Q9QZC1",11.7509763974168,8.17459227646387,6.3864002159874,6.6418562246269,2.81001609503446,11.7509763974168,5.10912017278992,6.3864002159874,3.06547210367395,12.0064324060563,20.1810246825202,9.96278433694035,4.59820815551093,9.19641631102186,5.10912017278992,12.2618884146958,5.10912017278992,2.04364806911597,6.13094420734791,11.7509763974168,0.0254763868249168,0.0250761713968453,0.0225524519886828,0.023628162673386,0.0248504675881121,0.0256368975579107,0.0242644536906805,0.024376459960706,0.025154880313493,0.0245743198990571,0.0240436708085817,0.025970195641273,0.0253264438708961,0.025345142886824,0.0237727223209987,0.0252177248097168,0.025575909252519,0.02512612109995,0.0256974468734497,0.0245719961074237,0.0252632466771541,0.0257734507161547,0.0246835397195913,0.0242139382734967,0.025451451540572,0.0251886549514394,0.0251943931274982,0.0243631989168498,0.0240023776438177,0.0241717142285069
"Q3SX45",12.279430658229,5.62807238502161,5.88389385706805,4.8606079688823,1.79075030432506,6.65135827320736,3.83732208069656,5.11642944092874,2.55821472046437,3.58150060865012,12.279430658229,5.37225091297518,1.53492883227862,1.79075030432506,3.58150060865012,5.11642944092874,3.83732208069656,0.511642944092874,3.32567913660368,6.39553680116093,0.0237003463325644,0.0257432099403737,0.0245748888359085,0.0220342428298846,0.0264222649972473,0.0275909536613306,0.0256797921726912,0.0250216832173678,0.0285842846237793,0.0277259483960212,0.0236615321391494,0.0236847875761625,0.0238106287344506,0.0247364085572999,0.0214550141974571,0.0241150545170514,0.0223501640015852,0.0212625440346158,0.0233520838488343,0.024911126225424,0.0256336540525649,0.0246183234126371,0.0268525610575124,0.0287297096113716,0.0240103436222988,0.0252253913755691,0.0279974748459045,0.026180056430417,0.0221526347731446,0.0223614199329443
"Q02989",11.6260297753001,4.15215349117861,11.9028400080454,6.64344558588578,0,6.64344558588578,3.04491256019765,7.75068651686675,3.87534325843337,8.02749674961199,17.1622344302049,7.19706605137626,1.66086139647145,4.7057739566691,3.32172279294289,6.64344558588578,7.75068651686675,0.276810232745241,1.66086139647145,6.36663535314054,0.0236585972377401,0.0242492224996041,0.0245703922296465,0.0255488724578964,0.0249477166626778,0.0258383830163832,0.0236246990963559,0.0235408583042621,0.0243623032831544,0.0252664526147792,0.0230196977883166,0.0241918322647797,0.0231827784051312,0.0239835860329259,0.022368095215677,0.0228358346308603,0.02229575982766,0.0239711034545545,0.0259266819084928,0.0229008866618734,0.0252140237853711,0.023001996113842,0.0240832801579087,0.0249462392540436,0.0252126283059269,0.0245505164545475,0.0252111331753102,0.0237835448722632,0.0246396873210717,0.0222629642217032
"Q9ERZ8",8.58487939920254,7.80443581745686,4.94280935105601,5.7232529328017,2.60147860581895,6.76384437512928,2.34133074523706,7.54428795687496,2.08118288465516,8.32473153862065,20.5516809859697,5.98340079338359,3.90221790872843,7.28414009629307,4.68266149047411,7.54428795687496,8.84502725978444,1.30073930290948,7.54428795687496,10.6660622838577,0.0240094487740881,0.025019560087391,0.022865705682291,0.0237680590514609,0.0254794485068123,0.0257918501927711,0.023815963394181,0.0258492913734115,0.0254856430959786,0.0251710328590875,0.0247294771884371,0.0241436401551898,0.0247333486089858,0.0240098140778517,0.0237689382508026,0.0240243220517787,0.0261355490420586,0.0231098576885621,0.0244837214113484,0.0259100330958637,0.0250929885117144,0.0245401792500309,0.0249565201899943,0.0249720697893023,0.0243077826329762,0.0258900867223664,0.0247930389329035,0.0244717389905705,0.0248244788693139,0.0236985509405807
"Q9JIP0",10.0175894893792,6.49789588500273,4.87342191375205,5.68565889937739,2.97820228062625,8.93460684187875,7.31013287062807,8.66386118000364,4.87342191375205,10.0175894893792,20.8474159643838,5.68565889937739,7.03938720875295,8.12236985625341,5.68565889937739,8.66386118000364,8.12236985625341,2.97820228062625,5.14416757562716,10.8298264750045,0.0235662520332318,0.0249508384263464,0.023645121296213,0.0238399434560147,0.0226632297776021,0.0237599389076075,0.0246051581567805,0.0241872063094386,0.0245593982904396,0.0237217914271406,0.0250419685639294,0.0233710193680796,0.0246504018737701,0.0251138506600438,0.0251434617905544,0.0241648360837661,0.0243505497700364,0.0247211690679345,0.0249847850935234,0.0238078540737446,0.0240865670753047,0.0238622269957096,0.0252861754168443,0.0237188087664136,0.0241162199088869,0.0243660810465407,0.0249417041973561,0.0251596624830925,0.0247418427418555,0.0241262750666854
"Q9EPK8",8.32671233144186,7.80629281072674,4.9439854467936,5.72461472786628,2.60209760357558,6.76545376929651,2.34188784321802,7.54608305036918,2.08167808286046,8.32671233144186,20.2963613078895,5.98482448822384,3.64293664500581,7.80629281072674,4.68377568643604,7.54608305036918,9.36755137287209,1.30104880178779,7.28587329001162,10.6686001746599,0.0239898785969117,0.0249483790128926,0.0228866804977752,0.0237650580856749,0.025524400646883,0.0258589374134596,0.0238993266474953,0.02576324857422,0.0253768338626549,0.0251002369301725,0.0247232534270313,0.0242550467268519,0.0246820723237435,0.0241216420371473,0.0238524932808625,0.0240584358834935,0.0260290961666147,0.0230902967065397,0.0244459710735326,0.0259366903945332,0.0251880648736642,0.024506452011753,0.0249236834424457,0.0249585987244813,0.024393775101547,0.0257981610917917,0.0247048143600039,0.0244648382113234,0.0247607841033365,0.0237830894336054
"Q80YE7",9.24449357192504,3.53465930691251,5.16604052548752,5.70983426501252,3.26276243715001,4.35034991620002,2.71896869762501,7.34121548358753,5.43793739525002,4.07845304643752,10.332081050975,4.35034991620002,0.815690609287503,1.35948434881251,2.99086556738751,4.35034991620002,3.26276243715001,0.543793739525002,1.90327808833751,5.70983426501252,0.0236357108315426,0.0247133015903132,0.0225271192982126,0.0216985675376913,0.0261538730107068,0.0277574461140228,0.0241305862851076,0.0241208800853255,0.0249717734252902,0.0256489195122787,0.0237319636771275,0.0232760157115562,0.0218660058938297,0.0260616747885637,0.025745624695497,0.0239400431736747,0.0234334070804234,0.0245920530801392,0.0252538892658028,0.0219175157712454,0.0245716838461592,0.0235865220161746,0.0252373272931273,0.0240047178335435,0.0248123238157945,0.0230980114893889,0.0265178295066355,0.0271159044111469,0.0213305799907953,0.0226518592063823
"P57078",11.7859099019811,5.5000912875912,3.6667275250608,4.97627306972537,1.04763643573166,4.97627306972537,4.71436396079246,6.02390950545703,5.5000912875912,2.35718198039623,14.6669101002432,3.92863663399371,1.04763643573166,0.785727326798743,2.35718198039623,4.97627306972537,4.45245485185954,1.04763643573166,0.785727326798743,7.59536415905452,0.0251842401539557,0.0270841750142286,0.0261986696378441,0.0218447738224231,0.0249041574592844,0.0271315835170798,0.026491532652283,0.0227686002470119,0.0240554878006696,0.0253393047318986,0.0249811157377736,0.0222072732801177,0.0232141715410845,0.0248149798033554,0.0251391758986944,0.023093004701164,0.0248068441853849,0.0238607101076236,0.0262747401779643,0.0221581944493584,0.0242966345309523,0.0243451453957863,0.0244264806829362,0.0242917988559079,0.0245516359994526,0.0251627756769738,0.0273778924427861,0.0241874554006986,0.0237132266557501,0.024185110506642
"A6QPE7",12.5713406487146,6.16242188662481,0.492993750929985,3.2044593810449,0.246496875464992,2.71146563011492,2.71146563011492,9.36688126766971,5.42293126022983,0.492993750929985,12.0783468977846,0.492993750929985,1.23248437732496,0,2.95796250557991,1.97197500371994,3.94395000743988,1.97197500371994,0,4.43694375836986,0.0250071499285458,0.0275982638095088,0.0258965915714206,0.0244313137703145,0.0249571716911337,0.0273783514578518,0.0244796345283609,0.0236228572479028,0.0239360571727579,0.0273879985803491,0.0275300046817504,0.0230955847614938,0.0226187063363546,0.0272378488866145,0.0262823791380883,0.0231900650399001,0.0231975016316492,0.0255004652271775,0.025633078649023,0.0240260757619875,0.023361447577764,0.025962675633183,0.0276130124913007,0.0247181431061247,0.0245324965281397,0.0244292069059813,0.027049807742076,0.0239031034040608,0.0235679211655925,0.0253582101086002
"Q9J569",11.261252034707,2.88750052171974,10.3950018781911,5.4862509912675,1.73250031303184,7.79625140864329,0.577500104343947,6.06375109561145,4.90875088692355,8.95125161733118,11.8387521390509,6.06375109561145,2.02125036520382,1.73250031303184,4.62000083475158,6.93000125212737,9.24000166950316,0,4.90875088692355,7.79625140864329,0.0250700085366555,0.024959114495067,0.0223979027367425,0.0210561078932076,0.0253647182345333,0.0243215772338465,0.0245925615643499,0.0221410783658727,0.0248106131080206,0.0227587948277072,0.0244235307508476,0.0231360864699824,0.0227462962820132,0.02391032148441,0.0250284716698007,0.022615303387146,0.022301922487947,0.0213181969744732,0.0250430815985727,0.0243567813498382,0.0222478826015097,0.0249297954845053,0.0258636426756588,0.0232267684082559,0.0237520105718966,0.0244497523401687,0.0228102647425073,0.0221888960608727,0.0253449131417791,0.0240835523498383
"Q96Q27",10.8001876463476,5.14294649826078,5.14294649826078,4.88579917334774,1.80003127439127,6.68583044773901,3.85720987369558,5.14294649826078,3.08576789895647,3.85720987369558,12.0859242709128,4.88579917334774,1.02858929965216,1.28573662456519,3.34291522386951,4.88579917334774,3.85720987369558,0.514294649826078,3.08576789895647,5.65724114808686,0.0234513643321762,0.0258119015575441,0.0244177166978735,0.0218705411831394,0.0263091730548914,0.0275560446477218,0.0255636393263312,0.024557911975721,0.0286401766034882,0.0276787980528196,0.0224574675480117,0.0237336516989756,0.0241784642580979,0.0249413450467588,0.0214291707674368,0.0236943498280022,0.0229933796980105,0.0216631635374935,0.0238357156152905,0.0251394237448909,0.0263035241290398,0.0243455380535231,0.0265022991156561,0.0284341809160434,0.024247832631642,0.0254496181989435,0.0281437213525432,0.0254131708335987,0.0222012049205322,0.0218881857607641
"Q59H18",7.97171393220928,3.29864024781074,4.94796037171611,6.04750712098635,2.74886687317561,4.67307368439854,3.29864024781074,8.5214873068444,6.87216718293903,5.49773374635123,14.5689944278308,5.49773374635123,1.37443343658781,3.5735269351283,3.02375356049318,5.49773374635123,4.67307368439854,0.274886687317561,3.84841362244586,6.04750712098635,0.0251107316182064,0.0262823070956869,0.0231717176489291,0.0224677721203067,0.0255586895679648,0.0255882730452243,0.0250970099786332,0.0234135928847156,0.0238994681678832,0.0239594434822296,0.0235116493502937,0.0251170208803814,0.0230938386283679,0.0246882032918175,0.0236771037258555,0.023673244097674,0.0245821564707929,0.0228063058800858,0.0239373586798472,0.0236175286180456,0.0261146901070528,0.0225395434384383,0.024426782318287,0.0261970063511741,0.0251471841391133,0.0216755685691396,0.022864576441141,0.0255726882862086,0.024794623798638,0.0225272340003046
"Q5RF15",8.14863005677168,2.80987243336954,5.61974486673909,5.90073211007604,2.80987243336954,4.49579589339127,3.65283416338041,8.99159178678254,7.86764281343472,5.61974486673909,14.6113366535216,5.33875762340213,1.40493621668477,3.65283416338041,3.37184692004345,5.05777038006518,4.77678313672823,0.280987243336954,3.93382140671736,6.181719353413,0.0244884189761328,0.0261773992197015,0.0228407655145126,0.0218516851527547,0.0250340326781768,0.0254444667267742,0.0246881206289883,0.0232009040545208,0.0238269998963814,0.0233312343184087,0.0235341171087496,0.0247559752733536,0.0229145597369038,0.024380752318229,0.0233569256355279,0.0239455737191935,0.0243744838502049,0.0230224221823719,0.0236757232940074,0.0237883639936641,0.0252934157419911,0.0224930237449913,0.0244077460828312,0.0261691925197322,0.0248637724188814,0.0215263815395267,0.0229988928276855,0.0255257701418619,0.0245766660429407,0.022524971324046
"Q8NET8",10.2741575609103,5.79567862410324,6.32255849902171,5.26879874918476,2.37095943713314,9.22039781107333,2.63439937459238,5.79567862410324,1.84407956221467,9.48383774853257,20.0214352469021,6.32255849902171,4.47847893680705,8.69351793615485,3.42471918697009,6.58599843648095,7.6397581863179,2.1075194996739,5.26879874918476,7.37631824885866,0.02469145812554,0.0235650628507328,0.0213287346680214,0.0243713155703223,0.0243022317276836,0.0242998964033253,0.0245282840978633,0.026035711732713,0.0250715443560652,0.0241152365365593,0.0241649839561763,0.0261756026834495,0.0228401751430431,0.0231003345866161,0.0251751905126911,0.0240535311193638,0.0243687191432759,0.026033251772841,0.0249242834016856,0.0252387315606938,0.0259327462173617,0.0248354878804169,0.0249483150548362,0.0245240999343903,0.0259202002427652,0.0242118225144731,0.0241581869690299,0.024567094732377,0.0244156359907915,0.0246621930556578
"Q8Q0U0",9.91422103996833,2.34810498315039,6.00071273471767,7.56611605681794,0.260900553683377,4.95711051998416,2.60900553683377,6.52251384208443,0.521801107366754,6.52251384208443,9.1315193789182,5.21801107366754,0.260900553683377,1.04360221473351,0.521801107366754,2.34810498315039,3.13080664420053,0,1.56540332210026,3.65260775156728,0.0242098508925467,0.0269700986578887,0.0237739376252868,0.0200455324331605,0.0279609061914648,0.0291087293928469,0.0274280829335134,0.0212925086167629,0.0259346492221392,0.0271920550240711,0.0246585951615355,0.0220121661345069,0.0233388132112001,0.0242136669791207,0.0248812568269966,0.0214397825611805,0.0211121077462909,0.0243443223468455,0.025646134516359,0.0230802857227252,0.0231610134307611,0.0244574944623543,0.025546216402089,0.0262505346763643,0.0228580896213577,0.0254070771880124,0.0293886504895026,0.0287621476236776,0.0212638118230753,0.0233609284029871
"Q5GIG6",8.54012248749584,3.85682951048199,5.23426862136842,5.5097564435457,2.75487822177285,4.95878079919113,2.75487822177285,8.26463466531856,6.61170773225485,4.40780515483656,14.0498789310415,4.95878079919113,1.10195128870914,3.85682951048199,3.58134168830471,6.33621991007756,4.13231733265928,0.275487822177285,3.85682951048199,7.4381711987867,0.0254912763193815,0.0258843768681443,0.0234798545873829,0.0220068459821973,0.0259408062358388,0.025286909206417,0.0255009647762035,0.0242641623424697,0.0236276329871736,0.0235196241782148,0.0229948213494303,0.0250982300895533,0.022939147847153,0.0247687745953058,0.0229857098640349,0.0238690153649748,0.0247335149662232,0.0230493011475032,0.0234815047251833,0.0246581770546453,0.0255324961785661,0.0224307786589307,0.0246500879615911,0.025951160688885,0.0250103653971493,0.0226031420630434,0.0222096278774023,0.0255579763186208,0.0244557001348147,0.0225301920562809
"P0C0T2",13.1107924998332,6.42685906854568,4.62733852935289,5.91271034306203,0.771223088225482,4.37026416661107,3.85611544112741,8.22637960773848,4.37026416661107,1.02829745096731,14.3961643135423,5.14148725483655,3.34196671564376,1.54244617645096,5.14148725483655,4.11318980386924,4.11318980386924,1.79952053919279,1.28537181370914,8.22637960773848,0.0243604813859445,0.0263760249238773,0.0233890396866427,0.0224568878281377,0.0260473067710024,0.0268675660839282,0.02531167606162,0.0240844133012034,0.0248374315883659,0.0257188801866932,0.0252177796909779,0.0237171844193261,0.0247926349792008,0.024935099488202,0.024825140245965,0.0234359251360214,0.0248590551022856,0.0250817720822316,0.0244935571718585,0.0242298119628076,0.0235982920936377,0.0243731200548581,0.0242090877484025,0.0258303253460557,0.0242583139024281,0.0249232325679603,0.0247070724938063,0.0252757822554948,0.0266542228755374,0.0240585198237001
"Q60J38",10.0083735155275,3.51645555950967,5.40993163001487,4.86893846701338,1.62297948900446,4.86893846701338,1.62297948900446,6.76241453751859,2.97546239650818,5.13943504851413,10.549366678529,5.95092479301636,2.16397265200595,2.43446923350669,2.16397265200595,5.13943504851413,5.68042821151562,0.270496581500744,1.35248290750372,5.40993163001487,0.0232948210559645,0.0240475905028875,0.0243482028526021,0.0221691772206286,0.0249410898203664,0.0276020377667861,0.0265102283097108,0.0228218128651692,0.0247149543985232,0.0241677113115934,0.0247100483687133,0.0234697993495612,0.0229034098900111,0.0238122365612314,0.0222669792673753,0.0236836297324619,0.0230721924382419,0.0246642195993593,0.0239203221413704,0.0239455506163405,0.0267033729323546,0.025830660783925,0.0254645844245088,0.024529584449227,0.0244040247157888,0.0259644395743526,0.0248963527951594,0.0239292447863913,0.0231478899984529,0.0235672499701979
