"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P46940",4.02218881453245,3.26802841180762,3.26802841180762,3.77080201362417,0,2.76525480999106,3.01664161089934,2.01109440726623,1.00554720363311,5.27912281907384,7.29021722634007,5.53050961998212,2.01109440726623,3.26802841180762,2.01109440726623,4.27357561544073,2.2624812081745,0,2.51386800908278,3.5194152127159,0.0239511051723806,0.0275734642344531,0.023439223597257,0.0224264416248929,0.02566343852546,0.0258166639193223,0.0232500277914505,0.0233866118209334,0.0249135667792173,0.0258425887138333,0.0246713455733968,0.0264008293479265,0.0241184769697444,0.0231827478827439,0.0260976539350216,0.024790401881116,0.0237132186254387,0.02282050253789,0.0267204765021307,0.028298751943567,0.02604080678642,0.0235339470584581,0.0245711183487702,0.0257378471471192,0.0241885375077982,0.0255889254682649,0.0256522222010314,0.0278586963004044,0.0234202562363617,0.0249433046589175
"Q9JKF1",4.33976733266345,3.82920646999717,4.5950477639966,5.10560862666289,0,4.08448690133031,4.33976733266345,2.80808474466459,1.27640215666572,6.8925716459949,9.1900955279932,7.91369337132748,3.57392603866402,3.31864560733088,2.04224345066516,4.85032819532974,3.06336517599773,0,2.55280431333144,4.33976733266345,0.0243168091824704,0.0268004615067501,0.0237221946461761,0.0232594567891003,0.0260904182708719,0.0257808426375039,0.0232256645051191,0.023707729420062,0.0250314223934434,0.0255692020025207,0.0246151407532146,0.0259131879575306,0.0242493982619258,0.0236649987200702,0.0255724923187383,0.0255016257557158,0.0247733927681466,0.0226141112429678,0.0258346927622626,0.0273344842544329,0.025440945957341,0.0238916009525988,0.0235670607490491,0.0257123891445063,0.0232514962437093,0.0249354531215376,0.0246948382658894,0.0273172386670283,0.023707249517743,0.0246235698984296
"P41885",1.99165936501504,2.73853162689568,3.23644646814945,3.98331873003009,0.497914841253761,3.98331873003009,2.24061678564192,2.98748904752257,1.2447871031344,2.73853162689568,5.97497809504513,6.97080777755265,1.2447871031344,1.99165936501504,1.99165936501504,3.23644646814945,3.23644646814945,0.746872261880641,1.49374452376128,2.73853162689568,0.0247925856563087,0.025592659992789,0.024080347575373,0.0243553256838328,0.0240071296943699,0.0263394783422024,0.0263781525856686,0.02534867284763,0.0265204360318275,0.0233747635379671,0.0258968733466331,0.0260285574805518,0.0237282095363614,0.0253752313893431,0.0257527580135105,0.0249213016096895,0.0242246226312809,0.0250260263547844,0.0244555188570229,0.0247395153296651,0.0243054560037484,0.0248634515649592,0.0225577054605958,0.0271670049739455,0.0264781245944165,0.0231330321359196,0.0268108850356082,0.0246709615127659,0.0243929061123221,0.0257248854820267
"Q80T23",2.49705046173874,2.24734541556486,3.99528073878198,2.99646055408648,0.749115138521621,3.49587064643423,1.24852523086937,3.49587064643423,0.998820184695494,2.99646055408648,4.24498578495585,5.24380596965135,0.249705046173874,3.49587064643423,1.99764036939099,3.99528073878198,4.24498578495585,1.49823027704324,2.24734541556486,3.49587064643423,0.0249027331365372,0.0246166214931527,0.0263963060379982,0.0253961782620735,0.0248094754576144,0.0232889356728151,0.0261542822460159,0.0254284618377694,0.0245055239170923,0.0257179984415085,0.0249523872231468,0.0247869262805541,0.0246921946692091,0.0218219102510358,0.0240747820307148,0.0251080183378688,0.0254167779045306,0.0259809982367133,0.0250786579989265,0.0241478905947037,0.0238689534748126,0.0262706914947463,0.0261486056391502,0.0259302251527649,0.0261257449181991,0.0246444464809375,0.025948798377301,0.0239681563416017,0.025423910710702,0.0246883612059304
"Q99N80",2.8491074181068,5.22336359986247,1.4245537090534,2.37425618175567,0.712276854526701,2.8491074181068,3.08653303628237,4.03623550898464,1.18712809087783,0.949702472702267,6.64791730891587,2.1368305635801,0.474851236351134,1.18712809087783,3.79880989080907,6.17306607256474,2.37425618175567,1.66197932722897,1.4245537090534,3.79880989080907,0.0245210123066817,0.0239483582174372,0.0269449964818478,0.0267787720929382,0.0244597442562873,0.0246110509992047,0.0244914448615884,0.0267988764442543,0.0245442916489466,0.027072819022264,0.026441896312409,0.0256468161936398,0.0236559712582511,0.024772722043769,0.0237006172288765,0.0275422870277306,0.0254091836209742,0.0236449291944704,0.0257429299445736,0.0240365442644465,0.0255284121964742,0.0239138769862785,0.0262198978341638,0.026751662284923,0.0264114588960017,0.0271357062239229,0.0258500101255941,0.0248782313130758,0.0252202567524663,0.0258996057909418
"Q812E4",2.75445493808001,2.25364494933819,4.00647990993456,3.00485993245092,0.751214983112731,3.50566992119274,1.75283496059637,3.75607491556365,1.25202497185455,4.00647990993456,4.25688490430547,4.75769489304729,0,3.25526492682183,1.75283496059637,4.00647990993456,3.50566992119274,1.50242996622546,2.00323995496728,3.50566992119274,0.0246047407528818,0.0246141198906391,0.0258379672477681,0.0250581367673045,0.0245202044189448,0.0236029207300151,0.0273185411406668,0.0255630211508948,0.0239062827991416,0.0254929759400334,0.0246548199682268,0.0246497779801517,0.0248477241996757,0.02201216618413,0.02364793962131,0.025238328472177,0.0252814324661527,0.0254122676617811,0.0251021796169855,0.0244487347087599,0.0243270145477084,0.0267402867239768,0.0257265333888319,0.0253636036260065,0.0261946743128394,0.0252229852533966,0.026278213724462,0.0241284053418842,0.0257231602768508,0.0240758467154927
"P51813",2.53577117685278,2.78934829453806,2.2821940591675,1.52146270611167,1.26788558842639,3.29650252990862,2.78934829453806,2.02861694148223,1.01430847074111,1.77503982379695,4.81796523602029,5.8322737067614,1.01430847074111,1.52146270611167,3.04292541222334,5.07154235370556,2.53577117685278,0.507154235370556,2.53577117685278,3.04292541222334,0.0233970147477794,0.0255308296866081,0.02541480193707,0.0255635842061905,0.0244595997598305,0.0244792097435461,0.0251652356970526,0.026199159915416,0.0244080261336067,0.023016632003176,0.0243092973475282,0.0245360472530162,0.0260069370950145,0.022162008313118,0.0241100943142918,0.0259474082522069,0.0283147384477851,0.0252430659706499,0.0246412308652115,0.0251783870556143,0.0255665880439211,0.0251572186585714,0.0248122575099045,0.0233555307041261,0.0238012453114963,0.0261610250992557,0.0255945608590017,0.0235443991850486,0.0252569083778709,0.0250898398208132
"Q6DN12",2.84602288793874,3.10475224138772,3.36348159483669,6.20950448277544,2.32856418104079,3.88094030173465,3.36348159483669,4.3983990086326,1.03491741379591,3.88094030173465,12.1602796121019,7.24442189657134,1.55237612069386,2.32856418104079,2.58729353448977,5.69204577587748,3.62221094828567,1.03491741379591,1.81110547414284,6.20950448277544,0.0246607436612089,0.0235658911668802,0.0253894194363065,0.0244993495870213,0.0239205612581174,0.0233213350951142,0.0240462317202313,0.0259449355954363,0.024650696606014,0.0253702007249001,0.0258798807510168,0.024145109983194,0.0251866712732035,0.0244150075742961,0.0233961749151969,0.0259317103631049,0.0241291603788052,0.025454759974079,0.0246628604053717,0.0259105931350171,0.023130784471456,0.0252651985639904,0.02527031050713,0.0242648178063122,0.0250453416576733,0.0244180281646534,0.0254022291148204,0.0245364438709532,0.02455933557011,0.0248968632194092
"Q5RJH2",2.01884397821035,3.53297696186811,3.28062146459182,5.29946544280217,1.76648848093406,4.54239895097329,3.78533245914441,4.0376879564207,1.00942198910518,4.290043453697,10.346575388328,6.56124292918364,1.51413298365776,2.27119947548664,2.52355497276294,5.29946544280217,3.28062146459182,1.00942198910518,1.76648848093406,5.55182094007846,0.0249879631269007,0.0241562103859322,0.0255575074882009,0.0248655335919656,0.0243494656306523,0.0233733376927268,0.0247278770289667,0.026252569591013,0.025131242168824,0.0254035306927102,0.0264766669826492,0.0242717884598387,0.0251421557078391,0.0252452948043905,0.023352199476822,0.025416447392362,0.0245750599970776,0.0254696328180381,0.025138348103123,0.025632993546561,0.0232807628019751,0.0249181662892397,0.0252986595673953,0.0245065668250366,0.0256375702979867,0.0252159004614612,0.0255112543459772,0.024692247941377,0.0241486607490684,0.0249088887575955
"P33277",6.17490258984768,6.44337661549323,5.36948051291102,7.51727271807543,1.34237012822776,8.32269479501208,5.63795453855657,2.95321428210106,2.68474025645551,8.05422076936653,21.4779220516441,5.36948051291102,2.41626623080996,4.56405843597437,5.63795453855657,9.66506492323984,6.71185064113878,0.536948051291102,4.02711038468327,6.44337661549323,0.0251253437888272,0.0271248008163785,0.0240854225425151,0.0235152164531982,0.0270334761503402,0.0247949769631192,0.0222151982948319,0.0262322140341627,0.0247632246563677,0.0231631532938274,0.0240083676239937,0.0242350022825958,0.0243373573228514,0.0239295478796656,0.0260791593620226,0.0242386191260149,0.0242160265809422,0.0239891736379874,0.0255342477323956,0.0245615952398653,0.0234717236015345,0.0230497346617643,0.0240050309367895,0.0248503701854488,0.0257039162342366,0.0224544609353852,0.0245322038259168,0.0238495539660707,0.0228890905178472,0.0235377657075529
"P97504",2.68375515661456,2.43977741510414,0.975910966041657,1.46386644906249,1.46386644906249,3.17171063963539,2.43977741510414,1.95182193208331,0.975910966041657,2.68375515661456,4.87955483020829,5.85546579624994,0.975910966041657,1.46386644906249,2.43977741510414,4.39159934718746,1.21988870755207,0.487955483020829,2.43977741510414,1.95182193208331,0.0236472095759027,0.025722340611769,0.0259756643321315,0.0257808693149044,0.0253229565510609,0.0249940786290558,0.0247096718867892,0.0264552438051804,0.0244138275560927,0.0227938160148918,0.0245139611512311,0.0245872921075925,0.0260120528327455,0.0230663289822359,0.024764972253686,0.0264122082449473,0.0281802283089398,0.0256264450302687,0.0254683949405828,0.0257275944159704,0.0263024114946347,0.025824572832999,0.0251490544007388,0.0229058756569697,0.0241851312924892,0.0259848194217174,0.026276731944945,0.024178073019611,0.0261577726750953,0.0248826592044069
"Q9BQS2",2.00741398211868,4.01482796423736,1.75648723435384,2.50926747764835,0.752780243294504,4.01482796423736,3.76390121647252,2.50926747764835,1.50556048658901,1.25463373882417,7.27687568518021,3.76390121647252,1.00370699105934,3.01112097317802,2.25834072988351,4.51668145976703,3.01112097317802,0.50185349552967,2.00741398211868,6.02224194635603,0.0249561563391387,0.0250141800404535,0.0239657868558883,0.0257420453772053,0.0235509517348192,0.0280665681923243,0.0244418309452956,0.0272599905631753,0.0253235370826634,0.0266641425113288,0.0267797088862413,0.023383462488867,0.0249059887081092,0.0266893341330657,0.0267113907665371,0.024321572985563,0.0237009972379217,0.0230765875428086,0.022703634315503,0.0238022319672614,0.0244286766467272,0.0260943909466329,0.0257930625850532,0.025099668352539,0.0240527111037274,0.0248099491518107,0.0252888376711002,0.0248263304072566,0.0226215283216644,0.0249979983744831
"Q9SKR2",1.21313233025097,3.3967705247027,2.91151759260232,2.42626466050193,0,6.55091458335521,1.21313233025097,3.15414405865251,2.42626466050193,2.42626466050193,4.85252932100386,7.52142044755598,1.69838526235135,2.42626466050193,4.12464992285328,1.94101172840154,2.42626466050193,0.970505864200772,1.45575879630116,6.7935410494054,0.0262046737103124,0.0230307646820672,0.0269283032528054,0.0253008476044271,0.0249789698719726,0.0243319004552631,0.0257770634400975,0.0259046019917426,0.0251235801352611,0.0263359444557915,0.0239946850513913,0.025772020654042,0.025329850844854,0.0251113504784436,0.0252050753572393,0.0233970613890565,0.0238322540463544,0.0228993666948744,0.0239650341088409,0.0234435138789704,0.026431297141416,0.0255729185550338,0.0253641998308455,0.0253384622501716,0.0252746036113827,0.0261302661488927,0.0252994378568054,0.0266819061952325,0.0267890777388238,0.0276245025173956
"Q86YQ8",2.41066350571055,3.85706160913688,3.85706160913688,5.54452606313427,1.92853080456844,3.85706160913688,2.1695971551395,4.58026066085005,0.48213270114211,3.61599525856583,5.54452606313427,5.30345971256321,0.241066350571055,5.54452606313427,2.41066350571055,4.8213270114211,4.58026066085005,0.723199051713165,2.41066350571055,5.54452606313427,0.0243791704529982,0.0254744680636027,0.0249563342171739,0.0244436067472827,0.024757092791132,0.0257840210748944,0.0279133539537524,0.0257527803120915,0.0245658184216901,0.0249804849676527,0.0246840662890336,0.0253254036790103,0.0270595691611049,0.0241396991337488,0.0254738390203179,0.0258761715983066,0.0271125273122084,0.0254455334723047,0.0237199680870381,0.0246812036144465,0.0256575392548756,0.0248106375472,0.0228772638778155,0.0243309576911376,0.0256419773672734,0.0255515511793653,0.0259903219139354,0.0246574601559569,0.0251983279214587,0.0276925001501362
"Q3TZZ7",2.81897971076971,3.07525059356696,3.58779235916145,5.38168853874217,0.256270882797246,5.63795942153942,3.58779235916145,2.56270882797246,1.53762529678348,4.35660500755319,7.68812648391739,4.35660500755319,1.02508353118899,2.30643794517522,3.3315214763642,4.61287589035043,1.28135441398623,0.768812648391739,1.02508353118899,3.07525059356696,0.0257540117630073,0.0232873649495659,0.0255118398469148,0.0234106579504708,0.0242424482610032,0.0255481464763621,0.0259947195803903,0.0262310787562232,0.0244536572933541,0.0266144464979132,0.0258463461360302,0.0244761551173896,0.0267303334568523,0.0254180511228317,0.0256988596729345,0.0267082883811218,0.0250993871337684,0.0235452211352247,0.0245480503003745,0.0217963096982329,0.0232216328242941,0.0257657349983307,0.0237293950344434,0.0252128137919459,0.0239049114541326,0.022894551828935,0.0235445758390693,0.0253037869872045,0.0243945095057719,0.024841831408661
"Q86VI3",6.14862476545529,3.07431238272765,1.28096349280319,2.81811968416701,0.256192698560637,3.07431238272765,3.58669777984892,2.56192698560637,1.79334888992446,2.0495415884851,6.9172028611372,3.07431238272765,0.768578095681911,2.30573428704573,2.30573428704573,1.79334888992446,2.30573428704573,0,2.0495415884851,6.14862476545529,0.0254954087182692,0.0282349125191586,0.0241663923615128,0.0230324677376914,0.0252858917329128,0.0258193728678787,0.0227248740995091,0.0240059668411354,0.0246038229805745,0.0253082316445942,0.0249425966415236,0.0256802978484459,0.0238438122318707,0.0226924250079001,0.0252908911330035,0.0263501119964179,0.0239968780981001,0.0223116341635997,0.0247001404183865,0.0267044000603688,0.0256808984894941,0.022503299271828,0.0262995362508782,0.0240353544036126,0.0235547649815377,0.0253840183791895,0.025223613819084,0.028338264741151,0.0244494126404339,0.0231476093593004
"Q3ZBA3",2.76689556580137,4.02457536843835,0.754607881582191,1.76075172369178,2.01228768421918,3.77303940791096,2.01228768421918,3.52150344738356,1.25767980263699,2.76689556580137,4.52764728949315,3.77303940791096,0.503071921054794,2.26382364474657,4.77918325002054,6.79147093423972,3.77303940791096,1.00614384210959,1.00614384210959,2.01228768421918,0.0239644726465892,0.0260623571337054,0.0254343751783534,0.0244330129036843,0.0251809844045989,0.0226747826882754,0.0238190196273277,0.028883022360791,0.0256915216384069,0.0235432747914364,0.0223703247244756,0.0272268978806692,0.023503734887051,0.0249406684019696,0.0276652886410183,0.02464671423549,0.02592469374143,0.0264714371196837,0.0252591161382304,0.0227752197891563,0.0267308195811402,0.0262069397709387,0.0242656544646276,0.0230514413713685,0.0240639990205776,0.0251147774256747,0.0263427231944435,0.0279494161547333,0.0239043616475029,0.0203629879092531
"A1ZBD6",3.55396898695712,3.79090025275426,2.13238139217427,5.44941911333425,0.473862531594282,4.73862531594282,3.08010645536284,3.79090025275426,2.36931265797141,3.31703772115998,9.2403193660885,5.68635037913139,0.947725063188565,3.79090025275426,2.13238139217427,4.26476278434854,3.08010645536284,1.65851886057999,1.18465632898571,4.26476278434854,0.0258334737088196,0.0251643291451774,0.0253384933271635,0.0246431919479618,0.0260370270294318,0.0226384290193565,0.0246988716747175,0.0246683765969729,0.0253158615365709,0.0230517326811301,0.0238741942533621,0.0245558029815156,0.0262351433158923,0.0246416962198064,0.0273231677736987,0.0243770857812082,0.0249337636235288,0.0273995305033644,0.0233192067706715,0.0258966889670817,0.0263463470693391,0.026971896630667,0.025628384877104,0.0275110605624024,0.025195179691341,0.0255955869325995,0.0269843827268293,0.0256948565653904,0.02578447982341,0.0274104924663444
"Q9R0N6",4.08622259497299,4.08622259497299,1.02155564874325,1.53233347311487,0.766166736557436,4.08622259497299,4.08622259497299,4.08622259497299,1.27694456092906,0.766166736557436,8.42783410213179,2.55388912185812,1.02155564874325,2.0431112974865,4.08622259497299,4.59700041934462,2.80927803404393,1.27694456092906,1.27694456092906,5.36316715590205,0.0270788443089497,0.0247167424590294,0.025360775969976,0.0230150625346496,0.026707434644626,0.0251445891520679,0.0251285298908957,0.0243742424378935,0.0253409358214147,0.0258226188706062,0.0239676352064257,0.0253786279625792,0.0248207283520033,0.0260042012038128,0.0253697005698408,0.0251666778217063,0.0246529599018757,0.0249303066212807,0.0239971607866005,0.0259102372816886,0.0228558887403886,0.0256303742700135,0.0254356111302065,0.0239571666449738,0.0233391214760379,0.0233996093115615,0.0259617482336838,0.0231565580280186,0.0232303852826859,0.0247566128986957
"Q7XA06",1.17101719539563,3.74725502526602,3.27884814710777,3.27884814710777,0,4.68406878158252,1.63942407355388,3.74725502526602,1.63942407355388,3.51305158618689,6.08928941605728,6.79189973329466,0.936813756316505,1.87362751263301,2.34203439079126,2.57623782987039,2.34203439079126,0.936813756316505,0.936813756316505,4.21566190342427,0.0266326122182717,0.0231590993908279,0.0273651634970525,0.0263087165396061,0.0250256803270895,0.0222468205125283,0.0264067340258142,0.0272725920327661,0.0261623596340096,0.0275901827490226,0.0234254082873033,0.0264137215477246,0.0243546038985969,0.0262646754600723,0.0252945231860616,0.0235028396343059,0.0240093274340927,0.0242423132893511,0.0270374504621027,0.0269323722859591,0.0265406773345071,0.0243116927966454,0.0263875962720123,0.0248273505238634,0.027137903069377,0.0267384478478168,0.0246313321579541,0.025445289985246,0.0232363006892203,0.0268927738316726
"Q1RLL3",3.54427923131122,3.79744203354774,4.30376763802077,6.83539566038592,1.51897681341909,3.79744203354774,2.78479082460167,5.06325604473031,0.506325604473031,3.03795362683819,7.34172126485896,5.82274445143986,1.26581401118258,6.07590725367638,3.54427923131122,6.32907005591289,5.56958164920335,0.759488406709547,3.03795362683819,6.07590725367638,0.0252626494737703,0.0253506851147177,0.024289245857241,0.0251256426656882,0.0244650597630633,0.0249070428278545,0.0269906904128505,0.0245200538612027,0.0236824919765498,0.0255186791695645,0.0242973548314568,0.0246697753531612,0.0256640094598118,0.0240986013165891,0.0251621480194576,0.0258110926263187,0.0249892852153836,0.0244595869874932,0.024157700788469,0.0245773197240492,0.0249321289446845,0.0229172624994214,0.0235362297361343,0.0256686518009353,0.0254269841905962,0.0248994620007502,0.0257037465497471,0.0253507462356859,0.0248544153380631,0.0255484550227733
"Q55A55",4.17560711037469,2.8707298883826,6.00243522116362,6.00243522116362,1.30487722199209,6.00243522116362,3.13170533278102,4.69755799917153,1.56585266639051,9.39511599834306,7.56828788755413,8.35121422074938,2.08780355518735,2.8707298883826,4.43658255477311,3.91463166597627,5.21950888796836,1.04390177759367,1.82682811078893,6.26341066556204,0.0259194730932619,0.0242954414378964,0.0253067047037332,0.0240969798277827,0.0246865021856404,0.024746038665062,0.0256330827459127,0.0249057745174187,0.0238305229812817,0.0241324706590348,0.0252094298742311,0.0239090760199037,0.0240589917063282,0.024934212764083,0.0254043874058307,0.0252400069830852,0.0247345053991959,0.0253230524076666,0.0237103757997695,0.0245960162590995,0.0236685917429529,0.0244210478873886,0.0236126189962004,0.0258096146803654,0.0239660612837905,0.0251532419212053,0.0240006400909005,0.0252808825055163,0.0246449353858037,0.0237938756712403
"Q7ZWU7",2.62761187522886,2.10208950018309,3.9414178128433,5.25522375045773,0,5.7807461255035,3.15313425027464,2.89037306275175,2.10208950018309,2.89037306275175,7.88283562568659,5.25522375045773,0.788283562568659,2.62761187522886,2.62761187522886,4.72970137541195,2.10208950018309,1.05104475009155,1.31380593761443,5.51798493798061,0.0257028933761289,0.0235482483807273,0.0249694135295092,0.0233788774464688,0.0246616544332466,0.0255671913617373,0.0257803717402,0.0266235437132196,0.0249170159476935,0.0264326160366134,0.0253198478017646,0.024999847310175,0.0264114144583968,0.0252607192218832,0.0253385156238003,0.0252740703693849,0.0247548938246203,0.0234265894938625,0.0243759584953784,0.0217028502908097,0.0232031906499144,0.0249864302226389,0.0230759618799732,0.0243497255393943,0.0235830733767263,0.0217667789300187,0.024654388156751,0.0245999245305973,0.0240270555354667,0.0245457508000125
"B6ETT4",0.757187513675343,2.77635421680959,2.77635421680959,3.78593756837671,0,6.30989594729452,2.01916670313425,3.78593756837671,1.76677086524247,3.53354173048493,7.31947929886165,7.57187513675343,1.2619791894589,1.00958335156712,4.29072924416028,3.53354173048493,2.27156254102603,1.00958335156712,1.51437502735069,6.30989594729452,0.0260997484098679,0.0234155218210656,0.0241383145991841,0.0250954838556852,0.0253046099837864,0.0235126182382257,0.0258854433073973,0.024649240994284,0.0261487912077008,0.0255284322581147,0.0242724986019831,0.0249196036704869,0.0255397048370395,0.0263429163811315,0.0247394145869994,0.0226930089011098,0.0228701689997738,0.0223676147201331,0.0255615217003763,0.0244617684550848,0.026613330358969,0.0237758128014913,0.0243177932242406,0.0247196176465907,0.0270878258268887,0.0254943016924396,0.0260997861064133,0.0257858409589643,0.0247858899151247,0.0253775380476671
"A0FGR8",2.0551376357116,2.82581424910345,3.5964908624953,5.137844089279,0.25689220446395,5.6516284982069,3.5964908624953,2.82581424910345,1.5413532267837,4.1102752714232,7.1929817249906,4.88095188481505,1.0275688178558,2.31202984017555,2.82581424910345,4.36716747588715,1.5413532267837,0.77067661339185,1.0275688178558,3.85338306695925,0.0258994972600983,0.0234481641998828,0.0258655479751934,0.0230441797417259,0.0240702010926544,0.0258364701662065,0.0257802843676311,0.0262972202389351,0.0238532230236249,0.0269487028884179,0.0247971272878353,0.0256345982652045,0.0253788418338905,0.0255149141667526,0.0248377235438093,0.0261916801611574,0.0251485420994475,0.0229923299974639,0.0249488434155587,0.0225279042425821,0.0232962277363398,0.0262562345256108,0.024276350590258,0.0255006784648741,0.0242661370355231,0.0227160402720428,0.0236954781041379,0.0255342113783269,0.0237052512094928,0.0248451902513715
"Q920N7",3.18592855074434,3.43099997772467,2.205642842823,3.18592855074434,0.245071426980334,3.67607140470501,1.71549998886234,2.94085712376401,0.980285707921336,2.205642842823,5.88171424752801,3.43099997772467,1.470428561882,2.69578569678367,2.205642842823,4.90142853960668,2.69578569678367,0.980285707921336,0.980285707921336,6.37185710148868,0.0227593824454575,0.02442766187723,0.0265685080910963,0.0252575657421661,0.0256486205231006,0.0265727298572302,0.0238292300246487,0.0270115790693225,0.0241145067963314,0.0229553343104711,0.0237246565265993,0.0257525150684458,0.0248566076284441,0.0248741966300193,0.0264483166420429,0.025967763082245,0.0260788657449812,0.0264954391415508,0.0241397309570047,0.0258227214459711,0.0224246880873956,0.0236413890813791,0.0261089860194944,0.0267365182489906,0.0271263380082126,0.0258953579043334,0.0262850546592556,0.0246193094460243,0.0254601577397688,0.0233248422204529
"Q9DC53",2.6664418616194,3.87846088962821,4.12086469522998,5.57528752884056,1.93923044481411,3.63605708402645,2.18163425041587,4.84807611203527,0.484807611203527,3.63605708402645,5.57528752884056,5.33288372323879,0.242403805601763,5.33288372323879,2.42403805601763,4.6056723064335,4.6056723064335,0.484807611203527,2.18163425041587,5.57528752884056,0.0245238039172382,0.0249909469806326,0.0250762024509939,0.0245114849182321,0.0249114065197023,0.0260502165645257,0.027081600871446,0.0253152753416545,0.0244241421278228,0.0247944247797994,0.0244699012200091,0.024537555711005,0.0267982236221101,0.024622270004481,0.0256997807939199,0.0255919376123557,0.0265099560261875,0.025694025163374,0.0245704867501745,0.0257321760553819,0.0252791252175677,0.0238618195435883,0.0229764189618055,0.0244642454452721,0.0257558468297634,0.025793454201611,0.0245156238502319,0.0245637048241812,0.0268772701344232,0.0276028679587459
"Q5BJS7",3.53977722687852,3.79261845736984,4.29830091835248,6.82671322326571,1.51704738294794,3.79261845736984,2.78125353540455,5.30966584031777,0.505682460982645,3.03409476589587,7.33239568424835,5.81534830130042,1.26420615245661,6.06818953179174,3.53977722687852,6.06818953179174,5.5625070708091,0.758523691473968,3.03409476589587,6.06818953179174,0.0252257774977318,0.0253270456788598,0.0243175490015324,0.0251669723198113,0.0245655213844769,0.02489521813976,0.0269592562490373,0.024512350323526,0.0236411604245228,0.0255148413128633,0.0243558036898166,0.0246475981115665,0.0257068025092781,0.0240883215030027,0.025153116300826,0.0259146040764426,0.0250142720065728,0.0244440657620797,0.0241426146777937,0.024613370920135,0.0249161634859687,0.0229558738034427,0.0235361608400215,0.025679650899982,0.0254157751340576,0.0249617027755106,0.025692329895317,0.0253876580184243,0.0248479787979147,0.0255592139684028
"P97610",3.1858942762132,3.43096306669114,2.20561911430144,3.43096306669114,0.245068790477938,3.43096306669114,1.71548153334557,2.94082548573526,0.980275161911753,2.20561911430144,5.88165097147052,3.43096306669114,1.47041274286763,2.69575669525732,2.20561911430144,4.90137580955877,2.69575669525732,0.980275161911753,0.980275161911753,6.3717885524264,0.0227546621124945,0.0244125827164343,0.0266409998239492,0.0252645444380551,0.0256546777248127,0.0265668190915282,0.0238591167887382,0.0269975561421364,0.0240844872654288,0.022963301318595,0.0237228308053658,0.0257656027790418,0.0248384286556434,0.0248661888140417,0.0264546653889858,0.0259770299499797,0.0260757391302353,0.0264523959052322,0.0241304305907872,0.025813778095813,0.0224415760771401,0.0236688916369322,0.026086421352696,0.0267348528044251,0.0271037352751371,0.0258936877309484,0.0262906469060562,0.0246584979566016,0.0254600823960123,0.0232969798488145
"Q9ZVT9",6.31678133398952,4.11964000042795,4.39428266712314,8.23928000085589,1.37321333347598,7.1407093340751,5.49285333390393,5.76749600059912,0,3.29571200034236,11.260349334503,7.4153520007703,1.37321333347598,4.94356800051353,5.76749600059912,14.5560613348454,4.94356800051353,0.274642666695196,2.47178400025677,8.78856533424628,0.0260650494035694,0.0247617075883028,0.0248478463754752,0.0228288483108441,0.0254719138023734,0.0233862222906358,0.0252828387016136,0.0252328789442993,0.0231866797072056,0.0243504581949181,0.0238712037088575,0.0235765470630659,0.023664028729786,0.0266693120800529,0.0236157108451839,0.0240752961287848,0.0253182009248148,0.0251691461932989,0.0227835958293638,0.0241552882844944,0.0236891824908579,0.0229949358342963,0.0233889893442845,0.0246092673770496,0.0228629338378652,0.0232985353657015,0.0250291767535619,0.0235517856122373,0.0254437410660728,0.0221760125159364
"Q8IYJ1",3.51262211324028,3.76352369275745,4.26532685179177,6.7743426469634,1.50540947710298,3.76352369275745,2.50901579517163,5.26893316986042,0.501803159034326,3.01081895420596,7.52704738551489,6.02163790841191,1.25450789758582,6.02163790841191,3.01081895420596,6.02163790841191,5.51983474937759,0.752704738551489,3.01081895420596,6.27253948792908,0.0250982186375523,0.0250556381257849,0.0247283166660232,0.0253735249029216,0.024714321164824,0.0248985520519312,0.0272838198747249,0.0247222678438457,0.0236630367197192,0.0255495957875015,0.0244586090265042,0.0245453399035752,0.0258422690955598,0.0242067628255131,0.0251301840443936,0.0259571871013672,0.0254229524138439,0.0245501483948182,0.0241644271254972,0.0246335369466912,0.0245658649680733,0.0233648598535509,0.0235775360890011,0.0252901256496984,0.0253328639418435,0.0250550604266789,0.0258414323045294,0.0255835600204059,0.0249177579081328,0.0255706506683305
"Q8IV01",3.93418943872587,3.6883025988055,2.70475523912403,3.6883025988055,0.245886839920367,3.6883025988055,1.72120787944257,2.70475523912403,0.7376605197611,2.45886839920367,5.65539731816844,3.44241575888514,1.96709471936293,2.70475523912403,1.96709471936293,5.9012841580888,2.70475523912403,0.983547359681467,1.22943419960183,6.14717099800917,0.0227656874991168,0.0243905606686196,0.0268253629916366,0.0249206428258531,0.0256089531801802,0.0263055495594139,0.0233139765069572,0.0268135729353181,0.0238689867589435,0.0225963262420982,0.0233065282265102,0.0260188126820522,0.0248878249410817,0.0247095931442919,0.0262429289814152,0.0264467926535847,0.0261282380194352,0.0263327840820575,0.0243144915452687,0.0256455149387191,0.0223860890821572,0.0237482151908107,0.0266071634734625,0.0272630607297859,0.0269121152524001,0.0262569557054099,0.0261172269881527,0.0251620709741365,0.0252946303338165,0.0229225039669476
