"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q2K5E1",8.53770281443702,5.36655605478898,0.975737464507087,2.92721239352126,0.487868732253544,3.65901549190158,2.19540929514095,6.0983591531693,0.243934366126772,4.63475295640866,9.5134402789441,1.46360619676063,1.46360619676063,3.90294985802835,2.92721239352126,5.12262168866221,3.41508112577481,1.46360619676063,1.46360619676063,7.31803098380316,0.0212890615738578,0.0249178792437856,0.0232444521468334,0.0257908349606374,0.024924574156529,0.0247035342977046,0.0266212829318336,0.0254911687536918,0.0238026220301544,0.0273408190018589,0.025622434669677,0.025258468998027,0.0259905915211662,0.0264842204167786,0.0260378648977199,0.025539203631672,0.0269670631688533,0.0244469342052712,0.0267536253576939,0.0266350538989393,0.0252711022640349,0.0269263892020503,0.0255756034241709,0.0252346836874778,0.0259029523239204,0.025861821403384,0.0224190535018335,0.0249153041564871,0.0231026860399633,0.0229943480072211
"P17971",7.76515049451612,5.26026323822059,3.00586470755463,3.75733088444328,1.50293235377731,3.25635343318418,2.50488725629552,4.50879706133194,1.50293235377731,6.01172941510925,6.01172941510925,3.75733088444328,2.50488725629552,5.51075196385015,2.25439853066597,4.75928578696149,4.25830833570239,0.751466176888656,3.00586470755463,7.26417304325701,0.0241499666925983,0.0247173410823595,0.0204929286844919,0.0250114870768685,0.0225776021319435,0.0231795189219347,0.0236623951794183,0.0253870229819554,0.0233892752380444,0.0247828936533253,0.0239127802218069,0.023273985260958,0.0272135666979617,0.0257931515891239,0.0252195659257357,0.026512188725493,0.0265173921344202,0.0251323220969115,0.0259619486936461,0.0260701507597425,0.025623333639947,0.0267839801228493,0.0256579433132243,0.0262398256387123,0.0251207378991529,0.0260771163726604,0.0253916945600926,0.0254616794235737,0.0253125573976906,0.0248849222538053
"Q98GN8",9.39156617196044,5.07652225511375,1.01530445102275,2.53826112755688,0.761478338267063,3.29973946582394,2.0306089020455,6.34565281889219,0.253826112755688,4.061217804091,9.13774005920475,1.52295667653413,1.52295667653413,4.31504391684669,4.31504391684669,4.56887002960238,4.061217804091,1.52295667653413,1.26913056377844,8.37626172093769,0.0227326754868859,0.0261573375598994,0.0228419151693076,0.0259429772703022,0.0247026762116224,0.0244634869083132,0.0248626837708396,0.024263265050412,0.0234469836083359,0.0262671662590369,0.0262466390792726,0.0255835241934422,0.0261224890668806,0.0245471483558395,0.0253982132534206,0.02543959741435,0.0262364807719856,0.0233686257399339,0.0252082673544222,0.0260591519369124,0.0238227886382289,0.0258499630988779,0.0253368675818091,0.0246421090557114,0.0253595460059646,0.0253842928697577,0.0234277533087458,0.0239447293488627,0.0244789709740108,0.0240355619009288
"P15387",5.02155045919772,3.26400779847852,2.25969770663897,2.00862018367909,0.753232568879658,3.76616284439829,1.7575426607192,3.01293027551863,0.502155045919772,6.27693807399715,9.28986834951578,5.52370550511749,1.7575426607192,4.26831789031806,2.51077522959886,4.77047293623783,3.26400779847852,1.25538761479943,1.7575426607192,3.76616284439829,0.0218334740433132,0.0247573752534883,0.0199434111084682,0.023860401924256,0.0249962003209816,0.0218898516269878,0.0232105561020993,0.0253775409884625,0.022612952313405,0.0242857395424677,0.0261151670390302,0.0259544484231392,0.0250353919652158,0.0265717251893302,0.0260417107206042,0.0244736544637698,0.0263320323091286,0.0263037768295391,0.0252194968249931,0.0271102226166515,0.0291035205898295,0.0271199033095008,0.02492936543346,0.0258511065244419,0.0252855947773286,0.0257989112589752,0.0253785455471211,0.0232092564010622,0.0253482196350041,0.0249729239580592
"Q03717",5.02155045919772,3.26400779847852,2.25969770663897,2.00862018367909,0.753232568879658,3.76616284439829,1.7575426607192,3.01293027551863,0.502155045919772,6.27693807399715,9.28986834951578,5.52370550511749,1.7575426607192,4.26831789031806,2.51077522959886,4.77047293623783,3.26400779847852,1.25538761479943,1.7575426607192,3.76616284439829,0.0218334740433132,0.0247573752534883,0.0199434111084682,0.023860401924256,0.0249962003209816,0.0218898516269878,0.0232105561020993,0.0253775409884625,0.022612952313405,0.0242857395424677,0.0261151670390302,0.0259544484231392,0.0250353919652158,0.0265717251893302,0.0260417107206042,0.0244736544637698,0.0263320323091286,0.0263037768295391,0.0252194968249931,0.0271102226166515,0.0291035205898295,0.0271199033095008,0.02492936543346,0.0258511065244419,0.0252855947773286,0.0257989112589752,0.0253785455471211,0.0232092564010622,0.0253482196350041,0.0249729239580592
"Q9MZ19",5.02155045919772,3.26400779847852,2.25969770663897,2.00862018367909,0.753232568879658,3.76616284439829,1.7575426607192,3.01293027551863,0.502155045919772,6.27693807399715,9.28986834951578,5.52370550511749,1.7575426607192,4.26831789031806,2.51077522959886,4.77047293623783,3.26400779847852,1.25538761479943,1.7575426607192,3.76616284439829,0.0218334740433132,0.0247573752534883,0.0199434111084682,0.023860401924256,0.0249962003209816,0.0218898516269878,0.0232105561020993,0.0253775409884625,0.022612952313405,0.0242857395424677,0.0261151670390302,0.0259544484231392,0.0250353919652158,0.0265717251893302,0.0260417107206042,0.0244736544637698,0.0263320323091286,0.0263037768295391,0.0252194968249931,0.0271102226166515,0.0291035205898295,0.0271199033095008,0.02492936543346,0.0258511065244419,0.0252855947773286,0.0257989112589752,0.0253785455471211,0.0232092564010622,0.0253482196350041,0.0249729239580592
"Q14721",5.02155045919772,3.26400779847852,2.25969770663897,2.00862018367909,0.753232568879658,3.76616284439829,1.7575426607192,3.01293027551863,0.502155045919772,6.27693807399715,9.28986834951578,5.52370550511749,1.7575426607192,4.26831789031806,2.51077522959886,4.77047293623783,3.26400779847852,1.25538761479943,1.7575426607192,3.76616284439829,0.0218334740433132,0.0247573752534883,0.0199434111084682,0.023860401924256,0.0249962003209816,0.0218898516269878,0.0232105561020993,0.0253775409884625,0.022612952313405,0.0242857395424677,0.0261151670390302,0.0259544484231392,0.0250353919652158,0.0265717251893302,0.0260417107206042,0.0244736544637698,0.0263320323091286,0.0263037768295391,0.0252194968249931,0.0271102226166515,0.0291035205898295,0.0271199033095008,0.02492936543346,0.0258511065244419,0.0252855947773286,0.0257989112589752,0.0253785455471211,0.0232092564010622,0.0253482196350041,0.0249729239580592
"O18868",5.02155045919772,3.26400779847852,2.25969770663897,2.00862018367909,0.753232568879658,3.76616284439829,1.7575426607192,3.01293027551863,0.502155045919772,6.27693807399715,9.28986834951578,5.52370550511749,1.7575426607192,4.26831789031806,2.51077522959886,4.77047293623783,3.26400779847852,1.25538761479943,1.7575426607192,3.76616284439829,0.0218334740433132,0.0247573752534883,0.0199434111084682,0.023860401924256,0.0249962003209816,0.0218898516269878,0.0232105561020993,0.0253775409884625,0.022612952313405,0.0242857395424677,0.0261151670390302,0.0259544484231392,0.0250353919652158,0.0265717251893302,0.0260417107206042,0.0244736544637698,0.0263320323091286,0.0263037768295391,0.0252194968249931,0.0271102226166515,0.0291035205898295,0.0271199033095008,0.02492936543346,0.0258511065244419,0.0252855947773286,0.0257989112589752,0.0253785455471211,0.0232092564010622,0.0253482196350041,0.0249729239580592
"Q4ZHA6",3.90646714456435,2.86474257268053,2.08344914376765,1.56258685782574,0.781293428912871,3.90646714456435,1.8230180007967,2.86474257268053,0.520862285941914,6.25034743130297,9.37552114695445,4.42732943050627,1.56258685782574,4.16689828753531,2.60431142970957,4.42732943050627,3.6460360015934,1.30215571485478,1.8230180007967,3.90646714456435,0.0216385015438587,0.0241104648203103,0.0184256319005966,0.0237556216658598,0.0245374207202422,0.0218626135085091,0.0222512685016901,0.0251137164669585,0.0226317129914695,0.0238433034025449,0.0250724016564443,0.0250566822743537,0.0246343999699976,0.0259585062704193,0.0256794257730663,0.0243918199583655,0.0270289940930824,0.0262522178280009,0.0254041006516008,0.0270186116032409,0.0277646257324037,0.0266683335002603,0.0249883375538944,0.0259693414137868,0.0248136054148983,0.025657434872752,0.025405887726263,0.0232642129648365,0.0249384467494818,0.0254312154998551
"Q95L11",3.88558770054551,2.84943098040004,2.07231344029094,1.5542350802182,0.777117540109101,3.88558770054551,1.5542350802182,2.84943098040004,0.518078360072734,6.21694032087281,9.32541048130921,4.66270524065461,1.29519590018183,4.14462688058187,2.59039180036367,4.40366606061824,3.88558770054551,1.29519590018183,1.81327426025457,3.88558770054551,0.0216379017241388,0.0239864353324314,0.0183642446423474,0.0237870868644282,0.0243389160108663,0.0218778595078501,0.0224067234372448,0.0250283483392297,0.0227322946874354,0.0238728738585302,0.0252533682608291,0.0250903296955689,0.0248192863507867,0.0259357564766459,0.0257365344048378,0.0246311173694782,0.0271887423016764,0.0264327555137721,0.0252866324315795,0.0273235116427103,0.027998742346026,0.0267322377640445,0.0249946788681347,0.0261710196384965,0.0248760710984471,0.0254110164666751,0.0254887158821768,0.0231727221096176,0.0249508690268591,0.0254340279107685
"Q63099",3.82525925588018,3.06020740470415,2.29515555352811,1.53010370235207,0.765051851176036,3.82525925588018,1.53010370235207,2.8051901209788,0.510034567450691,6.12041480940829,9.18062221411244,4.59031110705622,1.27508641862673,4.08027653960553,2.29515555352811,4.33529382333087,3.57024197215484,1.27508641862673,1.78512098607742,3.82525925588018,0.0211496598947981,0.0239182245433012,0.0186242096484511,0.0234330465096712,0.0244826434374881,0.0219909255780376,0.0224324655904019,0.0253128065888027,0.0230359622090017,0.0242013265970493,0.025460581416014,0.0253653389298297,0.0251125833471693,0.0262121081459286,0.0260230353751652,0.0247428479975595,0.0272705673386204,0.0267286781688953,0.0256516163937382,0.0271008518562251,0.0284265192236751,0.0271043505039358,0.0251853923795791,0.0265367209256136,0.0250756768301574,0.0255775708831726,0.0254270986266952,0.0233445567307831,0.0246509470606643,0.02540440354423
"A6H8H5",3.82525925588018,3.06020740470415,2.29515555352811,1.53010370235207,0.765051851176036,3.82525925588018,1.53010370235207,2.8051901209788,0.510034567450691,6.12041480940829,9.18062221411244,4.59031110705622,1.27508641862673,4.08027653960553,2.29515555352811,4.33529382333087,3.57024197215484,1.27508641862673,1.78512098607742,3.82525925588018,0.0211496598947981,0.0239182245433012,0.0186242096484511,0.0234330465096712,0.0244826434374881,0.0219909255780376,0.0224324655904019,0.0253128065888027,0.0230359622090017,0.0242013265970493,0.025460581416014,0.0253653389298297,0.0251125833471693,0.0262121081459286,0.0260230353751652,0.0247428479975595,0.0272705673386204,0.0267286781688953,0.0256516163937382,0.0271008518562251,0.0284265192236751,0.0271043505039358,0.0251853923795791,0.0265367209256136,0.0250756768301574,0.0255775708831726,0.0254270986266952,0.0233445567307831,0.0246509470606643,0.02540440354423
"Q92953",3.85363667821983,3.08290934257586,2.05527289505057,1.54145467128793,0.770727335643965,3.5967275663385,1.79836378316925,2.82600023069454,0.513818223762644,6.16581868515172,9.24872802772758,4.36745490198247,1.28454555940661,4.11054579010115,2.3121820069319,4.36745490198247,3.85363667821983,1.28454555940661,1.79836378316925,3.85363667821983,0.0213805705598126,0.0241067719489442,0.0188379056762402,0.0235632511579252,0.0245753447799216,0.0216749843305381,0.0223877963564252,0.025300720162924,0.0228668829693192,0.0241554789986677,0.0253618463309097,0.0252723126836947,0.0249983462127724,0.026175463431034,0.0260915162740739,0.0244894385412045,0.0270196450963579,0.0266261379964384,0.0257490203229394,0.0268246624825349,0.0280875431211854,0.0268976141074081,0.0250895359901188,0.026304377082684,0.024994122564361,0.02574562835058,0.0251815271886246,0.0232962439180721,0.0245652498641172,0.0254709496188493
"Q03043",2.08237103152938,4.39611662211758,1.85099647247056,4.39611662211758,1.38824735435292,5.09024029929404,3.70199294494112,4.39611662211758,0.46274911811764,4.85886574023522,4.6274911811764,3.70199294494112,2.08237103152938,3.70199294494112,0.23137455905882,3.00786926776466,3.4706183858823,0.46274911811764,1.1568727952941,2.77649470870584,0.0256278161128287,0.0274094238805458,0.0264121483969548,0.0279654227880031,0.0250008120741738,0.0230857847660223,0.0254109566320079,0.0237788271463588,0.0247029637522736,0.0247487141265345,0.0249581908957849,0.0260253275407148,0.0279885630738261,0.0262073499460403,0.023264236606949,0.0244879916413804,0.0244693539647434,0.0269067572478676,0.0248358988104065,0.0274101841321923,0.0270984198734006,0.0259330223795824,0.0253570941184916,0.0241418900609999,0.0247453992139039,0.0275071240069764,0.0262448658508534,0.0267784657211385,0.0252133130045516,0.0249091231756728
"P25122",4.75774258386786,4.00652007062556,2.25366753972688,1.75285253089868,1.00163001765639,2.50407504414098,0.500815008828195,4.25692757503966,1.25203752207049,5.00815008828195,7.01141012359474,1.50244502648459,1.75285253089868,6.00978010593834,3.00489005296917,3.25529755738327,3.75611256621147,1.50244502648459,2.75448254855507,6.00978010593834,0.0242499500365199,0.0265409484358788,0.0214453897610996,0.0251536603135037,0.025442251333841,0.0219035924645345,0.0237945307290514,0.0248664251768521,0.0239365894145687,0.0263241779153255,0.0274887200017517,0.024436669698687,0.0247043227554326,0.0279399981702592,0.0258677887479249,0.0248776629653092,0.0260965725020626,0.0253988475438498,0.0243704422946646,0.0253734562059647,0.0266298197959139,0.0240636911817486,0.024511633405312,0.0250300845872226,0.0246302738928563,0.0264622595959459,0.0243857664357565,0.0236906584932723,0.0246590948784338,0.0253172168523591
"P32023",2.08237103152938,4.39611662211758,1.85099647247056,4.39611662211758,1.38824735435292,5.09024029929404,3.70199294494112,4.39611662211758,0.46274911811764,4.85886574023522,4.6274911811764,3.70199294494112,2.08237103152938,3.70199294494112,0.23137455905882,3.00786926776466,3.4706183858823,0.46274911811764,1.1568727952941,2.77649470870584,0.0256278161128287,0.0274094238805458,0.0264121483969548,0.0279654227880031,0.0250008120741738,0.0230857847660223,0.0254109566320079,0.0237788271463588,0.0247029637522736,0.0247487141265345,0.0249581908957849,0.0260253275407148,0.0279885630738261,0.0262073499460403,0.023264236606949,0.0244879916413804,0.0244693539647434,0.0269067572478676,0.0248358988104065,0.0274101841321923,0.0270984198734006,0.0259330223795824,0.0253570941184916,0.0241418900609999,0.0247453992139039,0.0275071240069764,0.0262448658508534,0.0267784657211385,0.0252133130045516,0.0249091231756728
"Q95167",4.20073504195483,3.15055128146612,2.10036752097741,1.57527564073306,0.78763782036653,3.67564316171047,1.83782158085524,2.88800534134394,0.525091880244353,5.51346474256571,9.18910790427619,4.463280982077,1.57527564073306,4.20073504195483,3.15055128146612,4.98837286232136,3.67564316171047,1.05018376048871,1.83782158085524,3.93818910183265,0.0216228347986063,0.0240188889728374,0.0187416306290352,0.023092473188015,0.0236358018666657,0.0209261433455261,0.0221364968457778,0.0249676540754722,0.0223970138978177,0.0237614546062928,0.0252669973450174,0.0248262467932745,0.0245597651041831,0.0259290077402547,0.025479199387689,0.0244569540920462,0.0266057081609303,0.0265864912586717,0.0252439775594597,0.0268441640313182,0.0280010782372213,0.0263986053588698,0.0250113585260878,0.0263081906268573,0.0246020160710974,0.0259909803051044,0.0255313306652872,0.0239511886533057,0.024852356191491,0.0257080515436104
"P15388",4.75774258386786,4.00652007062556,2.25366753972688,1.75285253089868,1.00163001765639,2.50407504414098,0.500815008828195,4.25692757503966,1.25203752207049,5.00815008828195,7.01141012359474,1.50244502648459,1.75285253089868,6.00978010593834,3.00489005296917,3.25529755738327,3.75611256621147,1.50244502648459,2.75448254855507,6.00978010593834,0.0242499500365199,0.0265409484358788,0.0214453897610996,0.0251536603135037,0.025442251333841,0.0219035924645345,0.0237945307290514,0.0248664251768521,0.0239365894145687,0.0263241779153255,0.0274887200017517,0.024436669698687,0.0247043227554326,0.0279399981702592,0.0258677887479249,0.0248776629653092,0.0260965725020626,0.0253988475438498,0.0243704422946646,0.0253734562059647,0.0266298197959139,0.0240636911817486,0.024511633405312,0.0250300845872226,0.0246302738928563,0.0264622595959459,0.0243857664357565,0.0236906584932723,0.0246590948784338,0.0253172168523591
"P48547",4.75582383128758,4.00490427897902,2.2527586569257,1.75214562205332,1.00122606974475,2.50306517436189,0.500613034872377,4.2552107964152,1.25153258718094,5.25643686615996,7.00858248821328,1.50183910461713,1.75214562205332,6.00735641846853,3.00367820923426,3.25398472667045,3.75459776154283,1.50183910461713,2.75337169179807,5.75704990103234,0.0242229485746016,0.0265696777824063,0.021451479526027,0.0251635305406764,0.0254390419063375,0.0219226317388635,0.0237839646159585,0.0248528696215407,0.0238977454263345,0.0263017387761457,0.0275062680214434,0.0244636560557286,0.0247057910237504,0.0279577206330759,0.0258909208206912,0.0248849260533191,0.0261127624202682,0.025342099895857,0.0243873498404435,0.0253867486463213,0.0266350014862253,0.0240755471646558,0.0244989518148616,0.0250237686642085,0.0246216149004635,0.0264534842089887,0.0244217363747102,0.0237116783880517,0.0246885259982545,0.0253193016436011
"Q96PR1",5.43074394945758,4.19648396094449,1.72796398391832,1.72796398391832,0.493703995405234,2.46851997702617,1.4811119862157,4.19648396094449,0.987407990810469,4.69018795634973,7.65241192878113,2.96222397243141,1.72796398391832,5.43074394945758,2.71537197472879,2.96222397243141,3.70277996553926,1.4811119862157,2.46851997702617,5.67759594716019,0.0249846472069245,0.0256451079333265,0.0212600919193637,0.0249221112379816,0.0243200350796444,0.0225471076490866,0.0238126401157593,0.0257380089034632,0.024859158510271,0.0260744591093873,0.0266143120144663,0.0241443429244708,0.025373944198111,0.02740939513069,0.0256689792196262,0.0255275893082711,0.0259946196081063,0.0252533179181778,0.0229909152753855,0.0276130085769904,0.0254524847211212,0.0233261245826966,0.0266602057037684,0.0265584426550428,0.0244359972489386,0.02620423205316,0.0256056814995876,0.0239752269169524,0.025589935366924,0.0245858797096877
"P17970",5.11435741960783,3.58005019372548,2.55717870980392,1.79002509686274,1.27858935490196,3.58005019372548,1.79002509686274,3.32433232274509,0.511435741960783,5.11435741960783,9.46156122627449,4.34720380666666,1.53430722588235,4.60292167764705,2.30146083882353,3.0686144517647,4.09148593568627,1.27858935490196,2.04574296784313,4.34720380666666,0.0229798433951595,0.0253829734998303,0.0191803130437735,0.0242976323377059,0.024380387467574,0.0209623901087932,0.0226092223986533,0.026241090668973,0.0238358068935215,0.0233900330608574,0.0257116021085764,0.0248345228316844,0.0240366224782024,0.0279554841257057,0.0250935838886863,0.0230816606430848,0.0273316871659709,0.0251424055534089,0.0246070647493311,0.0265852166747923,0.0277913285919101,0.0263103580877682,0.0252479369885847,0.0263273935013143,0.0235948790206969,0.0258461893741236,0.0259158453447144,0.0237175243228168,0.0254356201165472,0.026455510576847
"Q14B80",5.45324204950496,3.96599421782179,1.73512247029703,1.73512247029703,0.495749277227723,2.47874638613862,1.48724783168317,4.21386885643565,0.991498554455446,4.70961813366337,7.68411379702971,3.2223703019802,1.73512247029703,5.45324204950496,2.72662102475248,2.97449566336634,3.71811957920792,1.48724783168317,2.47874638613862,5.70111668811882,0.0249838136038923,0.0256404197450887,0.0212609136723454,0.0248843195138584,0.0241949785823379,0.0225517774213461,0.0235703129919667,0.025636927058646,0.0247298168568024,0.0259453258595204,0.0266557604682121,0.02412094035218,0.0254171616779444,0.0273980424798965,0.025649906692006,0.0256668908361531,0.0259295680624082,0.0251844815580127,0.0231201256559189,0.0276119673255801,0.0253986087546812,0.0232463891894968,0.0266537560526288,0.0264906032251451,0.0244064801239958,0.026162322308119,0.0255928564481387,0.0239551348235866,0.025531111290129,0.0245346487561007
"P22462",5.44802377801221,3.96219911128161,1.7334621111857,1.7334621111857,0.742912333365302,2.47637444455101,1.4858246667306,4.20983655573671,0.990549777820403,4.70511144464691,7.42912333365302,3.21928677791631,1.7334621111857,5.69566122246732,2.72401188900611,2.97164933346121,3.71456166682651,1.4858246667306,2.47637444455101,5.44802377801221,0.0250258120727089,0.0256775609694349,0.02110083632311,0.0250367299088991,0.0241313314026852,0.0225715984347495,0.0235664092739373,0.0256287771273628,0.0247400454324805,0.0260983665765701,0.026725418393397,0.0242361764392722,0.0252617277354308,0.0275005685253158,0.0256314926579513,0.0257670684706784,0.0259761936420589,0.0252241783177499,0.0232435697956549,0.0276622608035083,0.0252726249595608,0.0231925403307579,0.0266088114644422,0.026435477921303,0.024510199891955,0.0260723831001122,0.0254802501206905,0.0239340490152993,0.0256659944836104,0.0243841019542122
"P70057",4.45472904002904,4.20724409336076,1.48490968000968,1.48490968000968,0.98993978667312,1.48490968000968,3.46478925335592,4.9496989333656,0.98993978667312,5.93963872003872,6.92957850671184,1.97987957334624,0.49496989333656,5.44466882670216,1.2374247333414,4.70221398669732,3.7122742000242,1.73239462667796,2.4748494666828,7.4245484000484,0.0233286775981655,0.0257599747238842,0.0234871996741975,0.0244096138537108,0.0247202904211472,0.0226551025790803,0.0243002762915526,0.0256169750366009,0.0237066807647911,0.0261127765591255,0.0251507510077861,0.0243953005295218,0.0266171473154816,0.0270312147997478,0.0275927146991782,0.0253644834633054,0.0256625623554843,0.0245776455491694,0.024688437659256,0.0263739088289164,0.0256234197914349,0.0253908604932986,0.0257895839154334,0.0248185442575313,0.0252649434539502,0.0258787664649061,0.0233003419757673,0.0239727205832095,0.0253816514098763,0.0255424872762099
"O97531",5.14826719743062,4.41280045494053,0.735466742490089,1.22577790415015,0.980622323320119,1.71608906581021,3.18702255079039,5.14826719743062,1.22577790415015,5.14826719743062,7.10951184407086,2.20640022747027,0.735466742490089,5.39342277826065,1.22577790415015,4.41280045494053,3.67733371245045,1.71608906581021,2.4515558083003,7.84497858656095,0.0235043738252477,0.0261378920231609,0.0243005722224082,0.0248015283707275,0.0248908141580859,0.0225038296180339,0.0247836759218509,0.0256989248871418,0.0237777030037229,0.0258046852179532,0.025489640190086,0.0238655006399387,0.026937519056863,0.0266526224509693,0.0273071977049443,0.0254478684138897,0.0259508911492771,0.024197418318727,0.0242153753859544,0.0272380481610408,0.0257886436755082,0.0249074803428433,0.0253548892456526,0.0249377196840875,0.0251923884840267,0.0254514903909905,0.0236151740171961,0.0241224922496297,0.0256728982996504,0.0262951620603622
"O73925",4.36263783400658,4.12026906545066,1.21184384277961,1.69658137989145,0.969475074223684,1.45421261133553,3.15079399122697,4.84737537111842,1.21184384277961,6.05921921389803,5.81685044534211,1.93895014844737,0.727106305667763,6.05921921389803,1.21184384277961,4.36263783400658,3.3931627597829,1.69658137989145,2.66605645411513,7.02869428812171,0.0234273716652857,0.0260779385908625,0.0235213803197451,0.0246973387305454,0.0248806764982657,0.0224514091779313,0.0245146649002688,0.0256735315487161,0.0244110874544898,0.0268610626012192,0.0254070923828843,0.0245873343469932,0.026940910551751,0.0272532540917575,0.0276999886853707,0.0252611359230112,0.0261289083202828,0.0256453613510273,0.0256577975885796,0.0264956793733663,0.0254397121120627,0.0250733057639912,0.0254628475543891,0.0251819409421923,0.0251194051373249,0.0255058007145022,0.0229825219829252,0.0240585396753871,0.0252356175831455,0.025977615875805
"P97414",5.14859369495754,4.41308030996361,0.735513384993935,1.22585564165656,0.980684513325247,1.71619789831918,3.18722466830705,5.14859369495754,1.22585564165656,5.39376482328886,6.86479159327673,2.20654015498181,0.735513384993935,5.39376482328886,1.22585564165656,4.41308030996361,3.92273805330099,1.71619789831918,2.45171128331312,7.60030497827066,0.0234990962894104,0.0260959833217549,0.0241971127134414,0.0248696933114264,0.0248540377073778,0.0224547081030287,0.0248879343006745,0.0256877125782616,0.0238229657662912,0.0259444378034848,0.0253884147809584,0.0238952023758741,0.0269021140010494,0.0267287445276317,0.0272873448631645,0.0254662731112235,0.0260295175436603,0.0242254723779879,0.0241784980568797,0.0271342213560075,0.0256178592243894,0.0251259966359151,0.0254239876432732,0.0250794015153727,0.0251765120238989,0.0254767918972993,0.02360651009618,0.0240767562680419,0.0255526479094558,0.0261429235652736
"P00516",3.98993586166884,3.28582953313904,1.64291476656952,3.52053164264898,0.469404219019864,5.86755273774829,1.87761687607945,4.22463797117877,1.40821265705959,3.52053164264898,4.92874429970857,4.22463797117877,0.938808438039727,3.28582953313904,0.704106328529795,3.28582953313904,3.05112742362911,0.469404219019864,1.64291476656952,3.28582953313904,0.0260544540411539,0.0269222411634614,0.0253751142404626,0.0269028670291189,0.0267908593017196,0.0236012891734489,0.0256098895616836,0.0235921597449568,0.0258637072834544,0.0256854228752826,0.0245837065961702,0.0241686811421801,0.0278008408935409,0.0262883540767943,0.0251605351852934,0.0238292549898378,0.0252511138573687,0.0259625538494293,0.0225142188973237,0.0263908015547507,0.0253502988190713,0.0245857207145349,0.0272686602515976,0.0232147361272718,0.0265514048936778,0.0254138682884611,0.0255466501768892,0.0273660077991403,0.0260817255877271,0.0255707523742652
"P0C605",4.00394225426665,3.29736420939606,1.41315608974117,3.76841623930978,0.471052029913723,5.65262435896468,2.11973413461175,4.23946826922351,1.41315608974117,3.53289022435292,4.94604631409409,4.00394225426665,0.942104059827446,3.29736420939606,0.706578044870585,3.53289022435292,3.0618381944392,0.471052029913723,1.64868210469803,3.29736420939606,0.0259420729577474,0.0269903830628149,0.0253790216997089,0.0267779868327078,0.026907793051059,0.0234737123784838,0.0255540050687056,0.0234826876024906,0.025881807177084,0.0257470380193822,0.024729070030403,0.0240146470027554,0.0278934223345649,0.0262977317413796,0.0251482201722956,0.0236696828031967,0.0252689551007749,0.0257264625423993,0.0227154906745043,0.0261945918318489,0.025289961551158,0.0246687727710508,0.0271769233525241,0.0232496348154377,0.026546652580854,0.0252908259187815,0.0255705933142472,0.027176388248392,0.0260236668661508,0.0256857835402355
"Q13976",4.00636596356878,3.29936020529193,1.41401151655369,3.53502879138422,0.471337172184562,5.89171465230703,1.88534868873825,4.24203454966106,1.41401151655369,3.53502879138422,4.9490403079379,4.00636596356878,0.942674344369124,3.29936020529193,0.707005758276843,3.53502879138422,3.29936020529193,0.471337172184562,1.64968010264597,3.29936020529193,0.02581211239072,0.0270651838998092,0.0253033330692439,0.0267159364675025,0.0269562974358596,0.0235014250781451,0.0255986805640191,0.0234416273968719,0.0259124627794319,0.0256371152227564,0.0248987211846822,0.0238645084911768,0.0279503050468593,0.0262889015876512,0.0251743993271487,0.0235206156939315,0.0252942249389457,0.0256867582486242,0.0228017196400849,0.0261011164488762,0.0252783225202522,0.0246287000594508,0.0272455902509611,0.0233502275826196,0.0264786046063671,0.0253114204826924,0.0256512353283418,0.0270687965056851,0.0260143695387595,0.0257787021202492
"Q9Z0N7",4.92517602243416,4.18639961906904,0.738776403365124,1.23129400560854,0.985035204486832,1.72381160785196,3.2013644145822,5.17143482355587,1.23129400560854,5.41769362467758,6.89524643140783,2.21632921009537,0.738776403365124,5.41769362467758,1.23129400560854,4.18639961906904,3.94014081794733,1.72381160785196,2.46258801121708,7.63402283477295,0.0235105995257515,0.0257436368487493,0.0240082396416375,0.024871950945617,0.0248052100819016,0.0227582588615278,0.0247094115803847,0.0257290126579043,0.0237089566690863,0.0261688243601259,0.0252580828755168,0.0242430453925648,0.0265818995266992,0.0266633871034613,0.0273986752134488,0.0252939475649744,0.0259435967302741,0.0243786119000873,0.0243691847274166,0.0269146595484545,0.0255829266418963,0.0251268604155678,0.0253207982610204,0.0250655983846993,0.0252316477556035,0.0252617574627469,0.0235934653894549,0.0239212944081137,0.0255571772176733,0.0260204811859321
