"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q9ZNQ8",0.0697674418604651,0.0558139534883721,0.0674418604651163,0.0488372093023256,0.00930232558139535,0.0418604651162791,0.0325581395348837,0.12093023255814,0.0232558139534884,0.0372093023255814,0.0883720930232558,0.0465116279069767,0.0302325581395349,0.0325581395348837,0.0674418604651163,0.0837209302325581,0.0441860465116279,0.00697674418604651,0.0395348837209302,0.0534883720930233
"O49839",0.089041095890411,0.0445205479452055,0.0582191780821918,0.0410958904109589,0.0102739726027397,0.0582191780821918,0.0342465753424658,0.102739726027397,0.0171232876712329,0.0273972602739726,0.136986301369863,0.0719178082191781,0.0171232876712329,0.0513698630136986,0.0445205479452055,0.0410958904109589,0.0513698630136986,0.0136986301369863,0.0308219178082192,0.0582191780821918
"Q8RWW0",0.0797101449275362,0.0760869565217391,0.0326086956521739,0.0579710144927536,0.0108695652173913,0.0833333333333333,0.0217391304347826,0.0797101449275362,0.036231884057971,0.0326086956521739,0.123188405797101,0.0398550724637681,0.0253623188405797,0.036231884057971,0.0289855072463768,0.0579710144927536,0.0471014492753623,0.0072463768115942,0.0289855072463768,0.0942028985507246
"Q9LZU4",0.0570824524312896,0.0676532769556025,0.0486257928118393,0.0465116279069767,0.0147991543340381,0.0528541226215645,0.0422832980972516,0.06553911205074,0.0105708245243129,0.0676532769556025,0.105708245243129,0.0465116279069767,0.0211416490486258,0.0465116279069767,0.040169133192389,0.0909090909090909,0.0591966173361522,0.00634249471458774,0.0443974630021142,0.06553911205074
"Q9LDQ3",0.0574324324324324,0.0540540540540541,0.0337837837837838,0.0574324324324324,0.0101351351351351,0.0641891891891892,0.0304054054054054,0.0810810810810811,0.0236486486486486,0.0675675675675676,0.101351351351351,0.0641891891891892,0.0236486486486486,0.0506756756756757,0.0337837837837838,0.0912162162162162,0.0540540540540541,0.0101351351351351,0.0371621621621622,0.0540540540540541
"O65476",0.0484496124031008,0.060077519379845,0.0542635658914729,0.0484496124031008,0.0232558139534884,0.062015503875969,0.0310077519379845,0.0775193798449612,0.0174418604651163,0.0658914728682171,0.0910852713178295,0.0542635658914729,0.0213178294573643,0.063953488372093,0.0348837209302326,0.0794573643410853,0.0503875968992248,0.0135658914728682,0.0426356589147287,0.060077519379845
"Q9SYA0",0.0341296928327645,0.0511945392491468,0.037542662116041,0.068259385665529,0.0170648464163823,0.0716723549488055,0.0409556313993174,0.0784982935153584,0.0238907849829352,0.0716723549488055,0.126279863481229,0.068259385665529,0.0307167235494881,0.0443686006825939,0.0273037542662116,0.0819112627986348,0.0307167235494881,0.0136518771331058,0.037542662116041,0.0443686006825939
"Q84M95",0.058641975308642,0.0771604938271605,0.0401234567901235,0.0617283950617284,0.0154320987654321,0.0648148148148148,0.0339506172839506,0.0648148148148148,0.0185185185185185,0.0617283950617284,0.104938271604938,0.0740740740740741,0.0216049382716049,0.0462962962962963,0.0246913580246914,0.0771604938271605,0.0462962962962963,0.00925925925925926,0.037037037037037,0.0617283950617284
"Q8W4G6",0.06,0.0533333333333333,0.0533333333333333,0.0733333333333333,0.0133333333333333,0.0466666666666667,0.0366666666666667,0.08,0.0233333333333333,0.07,0.0966666666666667,0.06,0.0233333333333333,0.0533333333333333,0.0266666666666667,0.07,0.05,0.01,0.0333333333333333,0.0666666666666667
"Q6K4T4",0.0555555555555556,0.0613026819923372,0.0593869731800766,0.0555555555555556,0.0153256704980843,0.0593869731800766,0.0421455938697318,0.0900383141762452,0.0191570881226054,0.0555555555555556,0.128352490421456,0.0421455938697318,0.0172413793103448,0.0402298850574713,0.0363984674329502,0.0747126436781609,0.0421455938697318,0.00766283524904215,0.0229885057471264,0.0747126436781609
"Q93YN1",0.0652920962199313,0.0618556701030928,0.0515463917525773,0.0515463917525773,0.0206185567010309,0.0824742268041237,0.0240549828178694,0.0756013745704467,0.0171821305841924,0.0721649484536082,0.120274914089347,0.0618556701030928,0.013745704467354,0.0309278350515464,0.0274914089347079,0.0652920962199313,0.0412371134020619,0.00687285223367698,0.0446735395189003,0.0652920962199313
"Q93ZS4",0.0557768924302789,0.0537848605577689,0.0577689243027888,0.051792828685259,0.0179282868525896,0.0557768924302789,0.0358565737051793,0.0796812749003984,0.0258964143426295,0.051792828685259,0.125498007968127,0.0597609561752988,0.0139442231075697,0.0438247011952191,0.0418326693227092,0.0816733067729084,0.047808764940239,0.0099601593625498,0.0239043824701195,0.0657370517928287
"Q9LDM5",0.0304054054054054,0.0540540540540541,0.0608108108108108,0.0777027027027027,0.0135135135135135,0.0506756756756757,0.0472972972972973,0.0608108108108108,0.0202702702702703,0.0709459459459459,0.0912162162162162,0.0641891891891892,0.0304054054054054,0.0540540540540541,0.0337837837837838,0.0675675675675676,0.0574324324324324,0.0101351351351351,0.0371621621621622,0.0675675675675676
"Q9C660",0.0773333333333333,0.0693333333333333,0.0453333333333333,0.0426666666666667,0.0106666666666667,0.0586666666666667,0.016,0.0933333333333333,0.024,0.0506666666666667,0.106666666666667,0.0453333333333333,0.0213333333333333,0.0373333333333333,0.0506666666666667,0.0906666666666667,0.0426666666666667,0.00533333333333333,0.032,0.08
"Q8L7G3",0.0633333333333333,0.0633333333333333,0.0466666666666667,0.0766666666666667,0.01,0.0566666666666667,0.0333333333333333,0.07,0.02,0.07,0.0866666666666667,0.0633333333333333,0.0233333333333333,0.0433333333333333,0.0233333333333333,0.0666666666666667,0.0666666666666667,0.01,0.04,0.0666666666666667
"Q5XF79",0.0634441087613293,0.0664652567975831,0.0453172205438066,0.0362537764350453,0.0120845921450151,0.054380664652568,0.0181268882175227,0.0876132930513595,0.0211480362537764,0.0332326283987915,0.117824773413897,0.0755287009063444,0.0211480362537764,0.0453172205438066,0.0483383685800604,0.0876132930513595,0.054380664652568,0.0151057401812689,0.0362537764350453,0.0604229607250755
"Q9C5S9",0.0735785953177258,0.0535117056856187,0.0434782608695652,0.0702341137123746,0.0133779264214047,0.0535117056856187,0.0468227424749164,0.0702341137123746,0.0167224080267559,0.0668896321070234,0.103678929765886,0.0668896321070234,0.0267558528428094,0.0434782608695652,0.0234113712374582,0.0702341137123746,0.0535117056856187,0.0100334448160535,0.0334448160535117,0.0602006688963211
"O64778",0.0340136054421769,0.0476190476190476,0.0374149659863946,0.0680272108843537,0.0204081632653061,0.0714285714285714,0.0408163265306122,0.0782312925170068,0.0238095238095238,0.0782312925170068,0.119047619047619,0.0714285714285714,0.0306122448979592,0.0408163265306122,0.0306122448979592,0.0782312925170068,0.0374149659863946,0.0136054421768707,0.0340136054421769,0.0442176870748299
"O65482",0.0532915360501567,0.0564263322884013,0.0438871473354232,0.0689655172413793,0.00940438871473354,0.0470219435736677,0.0438871473354232,0.0783699059561129,0.0188087774294671,0.0626959247648903,0.0971786833855799,0.0595611285266458,0.0344827586206897,0.0501567398119122,0.0250783699059561,0.0595611285266458,0.0626959247648903,0.00940438871473354,0.0407523510971787,0.0783699059561129
"Q9XIC7",0.0649606299212598,0.0531496062992126,0.0511811023622047,0.0551181102362205,0.015748031496063,0.0551181102362205,0.0354330708661417,0.0767716535433071,0.0137795275590551,0.0393700787401575,0.137795275590551,0.0374015748031496,0.0255905511811024,0.0413385826771654,0.078740157480315,0.0688976377952756,0.0511811023622047,0.0118110236220472,0.0216535433070866,0.0649606299212598
"Q8H186",0.0691823899371069,0.0660377358490566,0.0471698113207547,0.0534591194968553,0.0188679245283019,0.0471698113207547,0.0283018867924528,0.0723270440251572,0.0283018867924528,0.0345911949685535,0.141509433962264,0.0566037735849057,0.00943396226415094,0.0440251572327044,0.0314465408805031,0.10062893081761,0.0377358490566038,0.0125786163522013,0.0251572327044025,0.0754716981132075
"Q9C821",0.0726643598615917,0.0588235294117647,0.0449826989619377,0.0726643598615917,0.0103806228373702,0.0622837370242214,0.0380622837370242,0.0761245674740484,0.0311418685121107,0.0519031141868512,0.103806228373702,0.0588235294117647,0.0207612456747405,0.041522491349481,0.027681660899654,0.0761245674740484,0.0484429065743945,0.0103806228373702,0.027681660899654,0.0657439446366782
"Q9M3D8",0.049618320610687,0.0400763358778626,0.0419847328244275,0.0343511450381679,0.0152671755725191,0.066793893129771,0.0305343511450382,0.0782442748091603,0.0248091603053435,0.0458015267175573,0.125954198473282,0.0629770992366412,0.0248091603053435,0.0419847328244275,0.0591603053435115,0.083969465648855,0.0458015267175573,0.0133587786259542,0.0419847328244275,0.0725190839694656
"O65468",0.0697167755991285,0.0544662309368192,0.0566448801742919,0.0566448801742919,0.0196078431372549,0.0413943355119826,0.0522875816993464,0.0588235294117647,0.0108932461873638,0.0631808278867102,0.104575163398693,0.0413943355119826,0.0239651416122004,0.0479302832244009,0.0435729847494553,0.0849673202614379,0.0697167755991285,0.00871459694989107,0.0326797385620915,0.0588235294117647
"C0LGT1",0.0496031746031746,0.0575396825396825,0.0555555555555556,0.0575396825396825,0.0158730158730159,0.0674603174603175,0.0376984126984127,0.0833333333333333,0.0198412698412698,0.0476190476190476,0.132936507936508,0.0555555555555556,0.0178571428571429,0.0436507936507936,0.0376984126984127,0.0615079365079365,0.0595238095238095,0.00793650793650794,0.0138888888888889,0.0773809523809524
"Q9CAH1",0.0537974683544304,0.0506329113924051,0.0379746835443038,0.0443037974683544,0.00949367088607595,0.0759493670886076,0.0253164556962025,0.0759493670886076,0.0221518987341772,0.0474683544303797,0.123417721518987,0.0759493670886076,0.0221518987341772,0.0506329113924051,0.0443037974683544,0.0727848101265823,0.0474683544303797,0.00949367088607595,0.0443037974683544,0.0664556962025316
"O64771",0.0398671096345515,0.0498338870431894,0.0398671096345515,0.0564784053156146,0.0232558139534884,0.079734219269103,0.0365448504983389,0.0830564784053156,0.0199335548172757,0.0730897009966777,0.122923588039867,0.0730897009966777,0.026578073089701,0.0431893687707641,0.0232558139534884,0.0863787375415282,0.0365448504983389,0.0132890365448505,0.0299003322259136,0.0431893687707641
"C0LGU5",0.0482625482625483,0.0521235521235521,0.0482625482625483,0.0463320463320463,0.0135135135135135,0.0637065637065637,0.0347490347490347,0.0868725868725869,0.028957528957529,0.0521235521235521,0.137065637065637,0.0444015444015444,0.0250965250965251,0.0501930501930502,0.0405405405405405,0.083011583011583,0.0424710424710425,0.0115830115830116,0.0193050193050193,0.0714285714285714
"Q9SKG5",0.072,0.046,0.05,0.052,0.012,0.076,0.028,0.076,0.018,0.04,0.138,0.054,0.026,0.036,0.058,0.064,0.052,0.012,0.02,0.07
"Q9M9C5",0.0564663023679417,0.0491803278688525,0.0673952641165756,0.0473588342440801,0.0109289617486339,0.0528233151183971,0.0327868852459016,0.0746812386156648,0.0200364298724954,0.0510018214936248,0.129326047358834,0.0564663023679417,0.0109289617486339,0.0455373406193078,0.0437158469945355,0.0947176684881603,0.0619307832422587,0.00910746812386157,0.0255009107468124,0.0601092896174863
"Q9SF86",0.0415430267062315,0.086053412462908,0.0385756676557863,0.0504451038575668,0.00890207715133531,0.0741839762611276,0.0207715133531157,0.0801186943620178,0.0118694362017804,0.0445103857566766,0.100890207715134,0.0682492581602374,0.0207715133531157,0.0415430267062315,0.0385756676557863,0.0919881305637982,0.0504451038575668,0.0148367952522255,0.0326409495548961,0.0830860534124629
"Q93Y06",0.0574712643678161,0.0607553366174056,0.0574712643678161,0.0344827586206897,0.0197044334975369,0.0541871921182266,0.0459770114942529,0.0689655172413793,0.0197044334975369,0.0492610837438424,0.118226600985222,0.0377668308702791,0.0197044334975369,0.0426929392446634,0.0459770114942529,0.116584564860427,0.0591133004926108,0.00492610837438424,0.0246305418719212,0.0623973727422003
"Q1PDW3",0.0738461538461539,0.0553846153846154,0.0430769230769231,0.0646153846153846,0.0184615384615385,0.0707692307692308,0.0492307692307692,0.0584615384615385,0.0215384615384615,0.0307692307692308,0.110769230769231,0.0646153846153846,0.0184615384615385,0.0430769230769231,0.0615384615384615,0.04,0.0646153846153846,0.00615384615384615,0.0369230769230769,0.0676923076923077
"Q9FIF1",0.0635514018691589,0.0429906542056075,0.0504672897196262,0.0504672897196262,0.00934579439252336,0.0504672897196262,0.0317757009345794,0.0803738317757009,0.0149532710280374,0.0579439252336449,0.106542056074766,0.0766355140186916,0.0168224299065421,0.0467289719626168,0.0448598130841121,0.085981308411215,0.0523364485981308,0.011214953271028,0.0392523364485981,0.0672897196261682
"F4JZW1",0.0668789808917197,0.0668789808917197,0.0191082802547771,0.0605095541401274,0.0159235668789809,0.0605095541401274,0.0318471337579618,0.0732484076433121,0.0222929936305732,0.0477707006369427,0.133757961783439,0.0573248407643312,0.0191082802547771,0.0414012738853503,0.0414012738853503,0.0859872611464968,0.0573248407643312,0.00636942675159236,0.035031847133758,0.0573248407643312
"Q94AG2",0.0590551181102362,0.0531496062992126,0.0531496062992126,0.0531496062992126,0.015748031496063,0.0610236220472441,0.0255905511811024,0.0807086614173228,0.0177165354330709,0.0433070866141732,0.135826771653543,0.0413385826771654,0.0236220472440945,0.0393700787401575,0.078740157480315,0.0688976377952756,0.0511811023622047,0.0118110236220472,0.0216535433070866,0.0649606299212598
"Q9M2S4",0.0421940928270042,0.0675105485232067,0.0379746835443038,0.0611814345991561,0.00632911392405063,0.0717299578059072,0.0189873417721519,0.0822784810126582,0.0189873417721519,0.0421940928270042,0.120253164556962,0.0611814345991561,0.0232067510548523,0.0527426160337553,0.0358649789029536,0.0949367088607595,0.0274261603375527,0.0189873417721519,0.029535864978903,0.0864978902953586
"C0LGQ9",0.0571428571428571,0.0542857142857143,0.0628571428571429,0.05,0.0114285714285714,0.05,0.0185714285714286,0.08,0.02,0.0457142857142857,0.147142857142857,0.0428571428571429,0.0114285714285714,0.0314285714285714,0.0528571428571429,0.12,0.05,0.00714285714285714,0.0228571428571429,0.0642857142857143
"O49339",0.0792682926829268,0.0426829268292683,0.0457317073170732,0.0548780487804878,0.0152439024390244,0.0731707317073171,0.0518292682926829,0.0548780487804878,0.024390243902439,0.024390243902439,0.106707317073171,0.0823170731707317,0.0121951219512195,0.024390243902439,0.0579268292682927,0.0640243902439024,0.0396341463414634,0.0121951219512195,0.0365853658536585,0.0975609756097561
"Q9FM85",0.073394495412844,0.055045871559633,0.055045871559633,0.0581039755351682,0.0122324159021407,0.0642201834862385,0.0214067278287462,0.0642201834862385,0.0275229357798165,0.0458715596330275,0.116207951070336,0.0856269113149847,0.0214067278287462,0.036697247706422,0.055045871559633,0.0611620795107034,0.0275229357798165,0.00917431192660551,0.0397553516819572,0.0703363914373089
"Q9FID9",0.0437017994858612,0.0565552699228792,0.038560411311054,0.0616966580976864,0.0179948586118252,0.0539845758354756,0.0205655526992288,0.0694087403598972,0.0205655526992288,0.0694087403598972,0.102827763496144,0.0668380462724936,0.0205655526992288,0.0334190231362468,0.051413881748072,0.0925449871465296,0.0565552699228792,0.0102827763496144,0.0282776349614396,0.0848329048843188
"Q9T020",0.0711538461538462,0.0326923076923077,0.0557692307692308,0.0519230769230769,0.00961538461538462,0.0557692307692308,0.0326923076923077,0.0884615384615385,0.0192307692307692,0.0538461538461538,0.101923076923077,0.0634615384615385,0.0307692307692308,0.0461538461538462,0.0442307692307692,0.0673076923076923,0.0576923076923077,0.0153846153846154,0.0365384615384615,0.0653846153846154
"Q8RX80",0.0275862068965517,0.0482758620689655,0.0551724137931034,0.0551724137931034,0.00344827586206897,0.0655172413793104,0.0482758620689655,0.0689655172413793,0.0206896551724138,0.0689655172413793,0.110344827586207,0.0724137931034483,0.0379310344827586,0.0551724137931034,0.0241379310344828,0.0758620689655172,0.0517241379310345,0.0103448275862069,0.0344827586206897,0.0655172413793104
"Q8S9L6",0.0506756756756757,0.0608108108108108,0.0574324324324324,0.0540540540540541,0.0101351351351351,0.0641891891891892,0.0371621621621622,0.0912162162162162,0.0135135135135135,0.0709459459459459,0.114864864864865,0.0641891891891892,0.0168918918918919,0.0506756756756757,0.0202702702702703,0.0810810810810811,0.0439189189189189,0.0168918918918919,0.027027027027027,0.0540540540540541
"Q9LDS6",0.0309597523219814,0.0526315789473684,0.0588235294117647,0.0712074303405573,0.0154798761609907,0.0464396284829721,0.0402476780185759,0.0619195046439628,0.0154798761609907,0.0619195046439628,0.108359133126935,0.0712074303405573,0.0247678018575851,0.0526315789473684,0.0495356037151703,0.0712074303405573,0.0557275541795666,0.00928792569659443,0.0309597523219814,0.0712074303405573
"Q9SYS7",0.0518358531317495,0.0561555075593952,0.0518358531317495,0.0453563714902808,0.0151187904967603,0.0863930885529158,0.0367170626349892,0.0734341252699784,0.0129589632829374,0.0626349892008639,0.0928725701943845,0.0561555075593952,0.0237580993520518,0.0518358531317495,0.0388768898488121,0.0799136069114471,0.0539956803455724,0.0151187904967603,0.0367170626349892,0.0583153347732181
"Q9FP13",0.078125,0.05859375,0.056640625,0.044921875,0.017578125,0.05859375,0.03515625,0.095703125,0.0234375,0.03515625,0.130859375,0.037109375,0.0234375,0.0390625,0.044921875,0.07421875,0.04296875,0.01171875,0.0234375,0.068359375
"Q8L710",0.0374149659863946,0.0442176870748299,0.0510204081632653,0.054421768707483,0.00680272108843537,0.0714285714285714,0.0442176870748299,0.0714285714285714,0.0238095238095238,0.0782312925170068,0.108843537414966,0.0782312925170068,0.0272108843537415,0.0510204081632653,0.0272108843537415,0.0578231292517007,0.0476190476190476,0.0102040816326531,0.0340136054421769,0.0748299319727891
"Q9LZF8",0.0443786982248521,0.0739644970414201,0.0443786982248521,0.0562130177514793,0.0118343195266272,0.0650887573964497,0.0236686390532544,0.0798816568047337,0.014792899408284,0.0384615384615385,0.100591715976331,0.0650887573964497,0.0236686390532544,0.0473372781065089,0.0443786982248521,0.0857988165680473,0.0562130177514793,0.0177514792899408,0.0266272189349112,0.0798816568047337
"C0LGX1",0.0491452991452991,0.0534188034188034,0.0427350427350427,0.0576923076923077,0.014957264957265,0.0726495726495727,0.0299145299145299,0.0876068376068376,0.0170940170940171,0.0576923076923077,0.13034188034188,0.061965811965812,0.0213675213675214,0.0512820512820513,0.0341880341880342,0.0726495726495727,0.0555555555555556,0.00427350427350427,0.0192307692307692,0.0662393162393162
"Q8H1E3",0.0699708454810496,0.0495626822157434,0.0379008746355685,0.0524781341107872,0.0204081632653061,0.0612244897959184,0.0349854227405248,0.104956268221574,0.0262390670553936,0.0379008746355685,0.119533527696793,0.0816326530612245,0.032069970845481,0.0291545189504373,0.0379008746355685,0.043731778425656,0.0408163265306122,0.0087463556851312,0.0524781341107872,0.0583090379008746
"Q9LVI6",0.0642722117202268,0.054820415879017,0.052930056710775,0.0453686200378072,0.00945179584120983,0.0737240075614367,0.0207939508506616,0.0812854442344045,0.0189035916824197,0.0378071833648393,0.136105860113422,0.052930056710775,0.0245746691871456,0.0321361058601134,0.0359168241965974,0.0982986767485822,0.0434782608695652,0.0056710775047259,0.0226843100189036,0.0888468809073724
"O65472",0.0597014925373134,0.0490405117270789,0.0405117270788913,0.0447761194029851,0.023454157782516,0.0618336886993603,0.046908315565032,0.0597014925373134,0.0170575692963753,0.0660980810234542,0.108742004264392,0.0554371002132196,0.023454157782516,0.046908315565032,0.0405117270788913,0.0682302771855011,0.0746268656716418,0.0106609808102345,0.0362473347547974,0.0660980810234542
"B9DFG5",0.0803571428571429,0.056547619047619,0.0327380952380952,0.0505952380952381,0.0178571428571429,0.0714285714285714,0.0357142857142857,0.0595238095238095,0.0416666666666667,0.0327380952380952,0.104166666666667,0.0773809523809524,0.0119047619047619,0.0386904761904762,0.056547619047619,0.0654761904761905,0.0357142857142857,0.00892857142857143,0.0386904761904762,0.0833333333333333
"Q9XEC6",0.058455114822547,0.0730688935281837,0.0647181628392484,0.0501043841336117,0.0146137787056367,0.0751565762004175,0.0313152400835073,0.0668058455114822,0.0208768267223382,0.0542797494780793,0.100208768267223,0.0417536534446764,0.0250521920668058,0.0480167014613779,0.0417536534446764,0.0709812108559499,0.0396659707724426,0.0167014613778706,0.0354906054279749,0.0709812108559499
"Q9SYS3",0.0433212996389892,0.0505415162454874,0.0469314079422383,0.0613718411552347,0.0072202166064982,0.0866425992779783,0.0324909747292419,0.0866425992779783,0.0144404332129964,0.0830324909747292,0.104693140794224,0.0541516245487365,0.0324909747292419,0.0613718411552347,0.0288808664259928,0.0685920577617329,0.0469314079422383,0.0144404332129964,0.0216606498194946,0.0541516245487365
"Q3E8W4",0.0544554455445545,0.0396039603960396,0.0544554455445545,0.0495049504950495,0.0198019801980198,0.0594059405940594,0.0222772277227723,0.103960396039604,0.0272277227722772,0.0544554455445545,0.099009900990099,0.0767326732673267,0.0198019801980198,0.0396039603960396,0.0371287128712871,0.0841584158415842,0.0643564356435644,0.0099009900990099,0.0346534653465347,0.0495049504950495
"Q9ZP16",0.0508474576271186,0.0546139359698682,0.0546139359698682,0.0583804143126177,0.0244821092278719,0.0508474576271186,0.0357815442561205,0.064030131826742,0.0112994350282486,0.0621468926553672,0.105461393596987,0.0527306967984934,0.0188323917137476,0.0376647834274953,0.0414312617702448,0.103578154425612,0.0696798493408663,0.00941619585687382,0.0433145009416196,0.0508474576271186
"Q9SR05",0.0493421052631579,0.0394736842105263,0.0625,0.0526315789473684,0.0197368421052632,0.0657894736842105,0.0131578947368421,0.0986842105263158,0.0263157894736842,0.0526315789473684,0.105263157894737,0.0855263157894737,0.0131578947368421,0.0361842105263158,0.0328947368421053,0.0690789473684211,0.0657894736842105,0.0131578947368421,0.0361842105263158,0.0625
"O65405",0.042483660130719,0.0588235294117647,0.0522875816993464,0.0588235294117647,0.0163398692810458,0.0620915032679739,0.0326797385620915,0.0849673202614379,0.0163398692810458,0.0718954248366013,0.130718954248366,0.065359477124183,0.0163398692810458,0.0457516339869281,0.0196078431372549,0.0784313725490196,0.0359477124183007,0.0130718954248366,0.0294117647058824,0.0686274509803922
"Q9LDT0",0.0547550432276657,0.0489913544668588,0.0461095100864553,0.0518731988472622,0.00864553314121038,0.0489913544668588,0.0403458213256484,0.0778097982708934,0.0172910662824208,0.0749279538904899,0.106628242074928,0.0547550432276657,0.0201729106628242,0.0461095100864553,0.0403458213256484,0.0749279538904899,0.069164265129683,0.00864553314121038,0.031700288184438,0.0778097982708934
"O64780",0.0396039603960396,0.066006600660066,0.0429042904290429,0.0528052805280528,0.0231023102310231,0.0759075907590759,0.0429042904290429,0.0792079207920792,0.0198019801980198,0.0627062706270627,0.125412541254125,0.0594059405940594,0.0231023102310231,0.0429042904290429,0.0231023102310231,0.0759075907590759,0.0396039603960396,0.0132013201320132,0.0396039603960396,0.0528052805280528
"Q9XEC8",0.0547445255474453,0.072992700729927,0.0474452554744526,0.0510948905109489,0.0109489051094891,0.072992700729927,0.0291970802919708,0.0802919708029197,0.0218978102189781,0.0656934306569343,0.116788321167883,0.0474452554744526,0.0328467153284672,0.0583941605839416,0.0218978102189781,0.062043795620438,0.0364963503649635,0.0145985401459854,0.0328467153284672,0.0693430656934307
"O80719",0.0860927152317881,0.0463576158940397,0.0496688741721854,0.0662251655629139,0.00993377483443709,0.0463576158940397,0.043046357615894,0.0728476821192053,0.033112582781457,0.043046357615894,0.109271523178808,0.0629139072847682,0.00662251655629139,0.033112582781457,0.0662251655629139,0.0695364238410596,0.0198675496688742,0.00662251655629139,0.0397350993377483,0.0894039735099338
"Q9FIU5",0.0697674418604651,0.0631229235880399,0.0332225913621262,0.053156146179402,0.00996677740863787,0.0730897009966777,0.0365448504983389,0.0764119601328904,0.0232558139534884,0.053156146179402,0.102990033222591,0.0598006644518272,0.0299003322259136,0.0299003322259136,0.0299003322259136,0.079734219269103,0.0332225913621262,0.00996677740863787,0.0465116279069767,0.0863787375415282
"Q0D5R2",0.0666666666666667,0.0636363636363636,0.0393939393939394,0.0575757575757576,0.0121212121212121,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.0242424242424242,0.0696969696969697,0.124242424242424,0.0636363636363636,0.0212121212121212,0.0303030303030303,0.0333333333333333,0.0727272727272727,0.0393939393939394,0.0151515151515152,0.0393939393939394,0.0606060606060606
"Q9LS95",0.0734966592427617,0.0512249443207127,0.0534521158129176,0.044543429844098,0.0178173719376392,0.044543429844098,0.044543429844098,0.0979955456570156,0.0311804008908686,0.0334075723830735,0.0846325167037862,0.044543429844098,0.0244988864142539,0.0356347438752784,0.0935412026726058,0.0935412026726058,0.0267260579064588,0.0089086859688196,0.0356347438752784,0.0601336302895323
"Q8H199",0.0449826989619377,0.0726643598615917,0.0519031141868512,0.055363321799308,0.0173010380622837,0.0622837370242214,0.0346020761245675,0.0657439446366782,0.027681660899654,0.0830449826989619,0.0968858131487889,0.055363321799308,0.0207612456747405,0.0449826989619377,0.0311418685121107,0.0657439446366782,0.069204152249135,0.0103806228373702,0.027681660899654,0.0622837370242214
"Q9SXB8",0.0606617647058824,0.0551470588235294,0.0588235294117647,0.0514705882352941,0.0367647058823529,0.0625,0.0257352941176471,0.0772058823529412,0.0165441176470588,0.0551470588235294,0.101102941176471,0.0698529411764706,0.0349264705882353,0.0441176470588235,0.0386029411764706,0.0772058823529412,0.0275735294117647,0.0165441176470588,0.03125,0.0588235294117647
"O65483",0.0437158469945355,0.0573770491803279,0.0601092896174863,0.0491803278688525,0.0191256830601093,0.0546448087431694,0.0300546448087432,0.0819672131147541,0.0218579234972678,0.0792349726775956,0.103825136612022,0.0655737704918033,0.0136612021857923,0.0491803278688525,0.0355191256830601,0.046448087431694,0.0601092896174863,0.0136612021857923,0.0355191256830601,0.0792349726775956
"O64842",0.0718954248366013,0.0718954248366013,0.0326797385620915,0.0522875816993464,0.0130718954248366,0.0620915032679739,0.0359477124183007,0.065359477124183,0.0326797385620915,0.042483660130719,0.124183006535948,0.0588235294117647,0.0359477124183007,0.042483660130719,0.0359477124183007,0.0784313725490196,0.042483660130719,0.00980392156862745,0.0326797385620915,0.0588235294117647
"O64776",0.03,0.0666666666666667,0.04,0.0533333333333333,0.02,0.07,0.0466666666666667,0.08,0.0266666666666667,0.0533333333333333,0.13,0.0633333333333333,0.02,0.05,0.0233333333333333,0.0866666666666667,0.03,0.0166666666666667,0.03,0.0633333333333333
"Q9ZUF4",0.0625,0.0654761904761905,0.0357142857142857,0.056547619047619,0.0148809523809524,0.056547619047619,0.0327380952380952,0.0714285714285714,0.0267857142857143,0.0357142857142857,0.130952380952381,0.0625,0.0267857142857143,0.0386904761904762,0.0416666666666667,0.0982142857142857,0.0476190476190476,0.00892857142857143,0.0297619047619048,0.056547619047619
"Q9XI96",0.0750551876379691,0.0375275938189845,0.0485651214128035,0.0441501103752759,0.0132450331125828,0.0485651214128035,0.0441501103752759,0.0905077262693157,0.0397350993377483,0.0397350993377483,0.0883002207505519,0.0529801324503311,0.0242825607064018,0.0353200883002208,0.0816777041942605,0.0971302428256071,0.0353200883002208,0.00662251655629139,0.0375275938189845,0.0596026490066225
"Q41328",0.0986394557823129,0.0510204081632653,0.0272108843537415,0.0680272108843537,0.0102040816326531,0.0476190476190476,0.0476190476190476,0.0680272108843537,0.0272108843537415,0.0510204081632653,0.105442176870748,0.0680272108843537,0.0102040816326531,0.0272108843537415,0.0510204081632653,0.0714285714285714,0.0340136054421769,0.00680272108843537,0.0374149659863946,0.0918367346938776
"O49564",0.0314685314685315,0.0384615384615385,0.041958041958042,0.0629370629370629,0.00699300699300699,0.0839160839160839,0.034965034965035,0.0734265734265734,0.0244755244755245,0.0594405594405594,0.115384615384615,0.0664335664335664,0.027972027972028,0.0629370629370629,0.034965034965035,0.0734265734265734,0.0594405594405594,0.0104895104895105,0.027972027972028,0.0629370629370629
"Q9LDN1",0.0449826989619377,0.0519031141868512,0.0449826989619377,0.0449826989619377,0.0173010380622837,0.0830449826989619,0.0449826989619377,0.0657439446366782,0.027681660899654,0.0588235294117647,0.103806228373702,0.0726643598615917,0.0207612456747405,0.0449826989619377,0.0380622837370242,0.0726643598615917,0.0449826989619377,0.0103806228373702,0.0346020761245675,0.0726643598615917
