"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q8GWJ7",4.64261321801116,4.12676730489881,4.38469026145499,5.41638208767969,1.28961478278088,5.41638208767969,3.35299843523028,7.73768869668527,1.28961478278088,6.19015095734822,9.5431493925785,5.41638208767969,2.83715252211793,4.12676730489881,3.35299843523028,7.99561165324145,5.15845913112351,0.773768869668527,3.86884434834264,6.96391982701674,0.02429576863839,0.0236684132659559,0.0235760982522135,0.0241253798258853,0.0248267511610158,0.0253658235405271,0.0260052803958859,0.0237760099339173,0.0248222575346735,0.0237731179153035,0.024068030957782,0.0256755815729386,0.0245081465695018,0.0251053303657136,0.0244002274012282,0.0239753668164242,0.0255217216985684,0.0256261484945098,0.0238806109118236,0.0254938841852847,0.0260277610270031,0.0265876556039158,0.0254684137584538,0.024650140801224,0.0243396487036966,0.0229240785482476,0.0255014542940436,0.0264723185639417,0.0233144517057724,0.0243011709999832
"Q65XV8",7.55969151605831,5.36494236623493,3.41405423305859,3.17019321641155,0.731583049941126,4.87722033294084,2.43861016647042,6.3403864328231,1.95088813317634,2.19474914982338,8.77899659929352,4.6333593162938,1.70702711652929,3.17019321641155,3.41405423305859,7.07196948276422,3.17019321641155,0.975444066588169,2.92633219976451,5.60880338288197,0.0259332158639343,0.0252376727350222,0.0248342530577138,0.0241237527877105,0.0248148512539827,0.0249254587954479,0.0249067218176143,0.0258244227432109,0.0252014546141513,0.0256071490732477,0.0240952561905103,0.0265290529707512,0.0262668289910157,0.0247400069872013,0.0248563677148083,0.0257535614151713,0.0263782500430371,0.024125813522458,0.0249455766822748,0.0246663119392434,0.0257346980345495,0.0236621650875082,0.0264556904170737,0.0245965504027368,0.0252901018817927,0.0257506227464714,0.0266236441465981,0.0242446252283117,0.025726614779286,0.0242882914301229
"Q9LQQ8",4.84166414386531,4.84166414386531,3.82236642936735,6.62543514423674,1.52894657174694,4.07719085799184,4.84166414386531,8.66403057323266,1.01929771449796,3.31271757211837,9.68332828773062,7.13508400148572,1.78377100037143,3.82236642936735,4.33201528661633,5.60613742973878,5.0964885724898,0.50964885724898,3.05789314349388,7.6447328587347,0.0242618898065711,0.0254863210818939,0.0250107658066331,0.0252556117539255,0.0240583726643485,0.0253871302701931,0.0259929290017631,0.0261567357222025,0.0253376569538491,0.0250828841114294,0.0249308448743764,0.0251107028860524,0.0251308000356975,0.0241601444898229,0.0249539801583596,0.0226556492302152,0.0244572429240731,0.0253044018766789,0.0245552441187173,0.0251743129090057,0.02562810165161,0.0256226408833626,0.0262569449645447,0.0226951682300057,0.0229780427272526,0.0240192313907012,0.0251496089543896,0.0252957174892945,0.0241211614206578,0.0249453329878829
"Q06548",3.99920817519149,5.17544587377722,2.82297047660576,2.82297047660576,0.940990158868586,4.94019833406008,1.88198031773717,5.17544587377722,2.35247539717147,2.35247539717147,9.17465404896871,4.70495079434293,0.940990158868586,3.29346555604005,2.35247539717147,6.11643603264581,2.82297047660576,1.17623769858573,2.35247539717147,5.17544587377722,0.0273381851412793,0.0261685665852418,0.0263907743818595,0.0234955903588485,0.02475997540919,0.0259343599914408,0.0251239605414493,0.0266953170808746,0.024486860411072,0.0260493419346992,0.0240596098546598,0.0261393178246878,0.0266052705811056,0.0248237992285408,0.0249317975937474,0.0259385169136355,0.0280411187222073,0.0230224445690189,0.026305832009245,0.0253815302408522,0.0260444795717987,0.0233984504960275,0.0269476759299577,0.0246140423185232,0.024847511258795,0.0260403258427222,0.0266881554680627,0.0236400192070903,0.0257171668289018,0.0251224639873193
"Q9LSE1",4.95553909222133,5.45109300144347,2.72554650072173,3.96443127377707,1.98221563688853,4.4599851829992,3.46887736455493,6.6899777744988,2.2299925914996,4.4599851829992,9.6633012298316,4.70776213761027,1.23888477305533,3.22110040994387,2.72554650072173,8.42441645677627,2.72554650072173,0.495553909222133,3.716654319166,5.2033160468324,0.0263715578035545,0.0239588458196334,0.0255205672866803,0.025590213265752,0.0244164590240824,0.0265552597879584,0.0252722769937037,0.0247109517804004,0.0255336752064731,0.0222479457431158,0.0260988347316179,0.0270260166387259,0.0238279090045356,0.026483946757771,0.0228623097359972,0.0236669774604137,0.0249437611797214,0.0257337446952362,0.0258470944498381,0.0265760454862204,0.026541052685111,0.0251615918802892,0.0253163728152145,0.023157472589674,0.0261710121866799,0.024438076408675,0.023652872539238,0.0248642403968354,0.0250233174221104,0.0246526436136741
"C0LGK4",9.0773982153428,10.8928778584114,10.1148151542391,8.81804398061872,2.5935423472408,9.59610668479096,5.96514739865384,13.4864202056522,2.33418811251672,10.1148151542391,26.7134861765802,8.03998127644648,2.33418811251672,7.52127280699832,9.0773982153428,19.9702760737542,7.00256433755016,1.55612540834448,4.40902199030936,10.3741693889632,0.0249494937359335,0.0251064220776441,0.0238036674767312,0.0250060867746938,0.0240884024520034,0.0252540648250689,0.0250554972818626,0.0242951980333538,0.0235904201694546,0.0246314344106546,0.0241329597830377,0.0250954632250262,0.0246241620078458,0.0253207119529852,0.024101984895351,0.0241860879727853,0.0248260484615932,0.0254400404947608,0.0256158189823813,0.0242058697041363,0.0230515114858387,0.0252785024905501,0.0248747955922801,0.0246448400846585,0.0245307721524183,0.0245015451351817,0.024777631526333,0.0246760996024433,0.0263378040338398,0.0246424284550732
"Q7XV05",8.16484870437907,6.84793762302761,6.84793762302761,7.1113198392979,1.31691108135146,7.90146648810878,4.47749767659497,10.798670867082,2.10705773016234,5.26764432540585,17.3832262738393,6.32117319048702,2.89720437897322,5.79440875794644,8.69161313691965,8.42823092064936,7.1113198392979,1.05352886508117,2.63382216270293,8.42823092064936,0.0250618052818742,0.0230244216870554,0.0233006893177571,0.0251889122439374,0.0235139149184945,0.0252803198176714,0.0259127338867533,0.0242703164159665,0.0245456640554342,0.0243064281384351,0.0251930445432926,0.0240268828575185,0.0242906477897451,0.0255660800197103,0.0241119411693658,0.0226846936050416,0.0258255571714752,0.0250331726579983,0.0248008096442394,0.0256898926024521,0.0244721287294707,0.0267139452453964,0.0254312929027332,0.02254286477498,0.0251650534304569,0.0240204951402244,0.0242205738631988,0.0243060127564268,0.023336198633756,0.0247812904288464
"Q9LFP7",5.08675113601035,5.34108869281087,4.3237384656088,4.57807602240932,1.27168778400259,5.34108869281087,1.78036289760362,6.10410136321242,2.28903801120466,3.56072579520725,11.1908524992228,5.8497638064119,2.03470045440414,3.81506335200776,4.57807602240932,8.90181448801812,4.57807602240932,1.01735022720207,2.28903801120466,4.83241357920983,0.0261781694676819,0.0246541249266468,0.0252436206232708,0.0236623330938549,0.0243154092073699,0.0249954183874448,0.0255137122132266,0.0252804250575054,0.0241048187977155,0.0243709930708746,0.023714271052355,0.0259195231747367,0.0264301020119075,0.0248052002463616,0.0250764585723285,0.0249007787385382,0.0262280020356672,0.0247747437636386,0.0240159175933367,0.025339941302489,0.0245452324686529,0.0239947806533033,0.0256756652208612,0.023592508305536,0.02429781916999,0.0242967997945612,0.0278251106152361,0.0224502349301163,0.0266974154439645,0.0227629132603109
"Q9M0X5",3.43068668913738,3.92078478758557,3.43068668913738,5.14603003370607,0.735147147672295,6.37127527982656,2.45049049224098,5.39107908293016,1.71534334456869,4.65593193525787,7.84156957517115,4.65593193525787,1.71534334456869,3.18563763991328,1.22524524612049,5.39107908293016,3.43068668913738,0.735147147672295,2.94058859068918,4.90098098448197,0.0250575823374295,0.0254712177524137,0.0244284464773306,0.0251949610407933,0.026457569280262,0.0266260326060341,0.0257759289918217,0.0255832097815011,0.0258100997109828,0.0234598892955031,0.0239550979828046,0.0263988429898638,0.0243449656282106,0.0261468929118657,0.0270059107126769,0.0238527936739696,0.0258292022667185,0.026059484122892,0.0249548747685899,0.0263375827909517,0.0251897001572497,0.0265796122524896,0.0252070256387126,0.0231509539946089,0.0234552535747199,0.0223842101308141,0.0257099394608896,0.026052678684943,0.0247603846474636,0.0237106071113953
"Q9SIB6",5.26362481177963,3.25843440729215,2.75713680617028,4.26102960953589,1.25324400280467,3.50908320785308,2.50648800560935,6.01557121346243,1.75454160392654,2.75713680617028,8.27141041851084,4.76232721065776,2.00519040448748,3.25843440729215,3.00778560673122,3.00778560673122,3.00778560673122,0.501297601121869,3.25843440729215,6.01557121346243,0.0263290574057093,0.0267941699400767,0.0239579150332051,0.0249144438661156,0.023829969903308,0.0260604163175436,0.0251517428605957,0.0260789538946707,0.0257877978943822,0.0238412261883562,0.0251873638188415,0.0259250755564062,0.0256521981837616,0.023403165599673,0.0259915983368199,0.0222470253797796,0.0240611081522211,0.0242941870929521,0.0251420619942438,0.0258498675854094,0.0258123664396873,0.025452078725854,0.0261786157721896,0.0237213519769188,0.0232841970774227,0.0248321777171502,0.0268572822683577,0.0253383750765704,0.0238080071943959,0.0235674021864474
"O65479",5.0662818474686,4.30633957034831,3.79971138560145,5.82622412458888,0.759942277120289,5.0662818474686,3.54639729322802,7.85273686357632,1.01325636949372,5.82622412458888,8.10605095594975,5.82622412458888,2.5331409237343,5.31959593984203,4.05302547797488,6.58616640170917,5.82622412458888,0.759942277120289,3.79971138560145,8.10605095594975,0.0242118006757275,0.023531678305875,0.022357608392921,0.0241410893306982,0.0253034320921911,0.0260601546414245,0.0266184323325469,0.0258080829988932,0.0258867799415074,0.024798817011986,0.0247555985979395,0.0249172976072981,0.0244864598099928,0.0244948574134677,0.02417988895099,0.0232964347152292,0.0250268171984184,0.0254138540906988,0.0241156570603064,0.0254288154669229,0.0262463144298079,0.0268776655365626,0.0262136279688205,0.0249374279121576,0.0245859228152632,0.0233194468901209,0.0266303033573958,0.0257833016378417,0.0234611837000423,0.023797156743523
"Q1PE89",5.55962175482831,4.80149151553354,4.80149151553354,4.04336127623877,1.01084031905969,5.81233183459323,4.04336127623877,6.31775199412308,1.51626047858954,3.79065119647385,9.85569311083201,4.29607135600369,1.01084031905969,4.04336127623877,4.54878143576862,4.80149151553354,3.79065119647385,0.75813023929477,2.27439071788431,5.81233183459323,0.0253327923498795,0.0251263865823434,0.0240468038665216,0.025352985170439,0.0247535318060269,0.0263962346048323,0.0259227601281578,0.0263409457017253,0.0262167960152523,0.0245459101374317,0.0246161920604373,0.0249258664811718,0.0248548126441246,0.0249420322787422,0.0240155706056673,0.0219497262099216,0.0252230122862285,0.0248635754817719,0.0249322003590833,0.0239938274387804,0.0253523865382018,0.0249099131407569,0.0249738146736734,0.0245386978590319,0.0248778647737861,0.0243675562000408,0.0251592606754351,0.0261823558706155,0.0240149457488547,0.024561162546142
"O48814",5.79154838760339,4.82629032300283,3.37840322610198,4.1023467745524,0.723943548450424,4.34366129070254,2.41314516150141,5.30891935530311,1.68920161305099,2.41314516150141,10.3765241944561,4.82629032300283,0.965258064600565,3.37840322610198,2.8957741938017,6.03286290375353,2.65445967765155,0.965258064600565,2.8957741938017,5.55023387145325,0.0261894635990455,0.0263834343912397,0.0254165002391868,0.0249655570413062,0.0261578432948601,0.0257530143878332,0.0248254846840479,0.0261687103925436,0.0246940393093588,0.0240146644808957,0.024888737805729,0.0246071183537473,0.0266974164545648,0.0256051387243416,0.0243817127132807,0.0253083639280168,0.0274852755527929,0.0233186768860464,0.0256601476063682,0.026276947472751,0.0260873177841011,0.0236534324885543,0.0258313971494116,0.0238039253047071,0.0243239381804935,0.0262840629847944,0.0250005439753332,0.0228696590031681,0.0271609145734879,0.0248720450878515
"Q9M8S2",5.84664593461939,4.57563594883256,3.55882796020311,6.60925192609148,1.01680798862946,5.33824194030466,3.55882796020311,5.59244393746202,1.77941398010155,2.79622196873101,8.6428679033504,5.08403994314729,1.52521198294419,2.79622196873101,4.06723195451784,5.59244393746202,4.3214339516752,0.508403994314729,3.05042396588838,4.57563594883256,0.0250709501855585,0.0252189909020982,0.0242015094256603,0.0244643393632919,0.0237894754039365,0.025019759978347,0.0264937295354782,0.0264365857170691,0.0251847090367689,0.0239044580076416,0.0238152439574121,0.0239306613210114,0.0253250264226853,0.0252253167847615,0.0257178977921588,0.0223346253965479,0.0250133347271303,0.0255666411423076,0.0246006946776191,0.0248474462033922,0.0272095702971408,0.023900036091023,0.0249569190356384,0.0254038455919436,0.0243480714524378,0.0255198513259862,0.0254842461000811,0.0241799334787302,0.024320910732346,0.0243132227564318
"Q9C5S8",7.35355959664001,6.04042395438287,4.98991544057715,8.40406811044573,3.67677979832001,7.09093246818858,6.30305108283429,8.1414409819943,1.57576277070857,8.66669523889716,12.6061021656686,9.45457662425144,3.41415266986858,7.35355959664001,5.51516969748001,14.1818649363772,9.19194949580001,1.05050851380572,5.51516969748001,10.5050851380572,0.0237540993068706,0.0238338191676678,0.0242561115232603,0.0244876611661789,0.0254482580502202,0.0264048819153031,0.0253683583228829,0.0242846589261959,0.0240391579556706,0.023886047334674,0.0246155903574676,0.0244423150588126,0.0242057741532156,0.0254829146505206,0.0249061978103603,0.0235347599908805,0.0254033939173434,0.0244792584512121,0.0246228070073211,0.0253083608177254,0.02412345100816,0.025375642033373,0.0242152098550509,0.0244945063858599,0.024555383291476,0.0230416999600341,0.0242432543967686,0.0258979812895975,0.0249201733264098,0.0237411441180578
"Q8LEB6",5.25124741146843,6.75160381474512,6.25148501365289,4.7511286103762,0.500118801092231,8.0019008174757,2.50059400546116,8.0019008174757,2.25053460491504,5.50130681201454,11.5027324251213,6.00142561310677,2.25053460491504,3.00071280655339,5.00118801092231,9.75231662129851,4.25100980928397,1.75041580382281,3.2507722070995,9.25219782020628,0.0256371659103987,0.0251958063110066,0.0237770505529326,0.0244776652028085,0.0250884046267751,0.0248667380829663,0.0257359947117104,0.0241727846753358,0.0255177842922122,0.0251534535822505,0.0244907888963858,0.0249972476537915,0.0244250922258037,0.0244190295769383,0.0268551481684043,0.0235494919120164,0.0247093807088719,0.0261299939841864,0.0256190088040043,0.0250597905100977,0.0248064356295791,0.0260787946989175,0.0257827771288515,0.0238918816406804,0.0246424985963414,0.0249888381746047,0.0257738006471525,0.0234730640418974,0.0257208684110536,0.0249038200959094
"Q8GXZ3",4.82223294015059,5.54556788117318,2.4111164700753,4.34000964613553,0.964446588030119,3.85778635212048,1.92889317606024,4.58112129314306,1.68778152905271,2.65222811708283,9.40335423329366,4.34000964613553,1.44666988204518,2.89333976409036,3.85778635212048,5.30445623416565,4.34000964613553,0.723334941022589,3.37556305810542,4.58112129314306,0.0264022395797499,0.0251769593805052,0.0251552596339051,0.0245448151526787,0.0256232486700427,0.0254983711953735,0.0266622120399598,0.0260274168524823,0.0248938639533952,0.0244804362323327,0.0245308159788846,0.0263541127106517,0.0273612289840892,0.0239420342636677,0.0255355222544871,0.0246764167044092,0.0266689487093359,0.0240376635868986,0.0247894695292756,0.0251505481211033,0.0256592491353493,0.025105883337058,0.0263939877615594,0.0234923534754321,0.0246190937148028,0.0250774844932978,0.0270525807457631,0.0234043445217447,0.0262979100208264,0.0242738822534088
"P43293",4.95719780608803,5.90142595962861,4.01296965254745,3.30479853739202,0.708171115155433,4.2490266909326,2.59662742223659,5.90142595962861,1.65239926869601,3.06874149900688,9.20622449702063,3.54085557577717,1.65239926869601,3.30479853739202,2.36057038385144,5.66536892124346,3.06874149900688,0.944228153540577,2.59662742223659,4.48508372931774,0.0271482625941593,0.0267499196263033,0.0253527914542559,0.0248426259610942,0.0251570157641985,0.0254997896676961,0.0249766810113174,0.0259454392994303,0.0255226244492793,0.0245657869858508,0.0246222081888654,0.0257137203053568,0.0272175124581945,0.0242266736188293,0.0251373777240695,0.0249896479041556,0.0273135701201618,0.0241550940776051,0.0256262557722874,0.0261413949158526,0.025672472129605,0.023809721891634,0.0272296043029487,0.0244428845943604,0.0250920273031525,0.0263616895160019,0.026278265472038,0.0234261704900927,0.0260456096992783,0.024680124316781
"Q9SRH7",4.85310422987623,4.85310422987623,3.57597153780354,3.83139807621808,1.02170615365815,5.61938384511984,2.04341230731631,6.13023692194892,2.29883884573085,3.06511846097446,11.7496207670688,5.36395730670531,1.53255923048723,3.320544999389,4.34225115304715,8.42907576767977,4.85310422987623,1.02170615365815,2.55426538414538,5.87481038353438,0.0261042961885338,0.0248330753451206,0.024924463548881,0.0238780834284191,0.0247329741137033,0.0244914963662321,0.0256449531113795,0.0249015781818289,0.024106645711509,0.0243173533536384,0.0232340205490112,0.0258093265311722,0.0264664728606002,0.0245766345672584,0.0248359232078033,0.0245149603024382,0.0265200849227932,0.0243250061529025,0.0241603390645473,0.0251702862850391,0.0243773408143032,0.0242251020684814,0.0257361714457555,0.0237837165281585,0.0243560225309188,0.0243611839906722,0.0281186678594595,0.0222716004979985,0.0267980514043163,0.0229976306525866
"Q9SII6",5.425460847369,4.19240156387605,3.69917785047886,1.97289485358873,0.739835570095773,6.16529641746478,1.97289485358873,7.39835570095773,1.97289485358873,3.69917785047886,9.61786241124505,5.425460847369,0.986447426794364,3.94578970717746,3.69917785047886,6.65852013086196,3.45256599378027,0.986447426794364,2.46611856698591,4.68562527727323,0.027709351405266,0.0248974259229366,0.0249846037729194,0.0236656679541308,0.0247520579060231,0.0242087884917323,0.0260734540114468,0.0246888164926476,0.0252550139524514,0.0231461025993734,0.0251638283203319,0.0249433319473705,0.0263870084747068,0.0241434325614149,0.0242227349338238,0.0257721683875226,0.0265660231680748,0.0232550390906929,0.0263964096051223,0.024830349321527,0.0257035338028574,0.0236392210583562,0.0263136730864962,0.0244042072908271,0.0247221603377937,0.0261340086340061,0.0269272632158449,0.0227171319860029,0.0265887725757757,0.0251765629939337
"O49840",7.08947708039813,4.30432537024172,3.54473854019907,3.54473854019907,0.759586830042657,4.30432537024172,2.53195610014219,7.34267269041235,1.77236927009953,2.27876049012797,10.6342156205972,6.58308586036969,1.51917366008531,3.29154293018485,3.54473854019907,9.11504196051188,4.30432537024172,1.01278244005688,3.03834732017063,5.82349903032704,0.0270856230358629,0.0245529078332068,0.0250047302709585,0.0236811699079222,0.0248641215987508,0.0249152381548451,0.02441070139104,0.0265285195484633,0.0234048730272094,0.0248633381307523,0.0242353259804736,0.025838833438391,0.0262590383429366,0.0255394806407927,0.0239943892047388,0.0246239148191234,0.0276537097455661,0.0228330781172409,0.0264442533864581,0.0252004408227355,0.0257342309127178,0.0239743417665487,0.02525643234516,0.0239082656148165,0.0233167996624449,0.0239830762006216,0.0264836489046967,0.0250259825541606,0.0239344230971267,0.0232535015300196
"Q6NKZ9",4.92189119923218,4.67579663927057,3.19922927950092,5.16798575919379,0.984378239846436,5.4140803191554,0.984378239846436,8.61330959865631,1.47656735976965,4.92189119923218,7.38283679884827,6.89064767892505,3.19922927950092,2.21485103965448,3.19922927950092,8.1211204787331,2.7070401595777,1.23047279980804,2.7070401595777,8.3672150386947,0.0276495314063166,0.0243826111459446,0.025359146595695,0.0253656934068059,0.0249772195142675,0.0252440977843405,0.0266733283140923,0.0258131125122351,0.0260954886295708,0.0245630811052068,0.025765440266756,0.0249689754150799,0.0243546737164015,0.0242001539822981,0.0270109448712788,0.0229014514427862,0.023752353897204,0.0252494634352026,0.0241042825207364,0.024127036599247,0.0253321300961427,0.0262704292928722,0.0264586817560159,0.0252203209948572,0.0245850414780868,0.0242067098231792,0.0260174703636069,0.0232177483045419,0.0252229600567588,0.0248158613108635
"Q8GX23",9.00874353584559,7.03808088737936,8.16417382936006,6.47503441638902,2.2521858839614,5.63046470990349,6.19351118089384,14.6392082457491,4.78589500341797,5.63046470990349,12.1054991262925,5.06741823891314,1.97066264846622,3.3782788259421,13.2315920682732,12.950068832778,6.19351118089384,0.844569706485524,4.22284853242762,7.03808088737936,0.0236551330924769,0.0223310511129662,0.0239254151505377,0.0221584240834322,0.0237194436698761,0.0243698593471794,0.0241288679728797,0.0225824384929318,0.025302771993948,0.023145078465188,0.0247252460934751,0.023867313360703,0.0247349636519287,0.024407954516762,0.0236862601394672,0.0226300699043822,0.0247124383896698,0.0246026754387257,0.023372982228927,0.0239343305079718,0.0246002235164567,0.0249382996165148,0.0231216962266463,0.0238736771879164,0.0244454881322254,0.024522833427328,0.0253265798715891,0.023460769397827,0.0246245403265357,0.0235699391883577
"Q6Z4U4",8.75435031809166,7.69321694620176,6.89736691728434,7.16265026025681,1.32641671486237,7.42793360322929,3.71396680161464,10.8766170618715,1.85698340080732,5.83623354539444,18.0392673221283,5.57095020242196,2.65283342972474,5.04038351647702,9.81548368998156,10.080767032954,6.89736691728434,0.795850028917424,3.18340011566969,7.95850028917423,0.0248376670364544,0.0227740449230249,0.0230987293086576,0.0250208255418279,0.0239057188817355,0.0248994104388561,0.0261666932976295,0.0244599282942251,0.0245160750152002,0.0240877268093383,0.0248625156458809,0.0239000629758074,0.0243198655769332,0.025232431092014,0.0231674394699611,0.0230759208579582,0.0256272622965453,0.0248651738484372,0.0250356067673326,0.0258497098558632,0.0245689935450849,0.0267019046421901,0.0251477487193448,0.0224699099094832,0.025326790194679,0.0238695121864589,0.0242152247354787,0.0243795091584493,0.0237981196809847,0.0245361363216894
"B8BB68",8.75435031809166,7.69321694620176,6.89736691728434,7.16265026025681,1.32641671486237,7.42793360322929,3.71396680161464,10.8766170618715,1.85698340080732,5.83623354539444,18.0392673221283,5.57095020242196,2.65283342972474,5.04038351647702,9.81548368998156,10.080767032954,6.89736691728434,0.795850028917424,3.18340011566969,7.95850028917423,0.0248376670364544,0.0227740449230249,0.0230987293086576,0.0250208255418279,0.0239057188817355,0.0248994104388561,0.0261666932976295,0.0244599282942251,0.0245160750152002,0.0240877268093383,0.0248625156458809,0.0239000629758074,0.0243198655769332,0.025232431092014,0.0231674394699611,0.0230759208579582,0.0256272622965453,0.0248651738484372,0.0250356067673326,0.0258497098558632,0.0245689935450849,0.0267019046421901,0.0251477487193448,0.0224699099094832,0.025326790194679,0.0238695121864589,0.0242152247354787,0.0243795091584493,0.0237981196809847,0.0245361363216894
"Q94F62",9.24434415325664,7.13135120394084,6.60310296661189,7.13135120394084,1.58474471198685,7.92372355993427,5.01835825462503,9.7725923905856,1.84886883065133,5.28248237328951,19.0169365438422,6.33897884794741,2.90536530530923,3.96186177996713,8.71609591592769,8.45197179726322,7.39547532260532,1.58474471198685,2.64124118664476,8.98022003459217,0.0249860595149256,0.0230857251349323,0.0228158387193132,0.0256836797283585,0.0235116558785872,0.0250851013712089,0.0259238646256563,0.0243554053734278,0.0249062575341721,0.0241761013119365,0.0247904112243122,0.0242732784868897,0.0245141026272003,0.0254267307440512,0.0242605638253475,0.022575088834886,0.0252669458028213,0.0250914418829345,0.0242032830690459,0.0260850579700482,0.0232142698079797,0.0255315652735878,0.0260857854475205,0.0226160943323937,0.02599097051603,0.0236293317935343,0.0245209610155964,0.0244013899378918,0.0238801693997098,0.0249887501512255
"Q5PP29",5.79570036480476,5.31272533440437,2.65636266720218,3.38082521280278,0.965950060800794,4.58826278880377,2.65636266720218,7.24462545600595,1.44892509120119,3.13933769760258,9.17652557760754,5.79570036480476,1.44892509120119,2.89785018240238,2.89785018240238,6.76165042560556,4.34677527360357,0.965950060800794,2.89785018240238,5.55421284960457,0.0270729751448772,0.0253001629151262,0.0262848066871867,0.0247190178023391,0.0244820785970316,0.0270042239096739,0.0252850374307333,0.0261841114900764,0.0237100789808165,0.0253130502066452,0.0258526698484027,0.0258231078629181,0.0246422352154343,0.0243168693688392,0.025268293890299,0.0259592835201781,0.0264790531060432,0.0238633735074458,0.0261330661551449,0.0262354923072151,0.0247093960766388,0.0252505454597275,0.0242394842266794,0.0256095953518278,0.0254239282926066,0.0242132167519138,0.0254075101965812,0.0238575374955891,0.0255453234926009,0.02432695950921
"Q9ZNQ8",8.01025691557144,6.40820553245715,7.74324835171906,5.60717984090001,1.06803425540953,4.80615414934286,3.73811989393334,13.8844453203238,2.67008563852381,4.2721370216381,10.1463254263905,5.34017127704762,3.47111133008096,3.73811989393334,7.74324835171906,9.61230829868573,5.07316271319524,0.801025691557144,4.53914558549048,6.14119696860477,0.0237980711994661,0.0233025667473178,0.0241883777318089,0.0226630819876909,0.0238455400618048,0.0255678577907303,0.0248934324646359,0.0247033461027155,0.0260070148211487,0.0240265919974087,0.025174425565546,0.0243909844625744,0.0262162593513292,0.0240460024578692,0.024170670405072,0.022376004029186,0.0258521810694236,0.0236058331190487,0.0249687840109708,0.0242778649457018,0.0259135102413507,0.0252085271479396,0.0235904554866928,0.0249153045885209,0.0252737043672839,0.0233880835631118,0.0248726506683298,0.0231095803770888,0.0247512104804196,0.0238935189054315
"O49839",6.43975180121532,3.21987590060766,4.21060694694848,2.97219313902246,0.743048284755614,4.21060694694848,2.47682761585205,7.43048284755614,1.23841380792602,1.98146209268164,9.90731046340819,5.2013379932893,1.23841380792602,3.71524142377807,3.21987590060766,2.97219313902246,3.71524142377807,0.990731046340819,2.22914485426684,4.21060694694848,0.0262233899797725,0.0243051701026947,0.0249549827248146,0.0242033584311186,0.0255928686305336,0.0256235873686904,0.0248133903742631,0.0267330088357899,0.0234451964216867,0.024575174729994,0.024525911788614,0.0259194608774961,0.0264961586793132,0.0254913427528216,0.0232568567187175,0.0243556054477579,0.027094638890871,0.0230549705846255,0.0268536303105251,0.0261037873395217,0.0262652587444557,0.0252015567100274,0.0252440350328401,0.0241332074257894,0.0229663894936334,0.0245594789466303,0.0260946821580306,0.0246664409711113,0.0257046069519769,0.0238590909906787
"Q8RWW0",5.27743413427776,5.03755076453786,2.15895032765908,3.83813391583837,0.719650109219695,5.51731750401766,1.43930021843939,5.27743413427776,2.39883369739898,2.15895032765908,8.15603457115654,2.63871706713888,1.67918358817929,2.39883369739898,1.91906695791919,3.83813391583837,3.11848380661868,0.479766739479796,1.91906695791919,6.23696761323735,0.0264305813779965,0.0267996410096112,0.027190329586866,0.0226988440016918,0.0246832109556076,0.0262028016125109,0.0273972954262832,0.0262595960922412,0.0251915279080687,0.0272354719934194,0.0247193333705272,0.0250368077326151,0.0259143655382225,0.0255438430689058,0.0234655049030639,0.0246530664502186,0.0242592525666438,0.0240852236526161,0.0236834913185452,0.0260497925697073,0.0255561636340983,0.0254199553295176,0.0264460313333042,0.02333797978189,0.0252306230800563,0.025632284688481,0.0283165104025095,0.0229228260774056,0.0265556628743358,0.0231986119231415
"Q9LZU4",6.75059388354968,8.00070386198481,5.75050590080158,5.50048390511456,1.75015396980918,6.25054989217563,5.00043991374051,7.75068186629778,1.25010997843513,8.00070386198481,12.5010997843513,5.50048390511456,2.50021995687025,5.50048390511456,4.75041791805348,10.7509458145421,7.00061587923671,0.750065987061076,5.25046190942753,7.75068186629778,0.0244679908327756,0.024512933904765,0.0233296633935179,0.0241705026093995,0.0243682124784612,0.0261061959880794,0.0259686352253461,0.0251201626232476,0.0260676933589321,0.0245437958266947,0.0249880652740232,0.0259866560396584,0.0240124497222613,0.0263009989339539,0.0256807745476584,0.024245233536709,0.0253311505192703,0.0254242651595631,0.0247901168676954,0.0257718207057406,0.0272842183795533,0.0247152198179967,0.0253000533736979,0.0243654726866918,0.025401507531354,0.0235989494712942,0.0250986250577151,0.0250062702021414,0.024636855860029,0.0233835143847486
