"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q6PIU1",0.0882352941176471,0.0392156862745098,0.00980392156862745,0.0392156862745098,0.0294117647058824,0.0392156862745098,0.0196078431372549,0.0490196078431373,0,0.0980392156862745,0.107843137254902,0.0294117647058824,0.0196078431372549,0.0686274509803922,0.0392156862745098,0.0784313725490196,0.117647058823529,0.0294117647058824,0.0294117647058824,0.0686274509803922
"Q9XXD1",0.0833333333333333,0.0333333333333333,0.00833333333333333,0.025,0.025,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.00833333333333333,0.0666666666666667,0.1,0.0583333333333333,0.0583333333333333,0.0583333333333333,0.0416666666666667,0.05,0.0916666666666667,0.0166666666666667,0.025,0.116666666666667
"Q80XM3",0.0833333333333333,0.0555555555555556,0.00925925925925926,0.00925925925925926,0,0.0648148148148148,0.037037037037037,0.0555555555555556,0.0185185185185185,0.0648148148148148,0.12037037037037,0.00925925925925926,0.0462962962962963,0.0648148148148148,0.0462962962962963,0.111111111111111,0.0555555555555556,0.0185185185185185,0.037037037037037,0.0925925925925926
"Q9NSA2",0.0833333333333333,0.0208333333333333,0.0416666666666667,0.0208333333333333,0.0104166666666667,0.0104166666666667,0.0208333333333333,0.0625,0.0104166666666667,0.114583333333333,0.0729166666666667,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.104166666666667,0.0104166666666667,0.0416666666666667,0.0833333333333333
"Q9TT17",0.0434782608695652,0,0.0108695652173913,0.0326086956521739,0.0326086956521739,0.0108695652173913,0.0217391304347826,0.0543478260869565,0.0217391304347826,0.141304347826087,0.119565217391304,0.0652173913043478,0.0108695652173913,0.0434782608695652,0.0326086956521739,0.108695652173913,0.0978260869565217,0.0326086956521739,0.0434782608695652,0.0760869565217391
"Q8BQZ8",0.0403225806451613,0.00806451612903226,0.0161290322580645,0.0483870967741935,0.0403225806451613,0.0483870967741935,0.0403225806451613,0.0403225806451613,0.032258064516129,0.120967741935484,0.0887096774193548,0.0645161290322581,0.0161290322580645,0.0403225806451613,0.0483870967741935,0.0887096774193548,0.0645161290322581,0.0241935483870968,0.0483870967741935,0.0806451612903226
"Q9BQ31",0.0434782608695652,0,0.0108695652173913,0.0326086956521739,0.0326086956521739,0.0108695652173913,0.0217391304347826,0.0543478260869565,0.0217391304347826,0.141304347826087,0.119565217391304,0.0652173913043478,0.0108695652173913,0.0434782608695652,0.0326086956521739,0.108695652173913,0.0978260869565217,0.0326086956521739,0.0434782608695652,0.0760869565217391
"Q03719",0.0833333333333333,0.0208333333333333,0.03125,0.0208333333333333,0.0104166666666667,0.0104166666666667,0.0208333333333333,0.0625,0.0104166666666667,0.114583333333333,0.0729166666666667,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.09375,0.104166666666667,0.0104166666666667,0.0416666666666667,0.0833333333333333
"A4K2Y2",0.109090909090909,0.0272727272727273,0.0181818181818182,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0181818181818182,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"Q52PG9",0.0833333333333333,0.0208333333333333,0.0416666666666667,0.0208333333333333,0.0104166666666667,0.0104166666666667,0.0208333333333333,0.0625,0.0104166666666667,0.114583333333333,0.0729166666666667,0.0416666666666667,0.0416666666666667,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.104166666666667,0.0104166666666667,0.0416666666666667,0.0833333333333333
"A4K2T1",0.109090909090909,0.0272727272727273,0.0181818181818182,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0181818181818182,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"A4K2M4",0.109090909090909,0.0272727272727273,0.0181818181818182,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0181818181818182,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"A4K2P6",0.109090909090909,0.0272727272727273,0.0181818181818182,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0181818181818182,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"A4K2S2",0.109090909090909,0.0181818181818182,0.00909090909090909,0.0272727272727273,0.0181818181818182,0.0454545454545455,0.0181818181818182,0.109090909090909,0.0181818181818182,0.0636363636363636,0.109090909090909,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.127272727272727
"Q96KK3",0.109090909090909,0.0272727272727273,0.0181818181818182,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0181818181818182,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"A4K2N8",0.109090909090909,0.0272727272727273,0.0181818181818182,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0181818181818182,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"A4K2R3",0.109090909090909,0.0272727272727273,0.0181818181818182,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0181818181818182,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"A4K2V2",0.109090909090909,0.0272727272727273,0.0181818181818182,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0181818181818182,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"Q9UK17",0.100917431192661,0.0642201834862385,0.018348623853211,0.018348623853211,0.00917431192660551,0.00917431192660551,0.0275229357798165,0.055045871559633,0.00917431192660551,0.110091743119266,0.073394495412844,0.0642201834862385,0.036697247706422,0.073394495412844,0.036697247706422,0.100917431192661,0.073394495412844,0.00917431192660551,0.036697247706422,0.073394495412844
"Q9TTT5",0.100917431192661,0.0642201834862385,0.018348623853211,0.018348623853211,0.00917431192660551,0.00917431192660551,0.0275229357798165,0.055045871559633,0.00917431192660551,0.110091743119266,0.073394495412844,0.0642201834862385,0.036697247706422,0.073394495412844,0.036697247706422,0.100917431192661,0.073394495412844,0.00917431192660551,0.036697247706422,0.073394495412844
"Q9Z0V1",0.100917431192661,0.0642201834862385,0.018348623853211,0.018348623853211,0.00917431192660551,0.00917431192660551,0.0275229357798165,0.055045871559633,0.00917431192660551,0.110091743119266,0.073394495412844,0.0642201834862385,0.036697247706422,0.073394495412844,0.036697247706422,0.100917431192661,0.073394495412844,0.00917431192660551,0.036697247706422,0.073394495412844
"O88759",0.0483870967741935,0.00806451612903226,0.0161290322580645,0.0564516129032258,0.0403225806451613,0.0403225806451613,0.0403225806451613,0.0403225806451613,0.0241935483870968,0.120967741935484,0.0967741935483871,0.0564516129032258,0.0161290322580645,0.0403225806451613,0.0483870967741935,0.0887096774193548,0.0645161290322581,0.0241935483870968,0.0483870967741935,0.0806451612903226
"Q62897",0.100917431192661,0.0642201834862385,0.018348623853211,0.018348623853211,0.00917431192660551,0.00917431192660551,0.0275229357798165,0.055045871559633,0.00917431192660551,0.110091743119266,0.073394495412844,0.0642201834862385,0.036697247706422,0.073394495412844,0.036697247706422,0.100917431192661,0.073394495412844,0.00917431192660551,0.036697247706422,0.073394495412844
"A4K2X4",0.109090909090909,0.0272727272727273,0.00909090909090909,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0272727272727273,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"A4K2W6",0.109090909090909,0.0272727272727273,0.00909090909090909,0.0181818181818182,0.0181818181818182,0.0454545454545455,0.00909090909090909,0.109090909090909,0.0272727272727273,0.0636363636363636,0.1,0.0454545454545455,0.00909090909090909,0.0454545454545455,0.0272727272727273,0.0545454545454545,0.0727272727272727,0.0272727272727273,0.0454545454545455,0.136363636363636
"O88758",0.108108108108108,0.036036036036036,0.018018018018018,0.018018018018018,0.018018018018018,0.045045045045045,0.00900900900900901,0.108108108108108,0.018018018018018,0.0630630630630631,0.0990990990990991,0.045045045045045,0.00900900900900901,0.045045045045045,0.027027027027027,0.0630630630630631,0.0720720720720721,0.027027027027027,0.045045045045045,0.126126126126126
"Q9I829",0.111111111111111,0.0222222222222222,0.0333333333333333,0.0444444444444444,0.0222222222222222,0.0555555555555556,0,0.0777777777777778,0.0111111111111111,0.0777777777777778,0.0333333333333333,0.0111111111111111,0.0333333333333333,0.0666666666666667,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0222222222222222,0.0444444444444444,0.133333333333333
"Q8TAE7",0.0606060606060606,0.0303030303030303,0.0101010101010101,0.0202020202020202,0.0404040404040404,0.0303030303030303,0.0202020202020202,0.0707070707070707,0.0303030303030303,0.101010101010101,0.111111111111111,0.0202020202020202,0.0505050505050505,0.0606060606060606,0.0404040404040404,0.0707070707070707,0.0505050505050505,0.0202020202020202,0.0505050505050505,0.111111111111111
"P17972",0.113207547169811,0.0660377358490566,0.0283018867924528,0.0188679245283019,0.00943396226415094,0.0188679245283019,0.0377358490566038,0.0660377358490566,0.0188679245283019,0.0566037735849057,0.10377358490566,0.0377358490566038,0.0377358490566038,0.0377358490566038,0.0849056603773585,0.0377358490566038,0.0566037735849057,0.0188679245283019,0.0566037735849057,0.0943396226415094
"Q8R523",0.0707070707070707,0.0303030303030303,0.0101010101010101,0.0202020202020202,0.0404040404040404,0.0303030303030303,0.0202020202020202,0.0707070707070707,0.0303030303030303,0.101010101010101,0.111111111111111,0.0202020202020202,0.0505050505050505,0.0606060606060606,0.0404040404040404,0.0707070707070707,0.0404040404040404,0.0202020202020202,0.0505050505050505,0.111111111111111
"Q9H3M0",0.0927835051546392,0.0206185567010309,0.0412371134020619,0.0103092783505155,0.0103092783505155,0.0309278350515464,0.0309278350515464,0.0618556701030928,0.0206185567010309,0.11340206185567,0.103092783505155,0.0412371134020619,0.0309278350515464,0.0618556701030928,0.0515463917525773,0.0515463917525773,0.0824742268041237,0.0206185567010309,0.0618556701030928,0.0618556701030928
"O43525",0.0894308943089431,0.0487804878048781,0,0.032520325203252,0.00813008130081301,0.0569105691056911,0.024390243902439,0.0975609756097561,0.024390243902439,0.0731707317073171,0.154471544715447,0.0569105691056911,0.016260162601626,0.0487804878048781,0.024390243902439,0.0569105691056911,0.0731707317073171,0.040650406504065,0.032520325203252,0.040650406504065
"P58126",0.0894308943089431,0.0487804878048781,0,0.032520325203252,0.00813008130081301,0.0569105691056911,0.024390243902439,0.0975609756097561,0.024390243902439,0.0731707317073171,0.154471544715447,0.0569105691056911,0.016260162601626,0.0487804878048781,0.024390243902439,0.0569105691056911,0.0731707317073171,0.040650406504065,0.032520325203252,0.040650406504065
"Q7TSH7",0.0927835051546392,0.0206185567010309,0.0412371134020619,0.0103092783505155,0.0103092783505155,0.0309278350515464,0.0309278350515464,0.0618556701030928,0.0206185567010309,0.11340206185567,0.103092783505155,0.0412371134020619,0.0309278350515464,0.0618556701030928,0.0515463917525773,0.0515463917525773,0.0824742268041237,0.0206185567010309,0.0618556701030928,0.0618556701030928
"Q8K3F6",0.0894308943089431,0.0487804878048781,0,0.032520325203252,0.00813008130081301,0.0569105691056911,0.024390243902439,0.0975609756097561,0.024390243902439,0.0731707317073171,0.154471544715447,0.0569105691056911,0.016260162601626,0.0487804878048781,0.024390243902439,0.0569105691056911,0.0731707317073171,0.040650406504065,0.032520325203252,0.040650406504065
"O88944",0.0894308943089431,0.0487804878048781,0,0.032520325203252,0.00813008130081301,0.0569105691056911,0.024390243902439,0.0975609756097561,0.024390243902439,0.0731707317073171,0.154471544715447,0.0569105691056911,0.016260162601626,0.0487804878048781,0.024390243902439,0.0569105691056911,0.0731707317073171,0.040650406504065,0.032520325203252,0.040650406504065
"P59053",0.0808080808080808,0.0303030303030303,0.0101010101010101,0.0202020202020202,0.0404040404040404,0.0303030303030303,0.0202020202020202,0.0707070707070707,0.0303030303030303,0.101010101010101,0.111111111111111,0.0202020202020202,0.0505050505050505,0.0606060606060606,0.0404040404040404,0.0707070707070707,0.0404040404040404,0.0202020202020202,0.0505050505050505,0.101010101010101
"Q8I4B0",0.0898876404494382,0.0112359550561798,0.0224719101123595,0.0112359550561798,0.0112359550561798,0.0224719101123595,0.0112359550561798,0.0898876404494382,0.0112359550561798,0.0674157303370786,0.112359550561798,0.0337078651685393,0.0561797752808989,0.112359550561798,0.0674157303370786,0.0561797752808989,0.0561797752808989,0.0112359550561798,0.0337078651685393,0.112359550561798
"Q9ULS6",0.0737704918032787,0.0327868852459016,0.0245901639344262,0.0245901639344262,0.0245901639344262,0.0573770491803279,0.0163934426229508,0.0819672131147541,0.00819672131147541,0.0655737704918033,0.10655737704918,0.0573770491803279,0.0245901639344262,0.040983606557377,0.0327868852459016,0.0737704918032787,0.0819672131147541,0.0245901639344262,0.0491803278688525,0.0983606557377049
"Q850M0",0.0934579439252336,0.0280373831775701,0.0373831775700935,0.0467289719626168,0.0186915887850467,0.0373831775700935,0.00934579439252336,0.0654205607476635,0.00934579439252336,0.0186915887850467,0.158878504672897,0.0654205607476635,0.0467289719626168,0.0747663551401869,0.00934579439252336,0.0186915887850467,0.0747663551401869,0,0.0467289719626168,0.14018691588785
"O35174",0.0737704918032787,0.0327868852459016,0.0245901639344262,0.0245901639344262,0.0245901639344262,0.0573770491803279,0.0163934426229508,0.0819672131147541,0.00819672131147541,0.0655737704918033,0.10655737704918,0.0573770491803279,0.0245901639344262,0.040983606557377,0.0327868852459016,0.0737704918032787,0.0819672131147541,0.0245901639344262,0.0491803278688525,0.0983606557377049
"Q9ER26",0.0737704918032787,0.0327868852459016,0.0245901639344262,0.0245901639344262,0.0245901639344262,0.0573770491803279,0.0163934426229508,0.0819672131147541,0.00819672131147541,0.0655737704918033,0.10655737704918,0.0573770491803279,0.0245901639344262,0.040983606557377,0.0327868852459016,0.0737704918032787,0.0819672131147541,0.0245901639344262,0.0491803278688525,0.0983606557377049
"P22462",0.0869565217391304,0.0289855072463768,0.0507246376811594,0.0289855072463768,0.0289855072463768,0.036231884057971,0.0289855072463768,0.0652173913043478,0.0217391304347826,0.0507246376811594,0.101449275362319,0.0579710144927536,0.0507246376811594,0.036231884057971,0.0652173913043478,0.0652173913043478,0.072463768115942,0.0217391304347826,0.0434782608695652,0.0579710144927536
"Q14B80",0.0869565217391304,0.0289855072463768,0.0507246376811594,0.0289855072463768,0.0289855072463768,0.036231884057971,0.0289855072463768,0.0652173913043478,0.0217391304347826,0.0507246376811594,0.101449275362319,0.0579710144927536,0.0507246376811594,0.036231884057971,0.0652173913043478,0.0652173913043478,0.072463768115942,0.0217391304347826,0.0434782608695652,0.0579710144927536
"Q96PR1",0.0978260869565217,0.0217391304347826,0.0326086956521739,0.0108695652173913,0.0108695652173913,0.0217391304347826,0.0326086956521739,0.0760869565217391,0.0217391304347826,0.0760869565217391,0.0869565217391304,0.0652173913043478,0.0652173913043478,0.0434782608695652,0.0652173913043478,0.0326086956521739,0.0652173913043478,0.0326086956521739,0.0652173913043478,0.0760869565217391
"P25122",0.08,0.0133333333333333,0.04,0.0133333333333333,0.0133333333333333,0.0266666666666667,0.0133333333333333,0.0933333333333333,0.0266666666666667,0.08,0.08,0.0133333333333333,0.0666666666666667,0.0533333333333333,0.0533333333333333,0.04,0.08,0.04,0.08,0.0933333333333333
"Q14003",0.0933333333333333,0.0133333333333333,0.04,0.04,0.0133333333333333,0.0133333333333333,0,0.106666666666667,0,0.0933333333333333,0.08,0.0266666666666667,0.0666666666666667,0.04,0.0666666666666667,0.0266666666666667,0.0666666666666667,0.04,0.08,0.0933333333333333
"Q03721",0.08,0,0.0533333333333333,0.04,0.0133333333333333,0.0133333333333333,0,0.106666666666667,0.0133333333333333,0.08,0.08,0.0266666666666667,0.0666666666666667,0.0533333333333333,0.0533333333333333,0.0266666666666667,0.08,0.04,0.08,0.0933333333333333
"Q01956",0.0933333333333333,0.0133333333333333,0.04,0.04,0.0133333333333333,0.0133333333333333,0,0.106666666666667,0,0.0933333333333333,0.08,0.0266666666666667,0.0666666666666667,0.04,0.0666666666666667,0.0266666666666667,0.0666666666666667,0.04,0.08,0.0933333333333333
"Q8R1C0",0.08,0,0.0533333333333333,0.04,0.0133333333333333,0.0133333333333333,0,0.106666666666667,0.0133333333333333,0.08,0.08,0.0266666666666667,0.0666666666666667,0.0533333333333333,0.0533333333333333,0.0266666666666667,0.08,0.04,0.08,0.0933333333333333
"Q63734",0.08,0,0.0533333333333333,0.04,0.0133333333333333,0.0133333333333333,0,0.106666666666667,0.0133333333333333,0.08,0.08,0.0266666666666667,0.0666666666666667,0.0533333333333333,0.0533333333333333,0.0266666666666667,0.08,0.04,0.08,0.0933333333333333
"Q63959",0.0933333333333333,0.0133333333333333,0.04,0.04,0.0133333333333333,0.0133333333333333,0,0.106666666666667,0,0.0933333333333333,0.08,0.0266666666666667,0.0666666666666667,0.04,0.0666666666666667,0.0266666666666667,0.0666666666666667,0.04,0.08,0.0933333333333333
"P15388",0.08,0.0133333333333333,0.04,0.0133333333333333,0.0133333333333333,0.0266666666666667,0.0133333333333333,0.0933333333333333,0.0266666666666667,0.08,0.08,0.0133333333333333,0.0666666666666667,0.0533333333333333,0.0533333333333333,0.04,0.08,0.04,0.08,0.0933333333333333
"P48547",0.08,0.0133333333333333,0.04,0.0133333333333333,0.0133333333333333,0.0266666666666667,0.0133333333333333,0.0933333333333333,0.0266666666666667,0.08,0.08,0.0133333333333333,0.0666666666666667,0.0533333333333333,0.0533333333333333,0.04,0.08,0.04,0.08,0.0933333333333333
"Q2K5E1",0.125925925925926,0.0592592592592593,0.0148148148148148,0.0296296296296296,0,0.037037037037037,0.0444444444444444,0.111111111111111,0,0.0888888888888889,0.111111111111111,0.0148148148148148,0.0222222222222222,0.0518518518518519,0.0444444444444444,0.0444444444444444,0.037037037037037,0.0296296296296296,0.0222222222222222,0.111111111111111
"Q98GN8",0.122222222222222,0.0222222222222222,0.0111111111111111,0.0222222222222222,0,0.0333333333333333,0.0444444444444444,0.133333333333333,0,0.0888888888888889,0.0888888888888889,0.0111111111111111,0.0333333333333333,0.0666666666666667,0.0333333333333333,0.0444444444444444,0.0777777777777778,0.0333333333333333,0.0333333333333333,0.1
"Q9YDF8",0.0989010989010989,0.010989010989011,0.021978021978022,0.032967032967033,0,0.010989010989011,0.010989010989011,0.0879120879120879,0.010989010989011,0.0989010989010989,0.0879120879120879,0.043956043956044,0.032967032967033,0.0549450549450549,0.043956043956044,0.0549450549450549,0.0879120879120879,0.021978021978022,0.0549450549450549,0.131868131868132
"Q795M8",0.0797101449275362,0.0289855072463768,0.0217391304347826,0.0289855072463768,0.0072463768115942,0.0434782608695652,0.0289855072463768,0.072463768115942,0.0217391304347826,0.115942028985507,0.144927536231884,0.0434782608695652,0,0.0507246376811594,0.0434782608695652,0.0507246376811594,0.0652173913043478,0.0289855072463768,0.036231884057971,0.0869565217391304
"Q9M8S6",0.0736842105263158,0.0947368421052632,0.0526315789473684,0.0421052631578947,0,0.0210526315789474,0.0210526315789474,0.0842105263157895,0.0210526315789474,0.0947368421052632,0.0631578947368421,0.0421052631578947,0.105263157894737,0.0421052631578947,0,0.0315789473684211,0.0842105263157895,0,0.0631578947368421,0.0631578947368421
"Q9FWX6",0.0350877192982456,0.0526315789473684,0.043859649122807,0.043859649122807,0,0.0175438596491228,0.0175438596491228,0.043859649122807,0.0087719298245614,0.0789473684210526,0.131578947368421,0.0350877192982456,0.0087719298245614,0.0789473684210526,0.0087719298245614,0.0964912280701754,0.12280701754386,0.0087719298245614,0.0350877192982456,0.131578947368421
"Q9FL25",0.0288461538461538,0.0288461538461538,0.0576923076923077,0.0673076923076923,0.0192307692307692,0.0288461538461538,0.0192307692307692,0.0576923076923077,0.00961538461538462,0.0576923076923077,0.153846153846154,0.0192307692307692,0.0384615384615385,0.0576923076923077,0.0192307692307692,0.0576923076923077,0.0673076923076923,0.00961538461538462,0.0673076923076923,0.134615384615385
"Q9SVV6",0.0125,0.0125,0.0375,0.05,0.025,0,0.0125,0.0875,0.025,0.0875,0.1375,0.0125,0.0375,0.075,0.025,0.0625,0.0625,0.0125,0.0625,0.1625
"Q6Q1P3",0.0804597701149425,0.0114942528735632,0.0114942528735632,0.0344827586206897,0.0229885057471264,0.0344827586206897,0.0114942528735632,0.0459770114942529,0.0344827586206897,0.126436781609195,0.137931034482759,0.0229885057471264,0.0344827586206897,0.149425287356322,0.0229885057471264,0.0229885057471264,0.0689655172413793,0.0114942528735632,0.0459770114942529,0.0689655172413793
"Q8LBL1",0.0879120879120879,0.032967032967033,0.010989010989011,0.043956043956044,0.032967032967033,0.021978021978022,0.021978021978022,0.0769230769230769,0.021978021978022,0.043956043956044,0.164835164835165,0.021978021978022,0.032967032967033,0.0549450549450549,0.010989010989011,0.0769230769230769,0.0659340659340659,0,0.0549450549450549,0.120879120879121
"Q8LIN5",0.164835164835165,0.043956043956044,0.010989010989011,0.0549450549450549,0.021978021978022,0.032967032967033,0.010989010989011,0.0549450549450549,0.021978021978022,0.010989010989011,0.10989010989011,0.043956043956044,0.0659340659340659,0.0549450549450549,0.010989010989011,0.032967032967033,0.0879120879120879,0,0.043956043956044,0.120879120879121
"Q6VV64",0.0804597701149425,0.0114942528735632,0.0114942528735632,0.0229885057471264,0.0229885057471264,0.0459770114942529,0.0114942528735632,0.0459770114942529,0.0344827586206897,0.114942528735632,0.137931034482759,0.0229885057471264,0.0344827586206897,0.149425287356322,0.0229885057471264,0.0229885057471264,0.0689655172413793,0.0114942528735632,0.0459770114942529,0.0804597701149425
"Q9S6Z8",0.0375,0.0125,0.025,0.05,0.025,0.0125,0,0.0875,0.025,0.1125,0.125,0.0125,0.0125,0.1,0.0375,0.05,0.075,0.0125,0.0625,0.125
"P0A333",0.161616161616162,0.0707070707070707,0,0.0101010101010101,0,0.0404040404040404,0.0202020202020202,0.101010101010101,0.0101010101010101,0.0303030303030303,0.141414141414141,0,0.0101010101010101,0.0202020202020202,0.0303030303030303,0.0303030303030303,0.0909090909090909,0.0505050505050505,0.0404040404040404,0.141414141414141
"P0A334",0.161616161616162,0.0707070707070707,0,0.0101010101010101,0,0.0404040404040404,0.0202020202020202,0.101010101010101,0.0101010101010101,0.0303030303030303,0.141414141414141,0,0.0101010101010101,0.0202020202020202,0.0303030303030303,0.0303030303030303,0.0909090909090909,0.0505050505050505,0.0404040404040404,0.141414141414141
"Q94A76",0.058252427184466,0.087378640776699,0.0485436893203883,0.0485436893203883,0,0.0388349514563107,0.0194174757281553,0.0679611650485437,0.0194174757281553,0.0970873786407767,0.087378640776699,0.0485436893203883,0.0485436893203883,0.058252427184466,0,0.0485436893203883,0.0679611650485437,0.00970873786407767,0.0679611650485437,0.0776699029126214
"P31069",0.0476190476190476,0.0285714285714286,0.0380952380952381,0.019047619047619,0.00952380952380952,0.0380952380952381,0,0.0666666666666667,0.0285714285714286,0.114285714285714,0.0761904761904762,0.0285714285714286,0.0380952380952381,0.104761904761905,0.0285714285714286,0.114285714285714,0.104761904761905,0,0.0476190476190476,0.0666666666666667
"Q69TN4",0.0990990990990991,0.0540540540540541,0.018018018018018,0.036036036036036,0.018018018018018,0,0,0.0720720720720721,0.036036036036036,0.0720720720720721,0.117117117117117,0.0540540540540541,0.036036036036036,0.0900900900900901,0.045045045045045,0.0540540540540541,0.0630630630630631,0,0.045045045045045,0.0900900900900901
"Q57603",0.0615384615384615,0,0.0461538461538462,0.0461538461538462,0.0307692307692308,0.0153846153846154,0,0.0615384615384615,0,0.169230769230769,0.0923076923076923,0.0307692307692308,0,0.123076923076923,0.0307692307692308,0.0615384615384615,0.123076923076923,0.0153846153846154,0.0307692307692308,0.0615384615384615
"P70604",0.0628571428571429,0.0457142857142857,0.0457142857142857,0.0514285714285714,0.0171428571428571,0.0457142857142857,0.0514285714285714,0.0457142857142857,0.0285714285714286,0.0628571428571429,0.12,0.08,0.04,0.0342857142857143,0.00571428571428571,0.0342857142857143,0.0914285714285714,0.0228571428571429,0.0285714285714286,0.0857142857142857
"Q9H2S1",0.0628571428571429,0.0457142857142857,0.0457142857142857,0.0514285714285714,0.0171428571428571,0.0457142857142857,0.0514285714285714,0.0457142857142857,0.0285714285714286,0.0628571428571429,0.12,0.08,0.04,0.0342857142857143,0.00571428571428571,0.0342857142857143,0.0914285714285714,0.0228571428571429,0.0285714285714286,0.0857142857142857
"Q92952",0.0879120879120879,0.043956043956044,0.021978021978022,0.0384615384615385,0.0164835164835165,0.0494505494505494,0.0549450549450549,0.0549450549450549,0.0494505494505494,0.0549450549450549,0.131868131868132,0.0714285714285714,0.032967032967033,0.0274725274725275,0.00549450549450549,0.043956043956044,0.0879120879120879,0.021978021978022,0.0274725274725275,0.0769230769230769
"P70605",0.0574712643678161,0.0459770114942529,0.028735632183908,0.0517241379310345,0.0172413793103448,0.0517241379310345,0.0517241379310345,0.0517241379310345,0.0402298850574713,0.0574712643678161,0.120689655172414,0.0862068965517241,0.0459770114942529,0.028735632183908,0.00574712643678161,0.0574712643678161,0.0689655172413793,0.0229885057471264,0.028735632183908,0.0804597701149425
"P58391",0.0574712643678161,0.0459770114942529,0.028735632183908,0.0517241379310345,0.0172413793103448,0.0517241379310345,0.0517241379310345,0.0517241379310345,0.0402298850574713,0.0574712643678161,0.120689655172414,0.0862068965517241,0.0459770114942529,0.028735632183908,0.00574712643678161,0.0574712643678161,0.0689655172413793,0.0229885057471264,0.028735632183908,0.0804597701149425
"P58392",0.0574712643678161,0.0459770114942529,0.028735632183908,0.0517241379310345,0.0172413793103448,0.0517241379310345,0.0517241379310345,0.0517241379310345,0.0402298850574713,0.0574712643678161,0.120689655172414,0.0862068965517241,0.0459770114942529,0.028735632183908,0.00574712643678161,0.0574712643678161,0.0689655172413793,0.0229885057471264,0.028735632183908,0.0804597701149425
"Q9UGI6",0.0574712643678161,0.0459770114942529,0.028735632183908,0.0517241379310345,0.0172413793103448,0.0517241379310345,0.0517241379310345,0.0517241379310345,0.0402298850574713,0.0574712643678161,0.120689655172414,0.0862068965517241,0.0459770114942529,0.028735632183908,0.00574712643678161,0.0574712643678161,0.0689655172413793,0.0229885057471264,0.028735632183908,0.0804597701149425
"P70606",0.109947643979058,0.0418848167539267,0.0209424083769634,0.031413612565445,0.0157068062827225,0.0471204188481675,0.0680628272251309,0.0523560209424084,0.0366492146596859,0.06282722513089,0.130890052356021,0.0680628272251309,0.0261780104712042,0.0261780104712042,0.0104712041884817,0.0575916230366492,0.06282722513089,0.0209424083769634,0.0261780104712042,0.0837696335078534
