"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q05973",0.0665024630541872,0.0541871921182266,0.0517241379310345,0.0443349753694581,0.00985221674876847,0.0467980295566502,0.041871921182266,0.041871921182266,0.0123152709359606,0.100985221674877,0.105911330049261,0.0566502463054187,0.0492610837438424,0.0738916256157636,0.0369458128078818,0.041871921182266,0.0517241379310345,0.0147783251231527,0.0320197044334975,0.0665024630541872
"Q24270",0.059375,0.040625,0.05625,0.046875,0.021875,0.03125,0.03125,0.040625,0.015625,0.0875,0.109375,0.05625,0.025,0.09375,0.034375,0.0625,0.046875,0.025,0.04375,0.071875
"P15381",0.0589812332439678,0.0563002680965147,0.0563002680965147,0.0348525469168901,0.0268096514745308,0.0482573726541555,0.0428954423592493,0.0348525469168901,0.0187667560321716,0.0750670241286863,0.128686327077748,0.0482573726541555,0.0348525469168901,0.0831099195710456,0.032171581769437,0.0402144772117962,0.0589812332439678,0.0160857908847185,0.0375335120643432,0.0670241286863271
"P07293",0.0717592592592593,0.0509259259259259,0.0416666666666667,0.037037037037037,0.0231481481481481,0.0601851851851852,0.0509259259259259,0.0439814814814815,0.0185185185185185,0.0856481481481482,0.106481481481481,0.0462962962962963,0.0324074074074074,0.0810185185185185,0.0324074074074074,0.037037037037037,0.0509259259259259,0.0162037037037037,0.0532407407407407,0.0601851851851852
"Q01815",0.0589812332439678,0.0563002680965147,0.0536193029490617,0.0348525469168901,0.0268096514745308,0.0482573726541555,0.0428954423592493,0.0348525469168901,0.0187667560321716,0.0750670241286863,0.128686327077748,0.0482573726541555,0.0375335120643432,0.0831099195710456,0.032171581769437,0.0402144772117962,0.0589812332439678,0.0160857908847185,0.0375335120643432,0.0670241286863271
"Q13698",0.0717592592592593,0.0532407407407407,0.0439814814814815,0.037037037037037,0.0231481481481481,0.0578703703703704,0.0532407407407407,0.0439814814814815,0.0162037037037037,0.0856481481481482,0.104166666666667,0.0462962962962963,0.0347222222222222,0.0810185185185185,0.0324074074074074,0.037037037037037,0.0509259259259259,0.0162037037037037,0.0532407407407407,0.0578703703703704
"Q02485",0.0717592592592593,0.0509259259259259,0.0439814814814815,0.037037037037037,0.0231481481481481,0.0578703703703704,0.0532407407407407,0.0439814814814815,0.0162037037037037,0.087962962962963,0.101851851851852,0.0462962962962963,0.0347222222222222,0.0810185185185185,0.0347222222222222,0.037037037037037,0.0486111111111111,0.0162037037037037,0.0532407407407407,0.0601851851851852
"Q02789",0.0717592592592593,0.0509259259259259,0.0462962962962963,0.037037037037037,0.0231481481481481,0.0578703703703704,0.0532407407407407,0.0416666666666667,0.0185185185185185,0.0833333333333333,0.101851851851852,0.0462962962962963,0.0347222222222222,0.0810185185185185,0.0347222222222222,0.0347222222222222,0.0509259259259259,0.0162037037037037,0.0509259259259259,0.0648148148148148
"O60840",0.0819672131147541,0.0573770491803279,0.0628415300546448,0.0355191256830601,0.0218579234972678,0.040983606557377,0.0437158469945355,0.0437158469945355,0.0163934426229508,0.0819672131147541,0.122950819672131,0.0491803278688525,0.0327868852459016,0.0792349726775956,0.0355191256830601,0.0300546448087432,0.0546448087431694,0.0163934426229508,0.0327868852459016,0.0601092896174863
"O57483",0.0566037735849057,0.0539083557951483,0.0404312668463612,0.0404312668463612,0.0215633423180593,0.0431266846361186,0.0431266846361186,0.0431266846361186,0.0188679245283019,0.078167115902965,0.121293800539084,0.0485175202156334,0.0269541778975741,0.091644204851752,0.0269541778975741,0.0512129380053908,0.0646900269541779,0.0161725067385445,0.045822102425876,0.0673854447439353
"Q9JIS7",0.0815217391304348,0.0597826086956522,0.0543478260869565,0.0407608695652174,0.0217391304347826,0.0434782608695652,0.046195652173913,0.0434782608695652,0.0135869565217391,0.078804347826087,0.116847826086957,0.0489130434782609,0.0298913043478261,0.0815217391304348,0.0326086956521739,0.0407608695652174,0.0516304347826087,0.016304347826087,0.0326086956521739,0.0652173913043478
"P22002",0.0670241286863271,0.0536193029490617,0.0509383378016086,0.0348525469168901,0.0294906166219839,0.0482573726541555,0.0428954423592493,0.032171581769437,0.0241286863270777,0.0723860589812333,0.126005361930295,0.0482573726541555,0.0375335120643432,0.0804289544235925,0.032171581769437,0.0348525469168901,0.0616621983914209,0.0160857908847185,0.0375335120643432,0.0697050938337802
"P27732",0.0684931506849315,0.0547945205479452,0.0493150684931507,0.0410958904109589,0.0219178082191781,0.0547945205479452,0.0383561643835616,0.0410958904109589,0.0136986301369863,0.073972602739726,0.112328767123288,0.0575342465753425,0.0438356164383562,0.0712328767123288,0.0356164383561644,0.0438356164383562,0.0438356164383562,0.0164383561643836,0.0438356164383562,0.073972602739726
"Q25452",0.0527950310559006,0.0434782608695652,0.0496894409937888,0.0434782608695652,0.0217391304347826,0.0403726708074534,0.0279503105590062,0.0372670807453416,0.015527950310559,0.0900621118012422,0.105590062111801,0.062111801242236,0.031055900621118,0.093167701863354,0.0372670807453416,0.0745341614906832,0.046583850931677,0.0186335403726708,0.0403726708074534,0.0683229813664596
"O73700",0.0652173913043478,0.0597826086956522,0.046195652173913,0.0380434782608696,0.0217391304347826,0.0516304347826087,0.0407608695652174,0.046195652173913,0.0135869565217391,0.078804347826087,0.111413043478261,0.0543478260869565,0.0407608695652174,0.0706521739130435,0.0353260869565217,0.0434782608695652,0.0434782608695652,0.0190217391304348,0.0434782608695652,0.0760869565217391
"Q13936",0.0592991913746631,0.0512129380053908,0.0566037735849057,0.0377358490566038,0.0296495956873315,0.045822102425876,0.0431266846361186,0.0350404312668464,0.0188679245283019,0.0727762803234501,0.129380053908356,0.0485175202156334,0.0377358490566038,0.078167115902965,0.0296495956873315,0.0377358490566038,0.0592991913746631,0.0188679245283019,0.0404312668463612,0.0700808625336927
"P22316",0.0610328638497653,0.0539906103286385,0.0446009389671361,0.0422535211267606,0.0258215962441315,0.0563380281690141,0.039906103286385,0.0516431924882629,0.0140845070422535,0.07981220657277,0.115023474178404,0.0610328638497653,0.0234741784037559,0.0774647887323944,0.0375586854460094,0.039906103286385,0.0492957746478873,0.0187793427230047,0.0422535211267606,0.0657276995305164
"Q99244",0.0664961636828645,0.0562659846547315,0.0434782608695652,0.0383631713554987,0.0255754475703325,0.051150895140665,0.040920716112532,0.0460358056265985,0.0127877237851662,0.0664961636828645,0.115089514066496,0.0588235294117647,0.0434782608695652,0.0690537084398977,0.040920716112532,0.051150895140665,0.0434782608695652,0.0153452685421995,0.040920716112532,0.0741687979539642
"Q01668",0.068870523415978,0.0550964187327824,0.046831955922865,0.0358126721763085,0.0220385674931129,0.0578512396694215,0.0385674931129477,0.0413223140495868,0.0137741046831956,0.0743801652892562,0.112947658402204,0.0578512396694215,0.0440771349862259,0.0716253443526171,0.0358126721763085,0.0440771349862259,0.0440771349862259,0.0165289256198347,0.0440771349862259,0.0743801652892562
"Q99246",0.068870523415978,0.0550964187327824,0.046831955922865,0.0385674931129477,0.0220385674931129,0.0550964187327824,0.0385674931129477,0.0413223140495868,0.0137741046831956,0.0743801652892562,0.112947658402204,0.0578512396694215,0.0440771349862259,0.0716253443526171,0.0358126721763085,0.0440771349862259,0.0440771349862259,0.0165289256198347,0.0440771349862259,0.0743801652892562
"O42398",0.0480349344978166,0.0480349344978166,0.0524017467248908,0.0480349344978166,0.0218340611353712,0.0393013100436681,0.0611353711790393,0.0349344978165939,0.00873362445414847,0.0786026200873362,0.122270742358079,0.0436681222707424,0.0393013100436681,0.091703056768559,0.0262008733624454,0.0436681222707424,0.0480349344978166,0.0174672489082969,0.0524017467248908,0.074235807860262
"O54898",0.0626780626780627,0.0455840455840456,0.0284900284900285,0.0512820512820513,0.0199430199430199,0.0455840455840456,0.0341880341880342,0.0712250712250712,0.0227920227920228,0.0655270655270655,0.125356125356125,0.037037037037037,0.037037037037037,0.0598290598290598,0.0512820512820513,0.0854700854700855,0.0455840455840456,0.0142450142450142,0.0284900284900285,0.0683760683760684
"Q9P0X4",0.0765765765765766,0.045045045045045,0.0495495495495495,0.027027027027027,0.018018018018018,0.0540540540540541,0.036036036036036,0.045045045045045,0.0135135135135135,0.0675675675675676,0.153153153153153,0.0225225225225225,0.045045045045045,0.0810810810810811,0.0225225225225225,0.0495495495495495,0.0630630630630631,0.00900900900900901,0.018018018018018,0.103603603603604
"Q9Z0Y8",0.0765765765765766,0.045045045045045,0.0495495495495495,0.027027027027027,0.018018018018018,0.0540540540540541,0.036036036036036,0.045045045045045,0.0135135135135135,0.0675675675675676,0.153153153153153,0.0225225225225225,0.045045045045045,0.0810810810810811,0.0225225225225225,0.0495495495495495,0.0630630630630631,0.00900900900900901,0.018018018018018,0.103603603603604
"O88427",0.0553745928338762,0.0651465798045603,0.0390879478827362,0.0553745928338762,0.00977198697068404,0.0456026058631922,0.0325732899022801,0.0781758957654723,0.0195439739413681,0.0586319218241042,0.136807817589577,0.0228013029315961,0.0390879478827362,0.0618892508143322,0.0456026058631922,0.0553745928338762,0.0456026058631922,0.0195439739413681,0.0260586319218241,0.0879478827361563
"Q8BXR5",0.0534883720930233,0.0581395348837209,0.0348837209302326,0.0511627906976744,0.0209302325581395,0.0511627906976744,0.0465116279069767,0.0372093023255814,0.0255813953488372,0.0627906976744186,0.116279069767442,0.0465116279069767,0.0418604651162791,0.0627906976744186,0.0372093023255814,0.072093023255814,0.0534883720930233,0.013953488372093,0.0302325581395349,0.0837209302325581
"Q9W0Y6",0.043731778425656,0.0349854227405248,0.032069970845481,0.032069970845481,0.0174927113702624,0.0670553935860058,0.0379008746355685,0.0408163265306122,0.0174927113702624,0.0991253644314869,0.137026239067055,0.0408163265306122,0.0349854227405248,0.0845481049562682,0.0262390670553936,0.0845481049562682,0.0728862973760933,0.0116618075801749,0.032069970845481,0.0524781341107872
"Q8NEC5",0.0649350649350649,0.0681818181818182,0.0227272727272727,0.0292207792207792,0.00974025974025974,0.0584415584415584,0.0487012987012987,0.0324675324675325,0.00974025974025974,0.0876623376623377,0.159090909090909,0.0551948051948052,0.0292207792207792,0.107142857142857,0.012987012987013,0.0487012987012987,0.0616883116883117,0.0194805194805195,0.025974025974026,0.0487012987012987
"O43497",0.0666666666666667,0.0424242424242424,0.0303030303030303,0.0454545454545455,0.0181818181818182,0.0575757575757576,0.0393939393939394,0.0636363636363636,0.0151515151515152,0.0666666666666667,0.124242424242424,0.0333333333333333,0.0393939393939394,0.0575757575757576,0.0454545454545455,0.0878787878787879,0.0454545454545455,0.0151515151515152,0.0333333333333333,0.0727272727272727
"Q6Q760",0.0548926014319809,0.0572792362768496,0.0381861575178998,0.0477326968973747,0.0214797136038186,0.0501193317422434,0.0501193317422434,0.0381861575178998,0.0262529832935561,0.0620525059665871,0.121718377088305,0.045346062052506,0.0405727923627685,0.0644391408114559,0.0334128878281623,0.0668257756563246,0.0572792362768496,0.0119331742243437,0.0310262529832936,0.081145584725537
"Q8IZF0",0.0572792362768496,0.0572792362768496,0.0381861575178998,0.0477326968973747,0.0214797136038186,0.0501193317422434,0.0501193317422434,0.0381861575178998,0.0238663484486874,0.0620525059665871,0.121718377088305,0.045346062052506,0.0429594272076372,0.0644391408114559,0.0334128878281623,0.0668257756563246,0.0548926014319809,0.0119331742243437,0.0310262529832936,0.081145584725537
"Q9EQ60",0.0553745928338762,0.0684039087947883,0.0423452768729642,0.0488599348534202,0.00977198697068404,0.0456026058631922,0.0293159609120521,0.0781758957654723,0.0228013029315961,0.0586319218241042,0.136807817589577,0.0260586319218241,0.0390879478827362,0.0618892508143322,0.0423452768729642,0.0553745928338762,0.0456026058631922,0.0162866449511401,0.0260586319218241,0.0912052117263844
"O95180",0.0553191489361702,0.0425531914893617,0.0425531914893617,0.0340425531914894,0.0127659574468085,0.051063829787234,0.0297872340425532,0.0595744680851064,0.0127659574468085,0.0723404255319149,0.165957446808511,0.025531914893617,0.0468085106382979,0.0680851063829787,0.0297872340425532,0.051063829787234,0.0595744680851064,0.0170212765957447,0.025531914893617,0.0978723404255319
"A2ARP9",0.0489795918367347,0.0448979591836735,0.0326530612244898,0.0244897959183673,0.00408163265306122,0.0448979591836735,0.0163265306122449,0.0163265306122449,0.00816326530612245,0.0816326530612245,0.195918367346939,0.0285714285714286,0.0326530612244898,0.106122448979592,0.0163265306122449,0.0938775510204082,0.036734693877551,0.0408163265306122,0.0204081632653061,0.106122448979592
"Q6AXP6",0.047979797979798,0.0404040404040404,0.0429292929292929,0.0429292929292929,0,0.123737373737374,0.0252525252525253,0.0252525252525253,0.0101010101010101,0.0606060606060606,0.126262626262626,0.0656565656565657,0.0252525252525253,0.0757575757575758,0.0176767676767677,0.101010101010101,0.0378787878787879,0.0252525252525253,0.0227272727272727,0.0833333333333333
"Q94KI8",0.0595238095238095,0.0515873015873016,0.0555555555555556,0.0317460317460317,0.0119047619047619,0.0714285714285714,0.0357142857142857,0.0476190476190476,0.00396825396825397,0.0714285714285714,0.123015873015873,0.0277777777777778,0.0198412698412698,0.0992063492063492,0.0119047619047619,0.0476190476190476,0.0674603174603175,0.0317460317460317,0.0476190476190476,0.0833333333333333
"Q96P56",0.0407523510971787,0.0626959247648903,0.0282131661442006,0.0250783699059561,0.00626959247648903,0.0438871473354232,0.0532915360501567,0.0188087774294671,0.0188087774294671,0.0909090909090909,0.181818181818182,0.0407523510971787,0.0219435736677116,0.0752351097178683,0.0313479623824451,0.0689655172413793,0.0376175548589342,0.0344827586206897,0.0156739811912226,0.103448275862069
"O73705",0.0675675675675676,0.0405405405405405,0.0540540540540541,0.027027027027027,0.027027027027027,0.0540540540540541,0.0337837837837838,0.0405405405405405,0.0135135135135135,0.101351351351351,0.141891891891892,0.027027027027027,0.027027027027027,0.128378378378378,0.0135135135135135,0.0472972972972973,0.0472972972972973,0.0135135135135135,0.0337837837837838,0.0608108108108108
"Q86XQ3",0.0463768115942029,0.0405797101449275,0.0318840579710145,0.0608695652173913,0.0115942028985507,0.0608695652173913,0.0434782608695652,0.0405797101449275,0.0173913043478261,0.0782608695652174,0.136231884057971,0.0434782608695652,0.0463768115942029,0.0811594202898551,0.0173913043478261,0.0666666666666667,0.0579710144927536,0.0115942028985507,0.0434782608695652,0.063768115942029
"O73706",0.0901639344262295,0.0655737704918033,0.0573770491803279,0.0245901639344262,0.0245901639344262,0.0327868852459016,0.0245901639344262,0.0327868852459016,0.0163934426229508,0.0901639344262295,0.172131147540984,0.0163934426229508,0.0327868852459016,0.139344262295082,0,0.0573770491803279,0.040983606557377,0.0163934426229508,0.0245901639344262,0.040983606557377
"A0JMD4",0.0722543352601156,0.0549132947976879,0.0578034682080925,0.0289017341040462,0.0173410404624277,0.0433526011560694,0.0202312138728324,0.0346820809248555,0.023121387283237,0.092485549132948,0.109826589595376,0.0375722543352601,0.0375722543352601,0.0606936416184971,0.0260115606936416,0.0635838150289017,0.0375722543352601,0.0202312138728324,0.0549132947976879,0.106936416184971
"Q7RTX7",0.048048048048048,0.045045045045045,0.0540540540540541,0.033033033033033,0.018018018018018,0.0840840840840841,0.0630630630630631,0.0510510510510511,0.012012012012012,0.102102102102102,0.12012012012012,0.024024024024024,0.03003003003003,0.0660660660660661,0.021021021021021,0.0660660660660661,0.048048048048048,0.015015015015015,0.018018018018018,0.0810810810810811
"Q75VR1",0.0431893687707641,0.0365448504983389,0.0598006644518272,0.0465116279069767,0.0132890365448505,0.0598006644518272,0.026578073089701,0.0631229235880399,0.00664451827242525,0.079734219269103,0.12624584717608,0.0299003322259136,0.0199335548172757,0.0996677740863787,0.026578073089701,0.0431893687707641,0.0598006644518272,0.0299003322259136,0.0564784053156146,0.0730897009966777
"Q75VR0",0.0371621621621622,0.0337837837837838,0.0641891891891892,0.0405405405405405,0.0135135135135135,0.0574324324324324,0.0304054054054054,0.0608108108108108,0.00675675675675676,0.0844594594594595,0.131756756756757,0.0304054054054054,0.0236486486486486,0.101351351351351,0.027027027027027,0.0439189189189189,0.0675675675675676,0.027027027027027,0.0540540540540541,0.0641891891891892
"Q7Z442",0.087378640776699,0.0517799352750809,0.0355987055016181,0.0388349514563107,0.00970873786407767,0.0388349514563107,0.0453074433656958,0.0550161812297735,0.00647249190938511,0.058252427184466,0.148867313915858,0.029126213592233,0.0258899676375405,0.0647249190938511,0.0258899676375405,0.0614886731391586,0.0614886731391586,0.0258899676375405,0.0517799352750809,0.0776699029126214
"Q8BWC0",0.047808764940239,0.0318725099601594,0.0557768924302789,0.0438247011952191,0.00796812749003984,0.0358565737051793,0.0318725099601594,0.0557768924302789,0.0119521912350598,0.0796812749003984,0.167330677290837,0.0358565737051793,0.0318725099601594,0.0836653386454183,0.051792828685259,0.0398406374501992,0.0239043824701195,0.0318725099601594,0.051792828685259,0.0796812749003984
"Q14721",0.0681818181818182,0.0545454545454545,0.0409090909090909,0.0340909090909091,0.0113636363636364,0.0795454545454545,0.0272727272727273,0.0477272727272727,0.00909090909090909,0.0772727272727273,0.102272727272727,0.0818181818181818,0.0363636363636364,0.0522727272727273,0.0454545454545455,0.0977272727272727,0.0522727272727273,0.0181818181818182,0.0181818181818182,0.0454545454545455
"Q80W99",0.0438356164383562,0.0465753424657534,0.0356164383561644,0.0520547945205479,0.010958904109589,0.0547945205479452,0.0301369863013699,0.0410958904109589,0.010958904109589,0.0849315068493151,0.136986301369863,0.063013698630137,0.0356164383561644,0.0794520547945206,0.010958904109589,0.0684931506849315,0.073972602739726,0.00821917808219178,0.0328767123287671,0.0794520547945206
"Q9MZ19",0.0772727272727273,0.0522727272727273,0.0409090909090909,0.0318181818181818,0.0113636363636364,0.0840909090909091,0.0272727272727273,0.0454545454545455,0.00909090909090909,0.0727272727272727,0.109090909090909,0.0818181818181818,0.0340909090909091,0.05,0.0454545454545455,0.0931818181818182,0.05,0.0159090909090909,0.0181818181818182,0.05
"O73707",0.0827586206896552,0.0482758620689655,0.0620689655172414,0.0344827586206897,0.0206896551724138,0.0482758620689655,0.0344827586206897,0.0137931034482759,0,0.103448275862069,0.117241379310345,0.0275862068965517,0.0206896551724138,0.117241379310345,0.0206896551724138,0.0620689655172414,0.0620689655172414,0.0137931034482759,0.0206896551724138,0.0896551724137931
"Q8BVN3",0.0551948051948052,0.0227272727272727,0.0487012987012987,0.0422077922077922,0.0194805194805195,0.0909090909090909,0.0357142857142857,0.0551948051948052,0.012987012987013,0.0746753246753247,0.123376623376623,0.038961038961039,0.0422077922077922,0.0779220779220779,0.0324675324675325,0.0324675324675325,0.0649350649350649,0.0194805194805195,0.0194805194805195,0.0909090909090909
"Q03717",0.0732265446224256,0.0526315789473684,0.0366132723112128,0.034324942791762,0.011441647597254,0.0732265446224256,0.034324942791762,0.0503432494279176,0.0091533180778032,0.0732265446224256,0.105263157894737,0.0778032036613272,0.0389016018306636,0.0503432494279176,0.0480549199084668,0.0983981693363844,0.0503432494279176,0.0183066361556064,0.0183066361556064,0.045766590389016
"Q8NHX9",0.0592885375494071,0.0434782608695652,0.0513833992094862,0.0355731225296443,0.00790513833992095,0.0434782608695652,0.0276679841897233,0.0434782608695652,0.00790513833992095,0.0592885375494071,0.1699604743083,0.0197628458498024,0.0316205533596838,0.08300395256917,0.0355731225296443,0.0592885375494071,0.0158102766798419,0.0316205533596838,0.0513833992094862,0.122529644268775
"O18868",0.0613636363636364,0.0545454545454545,0.0409090909090909,0.0340909090909091,0.0113636363636364,0.0795454545454545,0.0295454545454545,0.0454545454545455,0.00909090909090909,0.0772727272727273,0.102272727272727,0.0818181818181818,0.0363636363636364,0.0522727272727273,0.0477272727272727,0.0977272727272727,0.0545454545454545,0.0181818181818182,0.0181818181818182,0.0477272727272727
"Q7TN88",0.0700389105058366,0.0350194552529183,0.0389105058365759,0.0311284046692607,0.0116731517509728,0.0389105058365759,0.0272373540856031,0.0505836575875486,0.0155642023346304,0.0583657587548638,0.163424124513619,0.0272373540856031,0.0233463035019455,0.0856031128404669,0.0155642023346304,0.0856031128404669,0.0583657587548638,0.0233463035019455,0.0466926070038911,0.0933852140077821
"P15387",0.0689655172413793,0.0517241379310345,0.041871921182266,0.0320197044334975,0.00985221674876847,0.083743842364532,0.0320197044334975,0.0369458128078818,0.00738916256157635,0.0788177339901478,0.105911330049261,0.0886699507389163,0.0394088669950739,0.0467980295566502,0.0467980295566502,0.0886699507389163,0.0517241379310345,0.0172413793103448,0.0197044334975369,0.0517241379310345
"Q99J21",0.0523560209424084,0.0471204188481675,0.0261780104712042,0.0209424083769634,0.031413612565445,0.031413612565445,0.0261780104712042,0.06282722513089,0.0157068062827225,0.0785340314136126,0.151832460732984,0.0261780104712042,0.031413612565445,0.0837696335078534,0.0104712041884817,0.0785340314136126,0.0523560209424084,0.031413612565445,0.0471204188481675,0.0942408376963351
"Q60HE8",0.0523560209424084,0.0575916230366492,0.031413612565445,0.0209424083769634,0.031413612565445,0.0261780104712042,0.031413612565445,0.0575916230366492,0.0104712041884817,0.0837696335078534,0.151832460732984,0.0209424083769634,0.031413612565445,0.0837696335078534,0.0104712041884817,0.0785340314136126,0.0523560209424084,0.031413612565445,0.0471204188481675,0.0890052356020942
"Q9NTG1",0.0687830687830688,0.0423280423280423,0.0423280423280423,0.0158730158730159,0.0264550264550265,0.0317460317460317,0.0476190476190476,0.0317460317460317,0.0211640211640212,0.0952380952380952,0.132275132275132,0.0158730158730159,0.037037037037037,0.105820105820106,0.00529100529100529,0.0687830687830688,0.0317460317460317,0.00529100529100529,0.0687830687830688,0.105820105820106
"Q9GZU1",0.0523560209424084,0.0471204188481675,0.031413612565445,0.0209424083769634,0.031413612565445,0.0261780104712042,0.031413612565445,0.0680628272251309,0.0104712041884817,0.0837696335078534,0.151832460732984,0.0209424083769634,0.031413612565445,0.0837696335078534,0.0104712041884817,0.0785340314136126,0.0523560209424084,0.031413612565445,0.0471204188481675,0.0890052356020942
"A6H8H5",0.0693430656934307,0.0583941605839416,0.0401459854014599,0.0255474452554745,0.0145985401459854,0.0875912408759124,0.0255474452554745,0.0401459854014599,0.0072992700729927,0.0948905109489051,0.138686131386861,0.0583941605839416,0.0255474452554745,0.062043795620438,0.0328467153284672,0.0583941605839416,0.0583941605839416,0.0145985401459854,0.0255474452554745,0.062043795620438
"Q03719",0.0864197530864197,0.0740740740740741,0.0185185185185185,0.0401234567901235,0.0246913580246914,0.0648148148148148,0.0216049382716049,0.058641975308642,0.00925925925925926,0.0648148148148148,0.101851851851852,0.037037037037037,0.0154320987654321,0.0864197530864197,0.0401234567901235,0.0802469135802469,0.0555555555555556,0.00308641975308642,0.0401234567901235,0.0771604938271605
"Q92953",0.0780346820809249,0.0635838150289017,0.0520231213872832,0.0317919075144509,0.0115606936416185,0.0838150289017341,0.0289017341040462,0.0375722543352601,0.00867052023121387,0.0809248554913295,0.11849710982659,0.0664739884393064,0.0260115606936416,0.0491329479768786,0.0289017341040462,0.0809248554913295,0.0520231213872832,0.0173410404624277,0.023121387283237,0.0606936416184971
"Q63099",0.0690909090909091,0.0545454545454545,0.04,0.0254545454545455,0.0181818181818182,0.0836363636363636,0.0254545454545455,0.04,0.00727272727272727,0.0945454545454545,0.138181818181818,0.0618181818181818,0.0254545454545455,0.0618181818181818,0.0363636363636364,0.0581818181818182,0.0581818181818182,0.0145454545454545,0.0254545454545455,0.0618181818181818
"Q4ZHA6",0.0657894736842105,0.0552631578947368,0.0526315789473684,0.0315789473684211,0.0105263157894737,0.0868421052631579,0.0368421052631579,0.0394736842105263,0.0157894736842105,0.0763157894736842,0.113157894736842,0.068421052631579,0.0263157894736842,0.0473684210526316,0.0368421052631579,0.0815789473684211,0.0578947368421053,0.0184210526315789,0.0263157894736842,0.0526315789473684
"Q95L11",0.0731070496083551,0.0574412532637076,0.0469973890339426,0.0339425587467363,0.0130548302872063,0.0887728459530026,0.0391644908616188,0.0365535248041775,0.0182767624020888,0.0757180156657963,0.112271540469974,0.0600522193211488,0.0261096605744125,0.0443864229765013,0.0391644908616188,0.0809399477806789,0.0574412532637076,0.0156657963446475,0.0261096605744125,0.0548302872062663
"Q8R4F0",0.0429447852760736,0.0245398773006135,0.0306748466257669,0.0306748466257669,0.0429447852760736,0.0245398773006135,0.0245398773006135,0.0552147239263804,0.00613496932515337,0.122699386503067,0.147239263803681,0.0368098159509202,0.049079754601227,0.0797546012269939,0.0122699386503067,0.0736196319018405,0.049079754601227,0.0245398773006135,0.0674846625766871,0.0552147239263804
"P16388",0.0578778135048231,0.0643086816720257,0.0289389067524116,0.0353697749196141,0.00964630225080386,0.0739549839228296,0.0192926045016077,0.0578778135048231,0.00964630225080386,0.106109324758842,0.0932475884244373,0.0353697749196141,0.0257234726688103,0.090032154340836,0.045016077170418,0.0578778135048231,0.0546623794212219,0.0128617363344051,0.0353697749196141,0.0868167202572347
"Q09470",0.0578778135048231,0.0610932475884244,0.0321543408360129,0.0385852090032154,0.00964630225080386,0.0771704180064309,0.0192926045016077,0.0546623794212219,0.00643086816720257,0.102893890675241,0.0996784565916399,0.0418006430868167,0.0257234726688103,0.090032154340836,0.0482315112540193,0.0610932475884244,0.0385852090032154,0.0128617363344051,0.0353697749196141,0.0868167202572347
"P10499",0.0578778135048231,0.0643086816720257,0.0289389067524116,0.0353697749196141,0.00964630225080386,0.0739549839228296,0.0192926045016077,0.0578778135048231,0.00964630225080386,0.106109324758842,0.0932475884244373,0.0353697749196141,0.0257234726688103,0.090032154340836,0.045016077170418,0.0578778135048231,0.0546623794212219,0.0128617363344051,0.0353697749196141,0.0868167202572347
"P59995",0.070048309178744,0.070048309178744,0.0314009661835749,0.0193236714975845,0.0265700483091787,0.0579710144927536,0.036231884057971,0.0531400966183575,0.0217391304347826,0.0652173913043478,0.070048309178744,0.0410628019323672,0.0241545893719807,0.0603864734299517,0.0483091787439614,0.115942028985507,0.0628019323671498,0.00241545893719807,0.0289855072463768,0.0942028985507246
"Q9XXD1",0.0552763819095477,0.0402010050251256,0.0100502512562814,0.0201005025125628,0.0150753768844221,0.0603015075376884,0.0150753768844221,0.0703517587939698,0.0050251256281407,0.100502512562814,0.135678391959799,0.0452261306532663,0.0603015075376884,0.0653266331658292,0.0402010050251256,0.0452261306532663,0.0753768844221105,0.0100502512562814,0.0301507537688442,0.100502512562814
"Q52PG9",0.0864197530864197,0.0771604938271605,0.0246913580246914,0.037037037037037,0.0246913580246914,0.0648148148148148,0.0216049382716049,0.058641975308642,0.00925925925925926,0.0648148148148148,0.104938271604938,0.0339506172839506,0.0185185185185185,0.0864197530864197,0.0462962962962963,0.0709876543209877,0.0524691358024691,0.00308641975308642,0.0401234567901235,0.0740740740740741
"Q63881",0.070048309178744,0.070048309178744,0.0314009661835749,0.0217391304347826,0.0265700483091787,0.0555555555555556,0.0338164251207729,0.0531400966183575,0.0241545893719807,0.0652173913043478,0.070048309178744,0.0410628019323672,0.0241545893719807,0.0603864734299517,0.0483091787439614,0.118357487922705,0.0603864734299517,0.00241545893719807,0.0289855072463768,0.0942028985507246
"Q9NZV8",0.070048309178744,0.0676328502415459,0.0314009661835749,0.0217391304347826,0.0265700483091787,0.0555555555555556,0.0386473429951691,0.0531400966183575,0.0241545893719807,0.0676328502415459,0.070048309178744,0.0410628019323672,0.0241545893719807,0.0603864734299517,0.0458937198067633,0.115942028985507,0.0628019323671498,0.00241545893719807,0.0289855072463768,0.0917874396135266
"Q9Z0V2",0.070048309178744,0.070048309178744,0.0314009661835749,0.0217391304347826,0.0265700483091787,0.0555555555555556,0.0338164251207729,0.0531400966183575,0.0241545893719807,0.0676328502415459,0.070048309178744,0.0410628019323672,0.0241545893719807,0.0603864734299517,0.0483091787439614,0.115942028985507,0.0628019323671498,0.00241545893719807,0.0289855072463768,0.0917874396135266
