"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q9TT96",0.105263157894737,0.0526315789473684,0.0150375939849624,0.0225563909774436,0.0225563909774436,0.0150375939849624,0.0225563909774436,0.0451127819548872,0,0.075187969924812,0.165413533834586,0.0075187969924812,0.0300751879699248,0.0601503759398496,0.0300751879699248,0.0676691729323308,0.075187969924812,0.0300751879699248,0.0225563909774436,0.135338345864662
"Q2KNE5",0.0776255707762557,0.0502283105022831,0.0319634703196347,0.0228310502283105,0.0228310502283105,0.0182648401826484,0.0136986301369863,0.0547945205479452,0.0045662100456621,0.105022831050228,0.114155251141553,0.0410958904109589,0.045662100456621,0.0776255707762557,0.0365296803652968,0.0593607305936073,0.0776255707762557,0.0273972602739726,0.045662100456621,0.0730593607305936
"Q8UUY8",0.0973451327433628,0.0442477876106195,0.0265486725663717,0.0265486725663717,0.0530973451327434,0.0176991150442478,0.0176991150442478,0.0442477876106195,0.00884955752212389,0.079646017699115,0.185840707964602,0.0176991150442478,0.0353982300884956,0.0530973451327434,0.0265486725663717,0.0442477876106195,0.079646017699115,0.00884955752212389,0.0265486725663717,0.106194690265487
"O15973",0.0470588235294118,0.0470588235294118,0.0235294117647059,0.0117647058823529,0.0117647058823529,0.0117647058823529,0.0274509803921569,0.0627450980392157,0.0196078431372549,0.129411764705882,0.117647058823529,0.0352941176470588,0.0313725490196078,0.0588235294117647,0.0509803921568627,0.0745098039215686,0.0745098039215686,0.0196078431372549,0.0431372549019608,0.101960784313725
"Q5XXP2",0.0961538461538462,0.0576923076923077,0.0153846153846154,0.0115384615384615,0.0269230769230769,0.0192307692307692,0.00769230769230769,0.0576923076923077,0.00769230769230769,0.0807692307692308,0.134615384615385,0.0269230769230769,0.0307692307692308,0.0730769230769231,0.0461538461538462,0.0730769230769231,0.0730769230769231,0.0307692307692308,0.0538461538461538,0.0769230769230769
"P08588",0.10077519379845,0.0542635658914729,0.0155038759689922,0.0232558139534884,0.0232558139534884,0.0155038759689922,0.0155038759689922,0.0542635658914729,0,0.0852713178294574,0.170542635658915,0.00775193798449612,0.0310077519379845,0.0465116279069767,0.0310077519379845,0.062015503875969,0.0775193798449612,0.0310077519379845,0.0232558139534884,0.131782945736434
"O77408",0.0857142857142857,0.0476190476190476,0.0380952380952381,0.0380952380952381,0.0666666666666667,0.00952380952380952,0.00952380952380952,0.0380952380952381,0.00952380952380952,0.0857142857142857,0.152380952380952,0.0380952380952381,0.00952380952380952,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0380952380952381,0.019047619047619,0.123809523809524
"P0C7U4",0.0739299610894942,0.0505836575875486,0.0311284046692607,0.0272373540856031,0.0350194552529183,0.0155642023346304,0.0116731517509728,0.0389105058365759,0.0194552529182879,0.0856031128404669,0.143968871595331,0.0233463035019455,0.0428015564202335,0.0778210116731518,0.0350194552529183,0.066147859922179,0.0583657587548638,0.0194552529182879,0.0350194552529183,0.108949416342412
"P08485",0.0943396226415094,0.0377358490566038,0.0377358490566038,0.0141509433962264,0.0141509433962264,0.00943396226415094,0.0235849056603774,0.0471698113207547,0.0141509433962264,0.0754716981132075,0.127358490566038,0.0566037735849057,0.0330188679245283,0.0613207547169811,0.0471698113207547,0.0707547169811321,0.0660377358490566,0.0235849056603774,0.0424528301886792,0.10377358490566
"O77700",0.119170984455959,0.0725388601036269,0.0259067357512953,0.0155440414507772,0.0310880829015544,0.0259067357512953,0.0207253886010363,0.0362694300518135,0.0103626943005181,0.113989637305699,0.155440414507772,0.0310880829015544,0.00518134715025907,0.0518134715025907,0.0466321243523316,0.077720207253886,0.0362694300518135,0.0310880829015544,0.0362694300518135,0.0569948186528497
"P18130",0.0708661417322835,0.0393700787401575,0.0236220472440945,0.0236220472440945,0.047244094488189,0.0078740157480315,0.0078740157480315,0.078740157480315,0.031496062992126,0.110236220472441,0.181102362204724,0.0078740157480315,0.015748031496063,0.0393700787401575,0.0236220472440945,0.062992125984252,0.047244094488189,0.015748031496063,0.047244094488189,0.118110236220472
"Q4R1I4",0.099236641221374,0.0305343511450382,0.0381679389312977,0.0229007633587786,0.0190839694656489,0.0305343511450382,0.0267175572519084,0.0534351145038168,0.00763358778625954,0.083969465648855,0.0725190839694656,0.0687022900763359,0.0458015267175573,0.0877862595419847,0.0381679389312977,0.0725190839694656,0.0572519083969466,0.0190839694656489,0.049618320610687,0.0763358778625954
"P47899",0.10077519379845,0.0542635658914729,0.0155038759689922,0.0232558139534884,0.0232558139534884,0.0155038759689922,0.0155038759689922,0.0542635658914729,0,0.0852713178294574,0.170542635658915,0.00775193798449612,0.0310077519379845,0.0465116279069767,0.0310077519379845,0.062015503875969,0.0775193798449612,0.0310077519379845,0.0232558139534884,0.131782945736434
"Q7T3Q7",0.0950570342205323,0.0456273764258555,0.0456273764258555,0.00760456273764259,0.026615969581749,0.0152091254752852,0.0152091254752852,0.0570342205323194,0.0190114068441065,0.064638783269962,0.106463878326996,0.0456273764258555,0.0228136882129278,0.106463878326996,0.0304182509505703,0.0532319391634981,0.0684410646387833,0.026615969581749,0.0380228136882129,0.110266159695817
"Q28524",0.156521739130435,0.0608695652173913,0.0260869565217391,0.0260869565217391,0.0173913043478261,0.00869565217391304,0.00869565217391304,0.0521739130434783,0.00869565217391304,0.0347826086956522,0.147826086956522,0.00869565217391304,0.0260869565217391,0.00869565217391304,0.0521739130434783,0.0347826086956522,0.11304347826087,0.0260869565217391,0.0173913043478261,0.165217391304348
"Q91081",0.0777777777777778,0.0388888888888889,0.0388888888888889,0.0333333333333333,0.0277777777777778,0.0111111111111111,0.0277777777777778,0.0166666666666667,0.00555555555555556,0.1,0.138888888888889,0.0333333333333333,0.0277777777777778,0.05,0.0277777777777778,0.105555555555556,0.0555555555555556,0.0277777777777778,0.05,0.105555555555556
"Q9VCZ3",0.0711462450592885,0.0553359683794466,0.0395256916996047,0.0197628458498024,0.0276679841897233,0.0197628458498024,0.0158102766798419,0.0316205533596838,0.0158102766798419,0.110671936758893,0.110671936758893,0.0355731225296443,0.0592885375494071,0.0632411067193676,0.0316205533596838,0.0909090909090909,0.0395256916996047,0.0316205533596838,0.0474308300395257,0.08300395256917
"P56489",0.11046511627907,0.0348837209302326,0.0406976744186047,0.0174418604651163,0.0116279069767442,0.00581395348837209,0.0232558139534884,0.0523255813953488,0.00581395348837209,0.063953488372093,0.180232558139535,0.0174418604651163,0.0348837209302326,0.063953488372093,0.0290697674418605,0.063953488372093,0.0872093023255814,0.0290697674418605,0.0523255813953488,0.0755813953488372
"P08913",0.0952380952380952,0.0416666666666667,0.0238095238095238,0.0178571428571429,0.0416666666666667,0.0297619047619048,0.0178571428571429,0.0595238095238095,0.00595238095238095,0.125,0.113095238095238,0.0357142857142857,0.0119047619047619,0.0476190476190476,0.0535714285714286,0.0833333333333333,0.0476190476190476,0.0238095238095238,0.0297619047619048,0.0952380952380952
"O19014",0.133333333333333,0.0666666666666667,0.0296296296296296,0.0222222222222222,0.0296296296296296,0.00740740740740741,0.0148148148148148,0.0148148148148148,0.00740740740740741,0.111111111111111,0.177777777777778,0.0222222222222222,0,0.0518518518518519,0.037037037037037,0.0740740740740741,0.0592592592592593,0.0296296296296296,0.037037037037037,0.0740740740740741
"O18935",0.133333333333333,0.0592592592592593,0.0296296296296296,0.0222222222222222,0.0296296296296296,0.0148148148148148,0.00740740740740741,0.0148148148148148,0.0148148148148148,0.118518518518519,0.177777777777778,0.0222222222222222,0.00740740740740741,0.0518518518518519,0.037037037037037,0.0740740740740741,0.0518518518518519,0.0296296296296296,0.037037037037037,0.0666666666666667
"Q9JHG3",0.0930232558139535,0.0658914728682171,0.0193798449612403,0.0232558139534884,0.0348837209302326,0.0155038759689922,0.00387596899224806,0.0503875968992248,0.0116279069767442,0.0581395348837209,0.135658914728682,0.0116279069767442,0.0310077519379845,0.0852713178294574,0.0426356589147287,0.062015503875969,0.0658914728682171,0.0348837209302326,0.0465116279069767,0.108527131782946
"O60755",0.179856115107914,0.079136690647482,0.0143884892086331,0.0431654676258993,0.0359712230215827,0.0143884892086331,0.00719424460431655,0.0287769784172662,0.0143884892086331,0.0287769784172662,0.172661870503597,0.00719424460431655,0,0.0503597122302158,0.0431654676258993,0.0503597122302158,0.0503597122302158,0.0215827338129496,0.0503597122302158,0.107913669064748
"Q15760",0.0547445255474453,0.0510948905109489,0.0291970802919708,0.0218978102189781,0.0218978102189781,0.0145985401459854,0.0255474452554745,0.0401459854014599,0.0218978102189781,0.0839416058394161,0.0875912408759124,0.0547445255474453,0.0255474452554745,0.0839416058394161,0.0291970802919708,0.102189781021898,0.0839416058394161,0.0291970802919708,0.0510948905109489,0.0875912408759124
"P53452",0.0757575757575758,0.0454545454545455,0.0303030303030303,0.0227272727272727,0.0454545454545455,0.0227272727272727,0,0.0303030303030303,0.00757575757575758,0.0909090909090909,0.128787878787879,0.0378787878787879,0.0378787878787879,0.0757575757575758,0.0303030303030303,0.0984848484848485,0.0681818181818182,0.0378787878787879,0.0151515151515152,0.0984848484848485
"Q8MJ89",0.087248322147651,0.0536912751677852,0.0369127516778524,0.0201342281879195,0.0201342281879195,0.00671140939597315,0.0335570469798658,0.0469798657718121,0.0100671140939597,0.0939597315436242,0.110738255033557,0.0268456375838926,0.0302013422818792,0.063758389261745,0.0570469798657718,0.0805369127516778,0.0738255033557047,0.0167785234899329,0.0402684563758389,0.0906040268456376
"O42574",0.0714285714285714,0.0639097744360902,0.0300751879699248,0.037593984962406,0.0413533834586466,0.0112781954887218,0.018796992481203,0.0488721804511278,0.0075187969924812,0.109022556390977,0.112781954887218,0.0488721804511278,0.037593984962406,0.075187969924812,0.037593984962406,0.0789473684210526,0.0488721804511278,0.0112781954887218,0.037593984962406,0.0714285714285714
"P12657",0.11046511627907,0.0348837209302326,0.0406976744186047,0.0174418604651163,0.0116279069767442,0.00581395348837209,0.0232558139534884,0.0523255813953488,0.00581395348837209,0.063953488372093,0.180232558139535,0.0174418604651163,0.0348837209302326,0.063953488372093,0.0290697674418605,0.063953488372093,0.0872093023255814,0.0290697674418605,0.0523255813953488,0.0755813953488372
"P08482",0.11046511627907,0.0348837209302326,0.0406976744186047,0.0174418604651163,0.0116279069767442,0.00581395348837209,0.0232558139534884,0.0523255813953488,0.00581395348837209,0.063953488372093,0.180232558139535,0.0174418604651163,0.0348837209302326,0.063953488372093,0.0290697674418605,0.063953488372093,0.0872093023255814,0.0290697674418605,0.0523255813953488,0.0755813953488372
"O19054",0.133333333333333,0.0592592592592593,0.0296296296296296,0.0222222222222222,0.0296296296296296,0.0148148148148148,0.00740740740740741,0.0148148148148148,0.00740740740740741,0.118518518518519,0.177777777777778,0.0222222222222222,0,0.0518518518518519,0.037037037037037,0.0740740740740741,0.0592592592592593,0.037037037037037,0.037037037037037,0.0666666666666667
"Q28998",0.109375,0.046875,0.015625,0.0234375,0.0234375,0.015625,0.015625,0.046875,0,0.0859375,0.171875,0.0078125,0.03125,0.046875,0.03125,0.0625,0.078125,0.03125,0.0234375,0.1328125
"P51680",0.0389105058365759,0.0311284046692607,0.0350194552529183,0.0233463035019455,0.0233463035019455,0.0311284046692607,0.0194552529182879,0.0466926070038911,0.0155642023346304,0.0622568093385214,0.175097276264591,0.0466926070038911,0.0272373540856031,0.0778210116731518,0.0194552529182879,0.0700389105058366,0.0622568093385214,0.0233463035019455,0.0700389105058366,0.101167315175097
"Q923Y1",0.1,0.0259259259259259,0.0222222222222222,0.0296296296296296,0.0296296296296296,0.0222222222222222,0.0259259259259259,0.0518518518518519,0.0185185185185185,0.0777777777777778,0.12962962962963,0.0333333333333333,0.0296296296296296,0.0740740740740741,0.037037037037037,0.0925925925925926,0.0444444444444444,0.0222222222222222,0.0518518518518519,0.0814814814814815
"O77621",0.0708661417322835,0.0393700787401575,0.0236220472440945,0.0236220472440945,0.047244094488189,0.0078740157480315,0.0078740157480315,0.078740157480315,0.031496062992126,0.118110236220472,0.173228346456693,0.0078740157480315,0.015748031496063,0.0393700787401575,0.0236220472440945,0.062992125984252,0.047244094488189,0.015748031496063,0.047244094488189,0.118110236220472
"P11229",0.11046511627907,0.0348837209302326,0.0406976744186047,0.0174418604651163,0.0116279069767442,0.00581395348837209,0.0232558139534884,0.0523255813953488,0.00581395348837209,0.063953488372093,0.180232558139535,0.0174418604651163,0.0348837209302326,0.063953488372093,0.0290697674418605,0.063953488372093,0.0872093023255814,0.0290697674418605,0.0523255813953488,0.0755813953488372
"P04761",0.11046511627907,0.0348837209302326,0.0406976744186047,0.0174418604651163,0.0116279069767442,0.00581395348837209,0.0232558139534884,0.0523255813953488,0.00581395348837209,0.063953488372093,0.180232558139535,0.0174418604651163,0.0348837209302326,0.063953488372093,0.0290697674418605,0.063953488372093,0.0872093023255814,0.0290697674418605,0.0523255813953488,0.0755813953488372
"Q13304",0.106719367588933,0.0592885375494071,0.0237154150197628,0.0158102766798419,0.0434782608695652,0.0158102766798419,0.0197628458498024,0.0316205533596838,0.0474308300395257,0.0553359683794466,0.154150197628458,0.0316205533596838,0.0197628458498024,0.0671936758893281,0.0395256916996047,0.0553359683794466,0.0632411067193676,0.0118577075098814,0.0355731225296443,0.102766798418972
"P21761",0.0641509433962264,0.0415094339622641,0.0528301886792453,0.0188679245283019,0.0415094339622641,0.00377358490566038,0.0188679245283019,0.0415094339622641,0.0113207547169811,0.10188679245283,0.109433962264151,0.0490566037735849,0.0415094339622641,0.0528301886792453,0.0264150943396226,0.0792452830188679,0.0490566037735849,0.0188679245283019,0.0679245283018868,0.109433962264151
"O46639",0.0636704119850187,0.0374531835205993,0.0599250936329588,0.0224719101123595,0.0411985018726592,0.00374531835205993,0.0149812734082397,0.0411985018726592,0.0112359550561798,0.101123595505618,0.119850187265918,0.0411985018726592,0.0337078651685393,0.0599250936329588,0.0262172284644195,0.0786516853932584,0.0561797752808989,0.0187265917602996,0.0711610486891386,0.0973782771535581
"Q5R949",0.11046511627907,0.0348837209302326,0.0406976744186047,0.0174418604651163,0.0116279069767442,0.00581395348837209,0.0232558139534884,0.0523255813953488,0.00581395348837209,0.063953488372093,0.180232558139535,0.0174418604651163,0.0348837209302326,0.063953488372093,0.0290697674418605,0.063953488372093,0.0872093023255814,0.0290697674418605,0.0523255813953488,0.0755813953488372
"P32251",0.099236641221374,0.0381679389312977,0.0305343511450382,0.0229007633587786,0.0305343511450382,0.00763358778625954,0.00763358778625954,0.0229007633587786,0.00763358778625954,0.106870229007634,0.129770992366412,0.0305343511450382,0.0229007633587786,0.0458015267175573,0.0381679389312977,0.106870229007634,0.0458015267175573,0.0305343511450382,0.0229007633587786,0.152671755725191
"Q8MJW8",0.0505836575875486,0.0428015564202335,0.0311284046692607,0.0233463035019455,0.0233463035019455,0.0311284046692607,0.0155642023346304,0.0466926070038911,0.0155642023346304,0.0544747081712062,0.171206225680934,0.0505836575875486,0.0272373540856031,0.0778210116731518,0.0194552529182879,0.0739299610894942,0.0544747081712062,0.0233463035019455,0.066147859922179,0.101167315175097
"P25962",0.147826086956522,0.0608695652173913,0.0260869565217391,0.0260869565217391,0.0173913043478261,0.0173913043478261,0.00869565217391304,0.0608695652173913,0.00869565217391304,0.0608695652173913,0.147826086956522,0.00869565217391304,0.0173913043478261,0.00869565217391304,0.0521739130434783,0.0347826086956522,0.11304347826087,0.0260869565217391,0.0173913043478261,0.139130434782609
"O77713",0.112781954887218,0.0676691729323308,0.0300751879699248,0.0225563909774436,0.0300751879699248,0.0150375939849624,0.0075187969924812,0.0150375939849624,0.0075187969924812,0.112781954887218,0.172932330827068,0.0225563909774436,0.0075187969924812,0.0526315789473684,0.037593984962406,0.0827067669172932,0.0676691729323308,0.0300751879699248,0.037593984962406,0.0676691729323308
"O88853",0.152046783625731,0.0701754385964912,0.0175438596491228,0.0350877192982456,0.0350877192982456,0.0175438596491228,0.0116959064327485,0.0526315789473684,0.0116959064327485,0.0292397660818713,0.181286549707602,0.00584795321637427,0.00584795321637427,0.064327485380117,0.0409356725146199,0.0409356725146199,0.0526315789473684,0.0175438596491228,0.0409356725146199,0.116959064327485
"O19012",0.125925925925926,0.0666666666666667,0.0296296296296296,0.0222222222222222,0.0296296296296296,0.0148148148148148,0.00740740740740741,0.0148148148148148,0.00740740740740741,0.118518518518519,0.177777777777778,0.0222222222222222,0,0.0518518518518519,0.037037037037037,0.0740740740740741,0.0592592592592593,0.0296296296296296,0.037037037037037,0.0740740740740741
"O19032",0.134328358208955,0.0597014925373134,0.0298507462686567,0.0223880597014925,0.0298507462686567,0.0149253731343284,0.00746268656716418,0.0149253731343284,0.00746268656716418,0.119402985074627,0.17910447761194,0.0223880597014925,0,0.0522388059701493,0.0373134328358209,0.0746268656716418,0.0597014925373134,0.0298507462686567,0.0373134328358209,0.0671641791044776
"P25100",0.155555555555556,0.037037037037037,0.0296296296296296,0.0222222222222222,0.0296296296296296,0.0148148148148148,0.0148148148148148,0.0518518518518519,0.0148148148148148,0.0518518518518519,0.155555555555556,0.0148148148148148,0.0222222222222222,0.0518518518518519,0.0148148148148148,0.0592592592592593,0.0518518518518519,0.0222222222222222,0.0222222222222222,0.162962962962963
"Q28596",0.0641509433962264,0.0377358490566038,0.0566037735849057,0.0226415094339623,0.0415094339622641,0.00377358490566038,0.0188679245283019,0.0415094339622641,0.0113207547169811,0.10188679245283,0.116981132075472,0.0452830188679245,0.0377358490566038,0.0528301886792453,0.0264150943396226,0.0754716981132075,0.0566037735849057,0.0188679245283019,0.0679245283018868,0.10188679245283
"O01670",0.0703125,0.0390625,0.0234375,0.0390625,0.0390625,0.0078125,0.0078125,0.0546875,0.015625,0.078125,0.1484375,0.0078125,0.0234375,0.0625,0.0234375,0.046875,0.0859375,0.046875,0.0546875,0.125
"O77715",0.120300751879699,0.0601503759398496,0.0300751879699248,0.0225563909774436,0.0225563909774436,0.0150375939849624,0.0075187969924812,0.0225563909774436,0.0150375939849624,0.120300751879699,0.180451127819549,0.0150375939849624,0,0.0601503759398496,0.037593984962406,0.0827067669172932,0.0601503759398496,0.0300751879699248,0.0300751879699248,0.0676691729323308
"O77830",0.107843137254902,0.0735294117647059,0.0245098039215686,0.0196078431372549,0.0343137254901961,0.0245098039215686,0.0294117647058824,0.053921568627451,0.0147058823529412,0.102941176470588,0.151960784313725,0.0294117647058824,0.00490196078431373,0.0441176470588235,0.053921568627451,0.0735294117647059,0.0392156862745098,0.0245098039215686,0.0392156862745098,0.053921568627451
"Q18179",0.0708661417322835,0.0551181102362205,0.0669291338582677,0.015748031496063,0.0275590551181102,0.015748031496063,0.0275590551181102,0.015748031496063,0.015748031496063,0.0866141732283465,0.12992125984252,0.015748031496063,0.015748031496063,0.114173228346457,0.0393700787401575,0.0708661417322835,0.0826771653543307,0.0118110236220472,0.0275590551181102,0.094488188976378
"O19025",0.133333333333333,0.0592592592592593,0.0296296296296296,0.0222222222222222,0.0296296296296296,0.0148148148148148,0.00740740740740741,0.0148148148148148,0.0148148148148148,0.118518518518519,0.177777777777778,0.0222222222222222,0,0.0518518518518519,0.037037037037037,0.0740740740740741,0.0592592592592593,0.0296296296296296,0.037037037037037,0.0666666666666667
"P49286",0.103448275862069,0.0574712643678161,0.0459770114942529,0.0191570881226054,0.0383141762452107,0.0153256704980843,0.0153256704980843,0.0306513409961686,0.0229885057471264,0.0842911877394636,0.149425287356322,0.0191570881226054,0.0114942528735632,0.0613026819923372,0.0383141762452107,0.0574712643678161,0.0421455938697318,0.0191570881226054,0.053639846743295,0.114942528735632
"Q9TST4",0.156521739130435,0.0608695652173913,0.0260869565217391,0.0260869565217391,0.0173913043478261,0.00869565217391304,0.00869565217391304,0.0608695652173913,0.00869565217391304,0.0347826086956522,0.147826086956522,0.00869565217391304,0.0173913043478261,0.00869565217391304,0.0521739130434783,0.0347826086956522,0.11304347826087,0.0260869565217391,0.0173913043478261,0.165217391304348
"P97639",0.0771812080536913,0.0503355704697987,0.0369127516778524,0.0201342281879195,0.0201342281879195,0.00671140939597315,0.0335570469798658,0.0469798657718121,0.0100671140939597,0.0906040268456376,0.114093959731544,0.0302013422818792,0.0302013422818792,0.063758389261745,0.0604026845637584,0.0738255033557047,0.087248322147651,0.0167785234899329,0.0402684563758389,0.0906040268456376
"O77721",0.125925925925926,0.0666666666666667,0.0296296296296296,0.0222222222222222,0.0296296296296296,0.0148148148148148,0.00740740740740741,0.0148148148148148,0.00740740740740741,0.118518518518519,0.177777777777778,0.0222222222222222,0,0.0518518518518519,0.037037037037037,0.0592592592592593,0.0740740740740741,0.0296296296296296,0.037037037037037,0.0740740740740741
"Q6XXY0",0.116438356164384,0.0342465753424658,0.0342465753424658,0.0410958904109589,0.0342465753424658,0.00684931506849315,0.0273972602739726,0.0410958904109589,0.00684931506849315,0.0958904109589041,0.171232876712329,0.0136986301369863,0.0205479452054795,0.0273972602739726,0.0342465753424658,0.0684931506849315,0.0753424657534247,0.0205479452054795,0.0342465753424658,0.0958904109589041
"O02662",0.156521739130435,0.0695652173913043,0.0260869565217391,0.0260869565217391,0.0173913043478261,0.00869565217391304,0.00869565217391304,0.0608695652173913,0,0.0347826086956522,0.147826086956522,0.00869565217391304,0.0173913043478261,0.00869565217391304,0.0521739130434783,0.0347826086956522,0.11304347826087,0.0260869565217391,0.0173913043478261,0.165217391304348
"P24053",0.0537190082644628,0.0289256198347107,0.0413223140495868,0.0371900826446281,0.0206611570247934,0.0371900826446281,0.0165289256198347,0.0454545454545455,0.0247933884297521,0.0867768595041322,0.132231404958678,0.0413223140495868,0.0206611570247934,0.0661157024793388,0.0454545454545455,0.0661157024793388,0.0619834710743802,0.0206611570247934,0.0413223140495868,0.111570247933884
"Q8JZL2",0.0885608856088561,0.0516605166051661,0.033210332103321,0.022140221402214,0.022140221402214,0.00738007380073801,0.03690036900369,0.040590405904059,0.011070110701107,0.0885608856088561,0.118081180811808,0.033210332103321,0.029520295202952,0.0664206642066421,0.0516605166051661,0.0664206642066421,0.0811808118081181,0.018450184501845,0.040590405904059,0.0922509225092251
"G3M4F8",0.0775193798449612,0.0542635658914729,0.0542635658914729,0.0193798449612403,0.0271317829457364,0.0232558139534884,0.0116279069767442,0.0193798449612403,0.0232558139534884,0.0891472868217054,0.0891472868217054,0.0581395348837209,0.0581395348837209,0.0697674418604651,0.0426356589147287,0.062015503875969,0.062015503875969,0.0155038759689922,0.0465116279069767,0.0968992248062016
"P30731",0.0849420849420849,0.0347490347490347,0.0501930501930502,0.0231660231660232,0.027027027027027,0.0115830115830116,0.0231660231660232,0.0193050193050193,0.0347490347490347,0.0733590733590734,0.138996138996139,0.0501930501930502,0.0231660231660232,0.0849420849420849,0.0424710424710425,0.0463320463320463,0.0694980694980695,0.027027027027027,0.0347490347490347,0.1003861003861
"P30556",0.0692307692307692,0.0307692307692308,0.0423076923076923,0.0307692307692308,0.0269230769230769,0.0153846153846154,0.0192307692307692,0.0346153846153846,0.0115384615384615,0.119230769230769,0.153846153846154,0.0576923076923077,0.0230769230769231,0.0923076923076923,0.0346153846153846,0.05,0.0576923076923077,0.0192307692307692,0.05,0.0615384615384615
"P25104",0.0615384615384615,0.0230769230769231,0.0384615384615385,0.0307692307692308,0.0269230769230769,0.0192307692307692,0.0192307692307692,0.0346153846153846,0.0115384615384615,0.107692307692308,0.157692307692308,0.0692307692307692,0.0230769230769231,0.0923076923076923,0.0346153846153846,0.05,0.0615384615384615,0.0192307692307692,0.05,0.0692307692307692
"P34981",0.0674157303370786,0.0411985018726592,0.0599250936329588,0.0224719101123595,0.0449438202247191,0.00374531835205993,0.0149812734082397,0.0411985018726592,0.0112359550561798,0.104868913857678,0.123595505617978,0.0299625468164794,0.0337078651685393,0.0599250936329588,0.0262172284644195,0.0749063670411985,0.0599250936329588,0.0149812734082397,0.0674157303370786,0.0973782771535581
"O57422",0.0570342205323194,0.0418250950570342,0.0380228136882129,0.0114068441064639,0.0304182509505703,0.0152091254752852,0.026615969581749,0.0570342205323194,0.0152091254752852,0.125475285171103,0.091254752851711,0.0494296577946768,0.0418250950570342,0.0494296577946768,0.0380228136882129,0.106463878326996,0.0532319391634981,0.0304182509505703,0.0532319391634981,0.0684410646387833
"Q6XXX9",0.116438356164384,0.0342465753424658,0.0342465753424658,0.0410958904109589,0.0342465753424658,0.00684931506849315,0.0273972602739726,0.0410958904109589,0.00684931506849315,0.0958904109589041,0.171232876712329,0.0136986301369863,0.0205479452054795,0.0273972602739726,0.0342465753424658,0.0684931506849315,0.0753424657534247,0.0205479452054795,0.0342465753424658,0.0958904109589041
"O77590",0.0576923076923077,0.0230769230769231,0.0384615384615385,0.0307692307692308,0.0269230769230769,0.0192307692307692,0.0192307692307692,0.0384615384615385,0.0115384615384615,0.103846153846154,0.157692307692308,0.0692307692307692,0.0230769230769231,0.0923076923076923,0.0384615384615385,0.05,0.0615384615384615,0.0192307692307692,0.05,0.0692307692307692
"P43240",0.0653846153846154,0.0230769230769231,0.0423076923076923,0.0307692307692308,0.0269230769230769,0.0153846153846154,0.0192307692307692,0.0346153846153846,0.0115384615384615,0.115384615384615,0.146153846153846,0.0615384615384615,0.0269230769230769,0.0923076923076923,0.0384615384615385,0.05,0.0615384615384615,0.0192307692307692,0.05,0.0692307692307692
"O54799",0.0576131687242798,0.0329218106995885,0.0452674897119342,0.0411522633744856,0.0164609053497942,0.037037037037037,0.0123456790123457,0.0493827160493827,0.0246913580246914,0.0823045267489712,0.139917695473251,0.0452674897119342,0.0205761316872428,0.0617283950617284,0.037037037037037,0.0740740740740741,0.0493827160493827,0.0205761316872428,0.037037037037037,0.11522633744856
"Q923Y2",0.0923076923076923,0.0346153846153846,0.0230769230769231,0.0307692307692308,0.0346153846153846,0.0230769230769231,0.0115384615384615,0.05,0.0115384615384615,0.0807692307692308,0.115384615384615,0.0346153846153846,0.0192307692307692,0.0923076923076923,0.0346153846153846,0.0884615384615385,0.0538461538461538,0.0230769230769231,0.0576923076923077,0.0884615384615385
"P18090",0.103448275862069,0.0603448275862069,0.0172413793103448,0.0258620689655172,0.0258620689655172,0.0172413793103448,0.0172413793103448,0.0431034482758621,0,0.0775862068965517,0.155172413793103,0.00862068965517241,0.0258620689655172,0.0517241379310345,0.0344827586206897,0.0603448275862069,0.0862068965517241,0.0344827586206897,0.0258620689655172,0.129310344827586
"Q90WY6",0.0814814814814815,0.037037037037037,0.0296296296296296,0.0296296296296296,0.0148148148148148,0.0222222222222222,0.0148148148148148,0.037037037037037,0.00740740740740741,0.0888888888888889,0.162962962962963,0.0222222222222222,0.0222222222222222,0.0592592592592593,0.0444444444444444,0.0888888888888889,0.0444444444444444,0.0296296296296296,0.0296296296296296,0.133333333333333
"P49578",0.0919540229885057,0.0344827586206897,0.0459770114942529,0.0172413793103448,0.00574712643678161,0.00574712643678161,0.0172413793103448,0.0517241379310345,0.00574712643678161,0.14367816091954,0.126436781609195,0.0344827586206897,0.028735632183908,0.0747126436781609,0.028735632183908,0.0632183908045977,0.0747126436781609,0.028735632183908,0.0402298850574713,0.0804597701149425
"Q5QD12",0.0923076923076923,0.0346153846153846,0.0230769230769231,0.0269230769230769,0.0346153846153846,0.0269230769230769,0.0115384615384615,0.05,0.0115384615384615,0.0807692307692308,0.115384615384615,0.0346153846153846,0.0192307692307692,0.0923076923076923,0.0346153846153846,0.0923076923076923,0.0538461538461538,0.0230769230769231,0.0576923076923077,0.0846153846153846
"Q923X5",0.0769230769230769,0.0346153846153846,0.0230769230769231,0.0346153846153846,0.0423076923076923,0.0230769230769231,0.0230769230769231,0.0538461538461538,0.0153846153846154,0.0807692307692308,0.119230769230769,0.0307692307692308,0.0307692307692308,0.0923076923076923,0.0423076923076923,0.0692307692307692,0.05,0.0192307692307692,0.0538461538461538,0.0846153846153846
