"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q8GW61",9.63828690563329,4.68145363987902,4.40607401400379,1.92765738112666,1.92765738112666,4.68145363987902,3.85531476225331,11.8413239126352,0.550759251750473,7.98600915038187,18.7258145595161,4.40607401400379,3.57993513637808,8.81214802800758,4.13069438812855,8.2613887762571,4.68145363987902,1.92765738112666,4.13069438812855,10.7398054091342,0.0231489895284118,0.0238130475841649,0.0240990393273887,0.0224842862366573,0.0232471895536207,0.0243825287620984,0.0237006625241357,0.0239289282289524,0.0247170579680325,0.0250153620227455,0.0259390694118991,0.0232388229815536,0.0236611476741364,0.0244437803658252,0.0247956762229896,0.0239751489916577,0.0245929604145015,0.0246832124975052,0.0236432817057656,0.0237371689444583,0.024675636024907,0.0242232426231498,0.0247443183400471,0.0246257329385988,0.0238706096165457,0.0244211418209659,0.0246494098656411,0.0267372778388445,0.0222638132996795,0.0231618308098838
"P10870",10.9868964627741,4.04780395996939,5.78257708567055,5.2043193771035,2.02390197998469,3.75867510568586,4.33693281425292,11.5651541713411,1.73477312570117,13.0107984427587,11.8542830256246,4.62606166853644,3.18041739711881,10.9868964627741,4.33693281425292,13.5890561513258,9.54125219135642,2.02390197998469,5.78257708567055,12.7216695884752,0.0219720090427606,0.0238778063099609,0.0241505462857012,0.0231434521616579,0.0235304053827163,0.0231449794648122,0.0232684500230975,0.0238080044634765,0.0239930745710589,0.025125199918086,0.0238883016411296,0.0238212074017931,0.0237397805358487,0.0244437803906306,0.0250868384508569,0.0239520204752097,0.0230879131397355,0.0231208997485833,0.0237162839549055,0.0240984370258233,0.0242578841190345,0.0237729171475083,0.0245868924702329,0.0232082092623338,0.0233236100211412,0.0249826243523031,0.0240480410679338,0.0222971068836574,0.0221009242803955,0.0233235457240874
"P58353",10.3217478861241,4.01401306682605,4.30072828588506,2.00700653341303,2.00700653341303,4.87415872400307,3.72729784776705,10.0350326670651,1.14686087623602,11.7553239814192,16.0560522673042,4.01401306682605,3.44058262870805,8.31474135271111,6.02101960023908,7.1678804764751,5.44758916212107,2.00700653341303,4.87415872400307,13.4756152957732,0.0222341021840866,0.0238538795153405,0.0221986614588044,0.0235504058878888,0.0244441330631583,0.0235918742584442,0.0239818175997982,0.0233106439050863,0.0234652653997533,0.0238079434169584,0.0253847003641933,0.0231598460928696,0.0239396522164003,0.0233955559800924,0.0238769113040987,0.0232745561342443,0.023576541536626,0.023588301831126,0.0245489919417881,0.0233634357355345,0.0239468667281505,0.0241239459981808,0.0250368675063973,0.0252265001437799,0.0231915936542805,0.0230715193219813,0.0239326898049677,0.0237491729392782,0.0235287852745133,0.0249296197431744
"Q6Z401",12.8392555060112,5.46351298128136,4.09763473596102,3.00493213970475,1.36587824532034,3.00493213970475,3.00493213970475,10.1074990153705,0.546351298128136,9.28797206817831,14.7514850494597,3.27810778876881,4.37081038502509,10.1074990153705,4.91716168315322,6.28303992847356,5.73668863034543,2.45858084157661,2.18540519251254,10.9270259625627,0.0232533248172219,0.0235986248621831,0.0247365890931792,0.0213598205779302,0.0237201081568848,0.0241723519329166,0.0236049934510009,0.0224536198832222,0.0239628832157443,0.0251260868004086,0.0252059541778924,0.0241561306557229,0.0245013780680284,0.0238474579222251,0.0250257651851509,0.0242104092448067,0.024604753342723,0.0246380820659282,0.0256655322762344,0.0252620230346416,0.0242796864178313,0.0243161289879847,0.0241515351841685,0.0249573065947877,0.0248252416328306,0.0248429329893788,0.0243589923157538,0.0248327593083207,0.0232298399784224,0.0239240387624079
"P27674",8.91178153779907,6.12684980723686,3.62041124973087,0.835479519168662,1.67095903833732,5.84835663418064,5.01287711501197,11.1397269222488,0.556986346112442,9.46876788391151,14.4816449989235,3.34191807667465,4.45589076889953,10.0257542300239,5.2913702880682,7.79780884557418,6.96232932640552,1.11397269222488,3.34191807667465,11.9752064414175,0.022189483364907,0.0247792141386415,0.0220338561479764,0.0214724752959776,0.022964215248212,0.0239328760046912,0.0232724681060899,0.0240317222341212,0.0241619543025327,0.0235325987320184,0.0242950976759451,0.0239912461327895,0.0237968934503819,0.0241786441966595,0.0240773424481372,0.0239217801797784,0.0240231545182489,0.025031592515372,0.0260052011025468,0.0250318143403525,0.0255339338372393,0.0251498304707055,0.025219437646377,0.0244756545328448,0.0238986109002299,0.0244957515720397,0.023925210398486,0.0244132499399019,0.0241034192378445,0.0235680982727309
"P13355",9.33925720066911,5.94316367315307,3.96210911543538,0.84902338187901,1.69804676375802,5.6601558791934,5.37714808523373,11.0373039644271,0.56601558791934,8.77324161274977,14.4333974919432,3.67910132147571,4.52812470335472,9.62226499462878,5.6601558791934,8.4902338187901,6.50917926107241,1.13203117583868,3.39609352751604,13.3013663161045,0.0221755184894965,0.0250104238310145,0.0217738985150606,0.021295783978501,0.0227717798440365,0.0239118842004899,0.0232447596953572,0.0241179132960124,0.0237836510711688,0.0236364295364501,0.0241816477736119,0.0237996226251322,0.0234542857211726,0.0241352904004072,0.0239834776648251,0.0237182599041088,0.0236884332988475,0.024894560403372,0.0253468748734916,0.024506871271195,0.0251407086538036,0.0251495114177814,0.02507460849649,0.0241836425082895,0.0241235486897785,0.0245408044057612,0.0238797211490355,0.024132302977344,0.0237522963434951,0.0235836950047996
"P20303",9.6111317656103,5.9362872669946,3.6748444986157,0.848041038142085,1.69608207628417,5.65360692094723,5.37092657489987,11.3072138418945,0.565360692094724,9.89381211165766,14.1340173023681,3.39216415256834,4.52288553675779,10.176492457705,5.65360692094723,8.48041038142085,5.9362872669946,0.848041038142085,3.39216415256834,12.1552548800366,0.0220989345705524,0.0249682460350823,0.0217729684633409,0.0212201421892992,0.0228048314520384,0.0239310759996551,0.0231748136852171,0.024021846609472,0.0242972534852301,0.0235286074914729,0.0238828824482187,0.0237737990266036,0.0236487840873574,0.0237343305267251,0.0236635718027438,0.0240021937662065,0.0237970808794798,0.0247211079676609,0.0258020850004062,0.02488530664037,0.0253099630410036,0.0250833173130558,0.0253596319118873,0.0239800773901872,0.02422743452563,0.0247137159143667,0.0242908129082486,0.0238685118768008,0.0234793471285153,0.0232769798158108
"P78831",9.06069550562457,4.53034775281229,4.53034775281229,2.93140148711383,2.39841939854768,4.53034775281229,2.93140148711383,12.5250790813046,0.799473132849227,11.9920969927384,10.39315072704,2.66491044283076,3.99736566424614,9.06069550562457,3.99736566424614,8.26122237277535,8.26122237277535,2.93140148711383,4.53034775281229,6.66227610707689,0.0230267613685158,0.0229556932379242,0.0249145589290967,0.0232032788186445,0.0240343414138469,0.024468615403321,0.0251359787996134,0.0235056057044805,0.0237525416643692,0.0249424366499776,0.024727166232463,0.0241907180909322,0.0251498892666241,0.0257859318785488,0.0262365350712801,0.0252299171671662,0.0250240445496846,0.0245132776606571,0.023181723019681,0.025110985078851,0.0237576619031269,0.0251784366396779,0.0241776974975062,0.0251063860301651,0.0243170875420632,0.0252575993715019,0.0247036552118643,0.024614628744969,0.0231250822924572,0.0241807204779145
"Q9P3U6",8.16375426382435,4.35400227403965,4.62612741616713,2.99337656340226,4.08187713191217,4.08187713191217,2.99337656340226,12.2456313957365,0.816375426382435,12.517756537864,8.98012969020678,3.26550170552974,3.53762684765722,7.89162912169687,4.08187713191217,9.79650511658922,8.43587940595182,2.72125142127478,5.17037770042209,8.16375426382435,0.0229372846909267,0.0233124005923467,0.024568053785888,0.0228723411671769,0.0241824689067841,0.0242207670161119,0.0247456076695343,0.0229221403467496,0.0238673757667893,0.0250921234400557,0.024667041863113,0.0243373594660514,0.0251818081408149,0.0253287725828533,0.0254598045610262,0.0245229756643633,0.0243824111079207,0.0248473192692671,0.0236535564277396,0.0250712934217708,0.024553615853908,0.0242721759654899,0.0237334042835294,0.0249984620343683,0.0245003717178867,0.0245146085748918,0.0246155345157628,0.0243292554976726,0.0226623028377614,0.0235222207039673
"Q92253",12.3227127103234,5.20292314435879,4.38140896367056,2.7383806022941,2.19070448183528,4.10757090344115,3.83373284321174,10.679684348947,1.91686642160587,10.4058462887176,12.8703888307823,3.55989478298233,4.10757090344115,6.57211344550584,4.10757090344115,7.66746568642348,7.66746568642348,2.7383806022941,4.92908508412938,10.1320082284882,0.0230250564005548,0.0224864170226959,0.0241669822876948,0.0227746355761374,0.0244066492592049,0.0249601844682023,0.0248243536849928,0.0235286473225511,0.022903121145833,0.0248683205880777,0.0250256379240711,0.023133052770917,0.0257904581776721,0.0250369983876206,0.0254364739986648,0.0247335098272658,0.0247999073499207,0.0240438120917424,0.0255062505545786,0.023860522486632,0.0245911324319837,0.0253677150676533,0.0248305545479531,0.0245768779323608,0.0236488750178532,0.0239587200521525,0.0242341142706576,0.0246498939764901,0.0215909461085058,0.0234021190399502
"Q9JIF3",14.1139339822935,6.24270156909136,1.35710903675899,1.62853084411079,2.17137445881438,5.15701433968416,3.52848349557338,11.3997159087755,1.08568722940719,5.42843614703596,18.1852610925705,2.17137445881438,4.34274891762877,7.59981060585035,7.59981060585035,7.59981060585035,6.78554518379495,3.52848349557338,2.71421807351798,10.3140286793683,0.0228419266628274,0.0251489038386101,0.0234636163991969,0.0228170583349957,0.0251538888237764,0.0243779379094834,0.0234940960405789,0.0246962490865498,0.0246844114555394,0.024188811007039,0.0246274817274205,0.0245492984692424,0.0250602296829991,0.0253224073495551,0.0256359710796778,0.0238149842594094,0.0247619443419647,0.0242931417558158,0.0251027247396967,0.0248535538009777,0.0254701734640413,0.0232734631613793,0.0239446702032714,0.0250126934401007,0.0238674706474045,0.0244368228936814,0.0235430626636392,0.0246541263023763,0.0224537216346604,0.0230333514722912
"Q01440",14.2130887575788,5.57376029708972,2.50819213369037,3.34425617825383,1.9508161039814,3.06556816339935,2.50819213369037,11.9835846387429,1.39344007427243,11.1475205941794,12.8196486833064,1.9508161039814,3.9016322079628,10.0327685347615,4.18032022281729,6.96720037136215,4.73769625252626,1.39344007427243,2.78688014854486,11.9835846387429,0.0226359254291814,0.0231439919958772,0.0247466441350916,0.0229781024784485,0.0221675555906539,0.0243543118093028,0.0231872424312287,0.0234943675585729,0.0237068054525344,0.0235600161253191,0.0248589297160062,0.0230280281779483,0.0241623888531374,0.0241645938506691,0.0250299580412731,0.0246033757025151,0.0239414277668099,0.0248835436998566,0.0250147759063675,0.0244984258422482,0.0250702279911331,0.0246600257368785,0.0230321728745553,0.0265765857969968,0.0243392033370994,0.0242419625212878,0.0229379103626144,0.0238998760446705,0.0250748036681344,0.023318806249102
"Q0WWW9",9.58994234635957,4.38397364405009,1.91798846927191,3.28798023303756,0.821995058259391,4.65797199680322,2.46598517477817,14.795911048669,0.27399835275313,8.21995058259391,21.6458698674973,3.5619785857907,1.91798846927191,8.21995058259391,5.20596870230948,10.9599341101252,4.65797199680322,1.91798846927191,4.10997529129696,9.31594399360644,0.0228589777320305,0.0227458786597253,0.0239900105971051,0.0251330601164923,0.0239582817375459,0.0243198546526299,0.0239143610062481,0.0233009361758112,0.0237337578343135,0.0240084321706828,0.0259926756850579,0.0236064781310868,0.0244393351607636,0.0248839574067586,0.0245613818008244,0.025347243492011,0.0243395982866976,0.0246256114563533,0.0243011193983572,0.0238055468067279,0.0243216922997244,0.0242203443045302,0.0243132715418273,0.02485322318956,0.024624509206816,0.0256474847660637,0.0240455848065048,0.024045621899663,0.0222628925490779,0.0238005243758792
"Q9P3U7",9.34112569018278,4.53711819237449,4.0033395815069,3.20267166520552,2.66889305433794,4.2702288869407,2.66889305433794,13.0775759662559,0.800667916301381,12.2769080499545,10.408682911918,2.93578235977173,4.80400749780829,8.00667916301381,3.46956097063932,7.20601124671243,9.07423638474898,2.93578235977173,4.53711819237449,6.93912194127863,0.022761155602852,0.0230649175060779,0.0249531020496801,0.0232437641069994,0.0240172047136162,0.0242127886683742,0.025133768107539,0.0234745032681443,0.0238304432878647,0.0250779792269432,0.0245932888018416,0.0246007735259203,0.0246195662214151,0.0256412495846049,0.0255087296452729,0.02474806227329,0.0249252054997434,0.024805342664982,0.0232456957060575,0.0254895376126337,0.0242276678530753,0.0251747971197068,0.0239439016552227,0.0249819328296709,0.0241510357320707,0.0251769727565617,0.0249266003205064,0.0251746168426526,0.023427167986187,0.0239789233966996
"P11168",11.0622051821273,4.25469430081819,2.83646286721213,2.2691702937697,1.70187772032728,4.53834058753941,4.25469430081819,11.3458514688485,1.98552400704849,11.3458514688485,14.1823143360606,4.82198687426062,4.25469430081819,11.6294977555697,4.25469430081819,10.7785588954061,5.10563316098183,1.70187772032728,4.25469430081819,10.2112663219637,0.022762345443633,0.0246689484257526,0.0222446784205482,0.0235956503126585,0.0248480995294673,0.0251733123614572,0.0229946968489067,0.0226261439374399,0.0242160968169536,0.0234769905282148,0.0249943564503949,0.0234290503375319,0.0229026660526783,0.0239618510164723,0.0242046538380375,0.0214512441856492,0.0243714940811511,0.0242796097498012,0.0245671336220418,0.0229856798624021,0.0256793526683386,0.0243640462572212,0.0243387322802324,0.0251980915293748,0.023767949163025,0.0241530332813707,0.023173197615435,0.0239293098054254,0.0241425780852873,0.0238527207718847
"A1CPX0",10.7963199453674,4.88404949909479,4.36993902550587,2.0564418943557,1.54233142076678,5.14110473588926,2.31349713115017,11.8245408925453,0.771165710383389,10.2822094717785,10.7963199453674,2.82760760473909,4.11288378871141,8.9969332878062,5.39815997268372,7.45460186703942,4.36993902550587,4.11288378871141,4.62699426230033,7.19754663024496,0.021656610427042,0.024945129247099,0.0249081447136526,0.0235397385707249,0.0244490470778609,0.0250216613070246,0.0248887574834451,0.0244273882060497,0.0256808665395359,0.0243770354879791,0.0237771726553205,0.0231354525573865,0.0256269975291193,0.0251461976680466,0.0260922932475034,0.0259789876499291,0.0245953225439059,0.025463144197352,0.0258596722045588,0.0244607914857275,0.0254137015973198,0.0254424464728125,0.0250078491618476,0.0238663767646938,0.0250801515736141,0.0258602254176322,0.0247428417939009,0.0248698030003849,0.0230752581376918,0.025555698486376
"Q56ZZ7",15.5611708152142,4.03437761875923,2.01718880937961,2.01718880937961,1.15267931964549,4.61071727858197,3.16986812902511,13.8321518357459,0.576339659822746,8.35692506742982,17.5783596245938,3.74620778884785,2.30535863929099,6.62790608796158,3.45803795893648,12.6794725161004,5.76339659822746,1.72901897946824,3.45803795893648,12.9676423460118,0.0232670645792843,0.0234063980752174,0.0234890075249337,0.0222669623113401,0.0215310485999146,0.0237501381479674,0.0238876594452745,0.0249822798525922,0.0236963037962069,0.0234396292401445,0.0248114094034213,0.0244951174530432,0.0231045256899353,0.0245563041138948,0.0254911447022792,0.0239391569357522,0.0240249676588083,0.0236694268157399,0.0241885819623031,0.0245986681212835,0.0246564000597079,0.0237230822585468,0.023029770905207,0.0237177845955042,0.0237278882759732,0.0225794630522663,0.0238119870447395,0.0243525976494129,0.0217072551268013,0.0239281466911314
"P43427",9.52278793827669,3.46283197755516,5.48281729779567,2.30855465170344,1.44284665731465,6.92566395511032,5.48281729779567,10.6770652641284,0.57713866292586,11.5427732585172,17.0255905563129,5.48281729779567,4.32853997194395,8.6570799438879,5.7713866292586,7.79137194949911,6.63709462364739,2.30855465170344,4.90567863486981,12.1199119214431,0.0216972727277641,0.0236213602976986,0.0215807404791735,0.0226431343082688,0.0237154848139291,0.0238424252126797,0.0240907179882953,0.0240600129446294,0.0237504898263271,0.0232118309705815,0.0241187767880501,0.0232119428577489,0.023430122617323,0.0237305871445648,0.0250873323993215,0.0239580174115793,0.0245590084382482,0.0249996025552494,0.024931640860078,0.0238897742311205,0.0237720369322082,0.0236503441322823,0.0245498834144327,0.0241457371785071,0.0226792136512489,0.0227047747835597,0.0238866380910583,0.0243906040228929,0.0230217026750062,0.0244994587832427
"Q10710",11.9941309435794,4.74186572188024,4.74186572188024,1.95253294430363,1.39466638878831,3.90506588860726,3.6261326108496,12.5519974990948,1.95253294430363,11.7151976658218,14.5045304433984,4.18399916636492,4.18399916636492,9.76266472151815,5.29973227739557,7.81013177721452,6.69439866618387,2.51039949981895,1.95253294430363,8.6469316104875,0.0227960867212423,0.0228201450375696,0.024391709378045,0.0218633232852456,0.0232529229096103,0.0235081461006942,0.0231560047405949,0.0238567676275108,0.0236847524660951,0.0253420479947115,0.024468306955049,0.0245616483862939,0.0232723144126558,0.0240322116702095,0.0243475079815696,0.0243368578108561,0.0246503288004621,0.0245589130362581,0.024484065394508,0.024133328275726,0.024546130267527,0.0249126220190749,0.0241272513663311,0.0242683452647602,0.0242712823441508,0.0257417066537135,0.0243776949792732,0.0252255326607907,0.0227496234158859,0.023329144285924
"Q0D135",9.20414735709138,5.72149700575951,3.73141109071272,2.98512887257018,0.995042957523393,3.73141109071272,3.23388961195103,10.6967117933765,0.995042957523393,9.45290809647223,12.1892762296616,2.98512887257018,3.73141109071272,8.95538661771053,4.97521478761696,6.46777922390205,4.97521478761696,4.47769330885527,4.22893256947442,7.46282218142544,0.0223578273380243,0.0250287826666215,0.0255628517579544,0.0234933824594852,0.0239397337927392,0.0258839127514853,0.0255983771983841,0.025094422991324,0.0251632310529263,0.0248693258937554,0.0238400846172756,0.0236482870075376,0.0264651455682756,0.0255390364176585,0.0262434930443697,0.026285912871198,0.025299143847938,0.0269012177610534,0.025546570152635,0.0246467386792862,0.0257173467910403,0.0254611945448771,0.024601841079332,0.0242075622452152,0.0254046397470088,0.0254253062200038,0.025397307885695,0.0245564315613559,0.0238643189861187,0.0251958336885779
"P46896",8.32187068382619,5.82530947867833,3.60614396299135,1.66437413676524,0.832187068382619,4.99312241029571,4.71572672083484,11.3732232678958,0.832187068382619,9.98624482059143,14.4245758519654,3.0513525840696,4.71572672083484,10.5410361995132,4.99312241029571,8.32187068382619,6.38010085760008,1.38697844730436,3.60614396299135,10.2636405100523,0.0226400747084889,0.0242763645477056,0.0219525566800186,0.0213786252648261,0.022896341556643,0.023983200853332,0.0229828763764722,0.0237304486500886,0.0249607908393022,0.0235618177949341,0.0243446138633298,0.0231878507386695,0.0240035425487129,0.0249615281463053,0.0240592659414805,0.0238101571126827,0.0239061940999813,0.0249214330971303,0.0265132359251762,0.0246482842959173,0.0256663476271783,0.0250365918865593,0.025586195169819,0.0242475963840115,0.0242471055529825,0.0244487916989492,0.0241182666540287,0.0244174207977683,0.0240226476084394,0.0240941441181936
"P15729",12.8873318973889,3.64207205795774,2.80159389073672,2.52143450166305,0.280159389073672,3.0817532798104,3.64207205795774,12.8873318973889,1.12063755629469,11.4865349520206,15.408766399052,3.36191266888407,1.96111572351571,8.96510045035752,4.76270961425243,9.80557861757853,6.72382533776814,3.64207205795774,2.24127511258938,10.3658973957259,0.0230378919437784,0.0214806244999379,0.0229335471749565,0.0222121795682237,0.022606379702859,0.0243572604180401,0.0235606247158432,0.0252955051854325,0.0237716999392812,0.0259019359264894,0.0250515340253646,0.0236411672783901,0.024318679150773,0.0252101968306768,0.0245992062111884,0.0238318970152581,0.0241157483390171,0.0248759285642216,0.0232817599514071,0.0251075063767938,0.0251993206698569,0.0228365015510597,0.0248005157780209,0.0243012809343132,0.0241410444543533,0.0247672650545886,0.0235189946402556,0.0247008833597073,0.0222285695846362,0.0241549620816031
"Q8IRI6",8.2255986277156,4.82190264383328,5.67282663980386,1.13456532796077,1.70184799194116,6.24010930378425,3.68733731587251,12.1965772755783,0.850923995970579,11.3456532796077,16.167555923441,3.40369598388232,6.52375063577444,9.07652262368618,5.95646797179405,10.2110879516469,6.80739196776463,1.98548932393135,3.40369598388232,8.2255986277156,0.0221618504267242,0.0238860349627947,0.0223384249356388,0.0206833908454005,0.0237842463845434,0.0236884890286141,0.0233909415298363,0.0236121097392118,0.0238342493993998,0.0243324907070559,0.0247950477169808,0.0236155161100508,0.0244963538480242,0.0244445280015577,0.0249183567367815,0.0241890034966236,0.0250437142096184,0.0249282908772273,0.0246149019669923,0.0246038125261576,0.026157966929649,0.0239536433358278,0.0237008125602414,0.0242120141893214,0.0230263696806217,0.0234690934110244,0.0230410179457397,0.0231637912890763,0.0234840721753574,0.0247881330437145
"P96710",9.96577532602373,3.7015736925231,3.7015736925231,1.70841862731835,1.42368218943196,5.12525588195506,2.27789150309114,12.2436668291149,0.854209313659177,15.6605040837516,14.521558332206,5.40999231984145,5.69472875772785,8.25735669870538,4.27104656829589,9.68103888813734,7.11841094715981,2.27789150309114,3.13210081675032,10.2505117639101,0.0228148879069695,0.0235157590725171,0.0230309043818838,0.0205519461628394,0.0237197080694595,0.0241740943173689,0.0239542175137147,0.0231405124569393,0.0237657962072682,0.0242212085710144,0.0251663321204802,0.0236162140374498,0.0225698849144416,0.0262024523069054,0.0251484755517249,0.0246481413481554,0.0235861318589854,0.0248395129484004,0.024150094519364,0.0239919902094603,0.0236487262277837,0.0239605336371768,0.0232039924212748,0.0248914838352364,0.0238045200870361,0.0241200853665847,0.0229635870381287,0.0241769784452235,0.0228289526364356,0.0248564379433851
"Q8L6Z8",12.0253359369676,4.75420257973137,1.6779538516699,1.6779538516699,2.23727180222653,5.59317950556632,2.51693077750484,12.5846538875242,0.559317950556632,11.7456769616893,18.4574923683689,3.63556667861811,3.63556667861811,6.43215643140127,5.59317950556632,9.50840515946275,5.31352053028801,1.39829487639158,5.31352053028801,10.0677231100194,0.0228649190825798,0.0229619195820648,0.0238803624666234,0.0246115803210029,0.0229585349799524,0.0240858151125583,0.0243366506289437,0.0230744504569964,0.0242466305688309,0.0236072944045586,0.0247758803151787,0.0240440477710863,0.023686893873949,0.0254828321155418,0.02486128193696,0.0245459365890563,0.0240406957731798,0.0244099724883409,0.0243760570334939,0.0243738004943966,0.0237174080675784,0.0245753694340121,0.0239546393065409,0.0237726042106654,0.0239442645746857,0.0238413192296984,0.0238768945308378,0.0249568539734667,0.0220506444083929,0.0244254709905113
"P58354",15.6036974886107,5.20123249620357,1.09499631499023,1.91624355123289,2.46374170872801,5.74873065369868,4.10623618121335,11.7712103861449,1.91624355123289,4.92748341745602,17.2461919610961,2.73749078747556,4.10623618121335,8.7599705199218,7.66497420493158,7.11747604743647,5.74873065369868,3.55873802371823,2.46374170872801,10.1287159136596,0.0224748282071801,0.024017671711465,0.0232966155855064,0.0227883630042327,0.0248287018556158,0.0250731994581369,0.0232319364694846,0.0242475239773333,0.0240777191693276,0.0241436583236622,0.0250155803417975,0.0248763748663798,0.0249178237584239,0.0252128954630592,0.0253576134643144,0.0243020553960191,0.0252387997148663,0.0241835700053324,0.025216836412724,0.024637399166787,0.0253650948158664,0.0243692019252186,0.0241964977254059,0.0250044469902663,0.0232516432680198,0.0244259582766172,0.0234085614017975,0.0242887528292451,0.022506108990884,0.0222954886774744
"Q27994",11.2965138697241,5.93066978160517,3.10654131417414,0.84723854022931,1.12965138697241,5.36584408811896,4.51860554788965,11.5789267164672,1.12965138697241,8.7547982490362,18.9216607317879,2.54171562068793,3.67136700766034,7.90755970880689,6.21308262834827,7.34273401532069,6.77790832183448,1.41206423371552,3.38895416091724,11.014101022981,0.0217722515107746,0.0238338468022803,0.0222344818097401,0.0220123437714496,0.0231361078231401,0.0242455672408936,0.0232742066675365,0.0243067177476388,0.0249958108459432,0.0254519400605701,0.0243729996735064,0.024193967734743,0.0236172751073193,0.0245919856118024,0.0244587377289127,0.0234162871130907,0.0243554935198721,0.0247735205200359,0.0254338007351048,0.0237007276662044,0.0249986322391551,0.0243822558259367,0.0238603073032376,0.0242403783149835,0.0234392258141515,0.025443974127024,0.0225338124679798,0.0239288740979767,0.0229378445954621,0.0236437787804312
"P49374",10.7863981976481,3.3188917531225,5.53148625520417,3.3188917531225,1.93602018932146,3.87204037864292,4.14861469140313,10.5098238848879,0.829722938280625,14.1052899507706,8.57380369556646,4.70176331692354,5.53148625520417,9.9566752593675,5.25491194244396,9.6801009466073,6.36120919348479,3.3188917531225,4.70176331692354,8.85037800832667,0.022610217400508,0.0239780934648348,0.0237407352053992,0.0214205223536246,0.0229659993084751,0.0241923058815943,0.0245483053712486,0.0243680190376606,0.0242289046553549,0.0254957615156609,0.0248537733158149,0.0241545916396904,0.0244672997115013,0.0252268885633331,0.0254348020417406,0.024166787123909,0.0239608706667934,0.0251705361479553,0.0251534910543165,0.0238370346004417,0.0237146483282989,0.0235269484911014,0.025239261675833,0.0236392755053003,0.0235132464828815,0.0241304832428991,0.0232682521563985,0.0243634586031796,0.0241970288213412,0.0238581448727008
"Q9NY64",15.6111261046435,5.47758810689247,0.82163821603387,2.19103524275699,2.46491464810161,5.20370870154784,3.83431167482473,12.0506938351634,1.09551762137849,4.92982929620322,17.8021613474005,2.46491464810161,3.83431167482473,8.49026156568332,7.94250275499408,7.66862334964945,4.92982929620322,3.5604322694801,2.19103524275699,11.5029350244742,0.0223282552647113,0.0245226430809608,0.0227763266172566,0.0230521318949194,0.0256286186193968,0.0247841077456542,0.0234450898493175,0.024410366445745,0.024335653790926,0.0240477209488627,0.0243372866919654,0.0247164786728999,0.0249322511980473,0.0250718418246487,0.0248938581816474,0.0239504874344062,0.0250593596404184,0.0245601849487898,0.0246810152139294,0.0248825779818653,0.024853948304428,0.0239057762480426,0.0245834465115517,0.0245080340425557,0.023425468249856,0.0240694160244562,0.0231753982490911,0.0248245786338488,0.0229724973505621,0.023385774994616
"P14246",12.7965088791759,3.48995696704796,2.32663797803198,2.03580823077798,2.03580823077798,6.39825443958793,4.36244620880996,10.7607006483979,1.45414873626998,9.3065519121279,15.9956360989698,5.23493545057195,4.65327595606395,11.3423601429059,4.94410570331795,9.3065519121279,7.56157342860392,1.74497848352398,3.48995696704796,9.8882114066359,0.0223550232391221,0.0244937608586248,0.0218847977883578,0.022159374591406,0.0237786483949721,0.0245835466209232,0.0230098148972548,0.0238206308832663,0.0241403396401493,0.0232800933765172,0.0233387557246684,0.0228439411347694,0.0227854606053402,0.0236985479582108,0.023954430973414,0.0228103826012028,0.0233114399586811,0.0234503014381946,0.0245945068336798,0.0233293207178958,0.0245027749537752,0.0246178361211469,0.0243069068771305,0.0248423154224781,0.0236288930072983,0.0241656051833931,0.0232368795314157,0.0245200579005422,0.0238882173855946,0.0238376481265777
"Q90592",11.7079778230418,4.5689669553334,2.57004391237504,1.14224173883335,1.99892304295836,5.42564825945841,4.5689669553334,11.1368569536252,0.856681304125012,8.85237347595846,16.2769447783752,5.14008782475007,4.85452739004173,8.85237347595846,4.5689669553334,9.70905478008347,4.28340652062506,1.42780217354169,4.5689669553334,13.9924613007085,0.0223798690715308,0.0237823631120026,0.0219752597119384,0.0234467047156017,0.0239900546066161,0.0248985080530269,0.0227478847506806,0.0235998012351353,0.0239748288370416,0.0236440760582785,0.0237086587402222,0.0229827385089567,0.0231950808090942,0.0233480634908858,0.024119830603124,0.0237606180342588,0.0233249771944904,0.0236509921239153,0.0249351416011986,0.0240384193929453,0.0242532097040572,0.0251483474113516,0.0248116738953106,0.0240166000972787,0.0245054670782622,0.0251512014162114,0.0228670767751901,0.0252013328619506,0.0238922986246708,0.0230884867764357
