"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q0GC71",6.43451146395984,9.00831604954378,10.8099792594525,9.78045742521896,4.37546779549269,10.0378378837773,5.91975054684305,4.89022871260948,5.14760917116787,10.2952183423357,28.0544699828649,10.5525988008941,2.31642412702554,10.0378378837773,5.91975054684305,16.7297298062956,6.94927238107663,3.08856550270072,4.1180873369343,10.0378378837773,0.025773727401278,0.0269562175352801,0.0232630023181122,0.0261234520138508,0.023182180145672,0.0241500794969385,0.0249182305501189,0.0231495891512739,0.0252198140712705,0.0247369929494215,0.0232376255262336,0.0247888278778928,0.0249143125352178,0.0237323061788359,0.0262268516671321,0.0244694212856271,0.0239016122037145,0.024844438768433,0.023907274467128,0.0253244921285536,0.0256189137998849,0.0241156047172528,0.0244705670127499,0.0241341873536942,0.0258476888411543,0.0256554627124471,0.0244943331495204,0.0250080707535231,0.0257901356260401,0.0246641292033545
"Q8L899",6.45622757640081,3.38183349240042,22.4430768132028,9.53062166040119,4.30415171760054,6.14878816800077,7.07110639320089,14.4496521948018,2.15207585880027,10.4529398856013,38.4299260500048,10.1455004772013,3.38183349240042,11.9901369276015,13.5273339696017,28.2844255728035,8.30086402680104,1.53719704200019,6.14878816800077,8.91574284360112,0.0245518122985875,0.0246916930216053,0.0222454879810491,0.0236698249530081,0.0226254678746043,0.0234849158060113,0.0229569528486771,0.0220290096365285,0.0234033746303837,0.0230244710547363,0.0233276329325588,0.0236120358181208,0.0225709473780477,0.0224418018711326,0.0231437702511873,0.0239493178652476,0.0226623826845548,0.0243053889852466,0.0227413603770959,0.0226000294264726,0.0224752202084906,0.0229627020568573,0.0230048818817911,0.0202379258815499,0.0232839127759325,0.0236491690439939,0.0235331610177803,0.0240357487085899,0.0222830008955183,0.0230571914346016
"Q9QUN7",7.64254219167868,8.43315000461096,8.96022187989914,9.22375781754323,3.95303906466139,10.8049734434078,5.27071875288185,5.53425469052594,5.53425469052594,8.69668594225505,30.8337047043588,9.22375781754323,3.16243125172911,9.75082969283142,7.11547031639049,18.7110515727306,7.64254219167868,2.89889531408502,4.74364687759366,9.75082969283142,0.0260448449032515,0.0261363002297935,0.0229635301755401,0.0255386882030808,0.0232895698895161,0.0249964054270239,0.0243307771487085,0.0233194733931667,0.024490733468296,0.024351780677308,0.0232454968597524,0.0251345663027526,0.0243786496440702,0.0247259700070383,0.0259977693038195,0.0244691400164356,0.023526077488759,0.024382300547743,0.0238399947049521,0.0256101721138594,0.0240665411515303,0.023345177547431,0.0251922497789505,0.0234845256665278,0.0267974055565752,0.0254285571919483,0.0237831202431731,0.0255959292930544,0.0242424825444638,0.0237558328773862
"O15455",6.6597910909564,7.21477368186943,19.9793732728692,8.87972145460853,3.3298955454782,13.5970734773693,8.60223015915202,7.21477368186943,8.3247388636955,13.8745647728258,36.3513597048037,12.7645995909998,3.05240425002168,13.8745647728258,7.76975627278247,19.1468993864997,11.3771431137172,3.05240425002168,4.71735202276078,9.15721275006505,0.0255786618689801,0.0254718352316384,0.0230446493787417,0.0256418156536241,0.0230604157943152,0.0254411056729638,0.0235523211213059,0.0230170397079852,0.0242566297961431,0.0230666319580538,0.0239675587612285,0.0245959799521711,0.0247631308656771,0.0235395294740654,0.0244087343780414,0.0231125016949117,0.022232389326748,0.0250885687162722,0.0231735761706047,0.0250244932282247,0.0247252641701599,0.0239904618030675,0.0243518555641434,0.0215620085283534,0.0261029169360527,0.024297705866053,0.0238083978735482,0.0244864284529315,0.0234581377576625,0.0236879588398154
"Q9C699",3.49691220077976,6.99382440155953,21.2728825547436,9.61650855214435,1.16563740025992,7.86805245175447,6.70241505149455,12.8220114028591,4.07973090090972,15.153286203379,36.7175781081875,9.03368985201439,3.49691220077976,11.9477833526642,11.0735553024693,33.2206659074078,8.74228050194941,1.4570467503249,5.82818700129961,6.99382440155953,0.0262946993865454,0.0243603101581272,0.0215074979078213,0.0260790243308602,0.0234496844197262,0.0235368455753337,0.0236240419083514,0.0229918385027165,0.0232906213078623,0.0235790713371976,0.02302077103225,0.0244284126335813,0.023839004403661,0.0237696437619288,0.0234349839731781,0.0235873009866497,0.0240013561412074,0.0231665085471763,0.0237695423039047,0.0241242800214363,0.0222148107618077,0.0242116778198306,0.0258952678884743,0.0188683683318749,0.023761852924866,0.0251712367221673,0.0214419501971808,0.024153351062204,0.0241371679088224,0.0228795276782765
"Q8GUQ5",6.75676986305449,3.37838493152725,22.1130650063602,9.52090298884952,4.29976264012559,6.14251805732227,7.06389576592061,14.1277915318412,2.14988132006279,10.4422806974479,38.0836119553981,10.1351547945817,3.37838493152725,11.9779102117784,13.2064138232429,28.5627089665485,8.29239937738506,1.53562951433057,6.44964396018838,9.2137770859834,0.0246184010580236,0.0246753498738683,0.0222096764619471,0.0236418035889015,0.0226627033634202,0.0236394739070628,0.0228043867916657,0.022091139104442,0.0234344168728077,0.0232050191558601,0.0233102755550758,0.0235771470672228,0.0226241786360065,0.0224825511150592,0.0231692486527519,0.02397926068051,0.0226484871613203,0.0242388675301911,0.0228509047678385,0.0225980107046169,0.022336111634966,0.0229562563009599,0.0231473531395228,0.0201494309626204,0.0231681073647621,0.0237307689940345,0.0236661478621447,0.023793038079176,0.0223668289132571,0.023098751833851
"Q9DD78",7.64192720213428,7.3784124710262,11.0676187065393,8.69598612656659,3.6892062355131,11.3311334376474,7.11489773991812,6.06083881548581,4.74326515994542,13.9662807487282,26.0879583796998,10.2770745132151,3.6892062355131,9.48653031989083,5.79732408437773,17.6554869842413,7.90544193324236,3.6892062355131,4.21623569772926,8.43247139545852,0.0261763404921027,0.0260691024380334,0.0227678301981861,0.0260208033538803,0.0229447164761546,0.0243122752613677,0.0236045237518683,0.0247038791308645,0.0241260560808813,0.0226079687060502,0.0255865420524988,0.0247875742536451,0.0240590583812879,0.0257520412165086,0.0255880528700941,0.0234110735577768,0.0244042749591011,0.0248084256120268,0.0239040720767853,0.0259865442854136,0.024476156350474,0.0234153370045478,0.0243748676893075,0.0233849986211904,0.0264699381981829,0.0250594332998826,0.0239969539365936,0.0250521989782949,0.023651295246773,0.0249829344121477
"Q9C637",5.39814612894311,6.59773415759714,22.7921725444265,7.79732218625117,2.69907306447156,8.69701320774169,5.99794014327013,12.2957772937038,4.7983521146161,14.6949533510118,38.3868169169288,6.89763116476065,3.29886707879857,12.2957772937038,11.9958802865403,34.1882588166397,9.2968072220687,2.09927905014454,4.7983521146161,9.2968072220687,0.0261824145143747,0.0241736086887291,0.0215924266800667,0.0253883193630975,0.0224966072657619,0.0237177968182032,0.0238115593819746,0.0221770797277204,0.0237966745455055,0.0236759878535011,0.0232964060105133,0.0231529142720445,0.022862909259331,0.0241324145419324,0.0234178669667412,0.0230166391974318,0.0237945823948237,0.0240247776815569,0.022869136022764,0.0242643907715007,0.0217255949363694,0.023640854934275,0.0248981354771869,0.0173523041831609,0.0242709816416467,0.0238844691882597,0.0224732351997759,0.02361935681632,0.022536415593071,0.0238571329088538
"B2LT61",5.69189116140685,8.79655906762877,10.8663376717767,9.83144836970274,4.39827953381439,10.3488930207397,5.95061348692535,5.17444651036987,5.43316883588836,10.8663376717767,28.4594558070343,10.3488930207397,2.32850092966644,10.0901706952212,5.69189116140685,16.8169511587021,7.50294744003631,3.10466790622192,4.13955720829589,9.83144836970274,0.0253058655162613,0.0270770465166119,0.0231677402541924,0.0256522256218497,0.0235538599537623,0.0242325732356871,0.0247560199296075,0.0228554319687715,0.0256093409248549,0.0243310606076041,0.0235884648762456,0.0251019226063793,0.0242486498487361,0.0244488469990237,0.0259090312833728,0.0239869822080441,0.0241577157444237,0.0245110778667962,0.0242533569969208,0.0250994311684116,0.0253272992064761,0.0236482621003568,0.0240782400990265,0.024599146337686,0.0257236186935709,0.0255009377118769,0.0247043588262641,0.0248198701306637,0.0258699754390345,0.0251593218089946
"Q9C6A6",5.84260379556202,8.62479607916299,22.8139767255279,8.34657685080289,1.66931537016058,9.45945376424328,5.84260379556202,11.406988362764,5.28616533884183,8.34657685080289,38.3942535136933,9.18123453588318,3.06041151196106,13.9109614180048,8.62479607916299,21.4228805837274,7.23369993736251,1.39109614180048,3.33863074032116,9.73767299260337,0.0268948266034317,0.0245939734047079,0.0222393024586496,0.0263102960079509,0.0235321768067895,0.025005419633043,0.0253364987408172,0.0230067651552747,0.0236030602909174,0.0234647482139545,0.0234748199977864,0.0225559289248018,0.0235324417136249,0.0243940666338917,0.0246076903648358,0.0239773831206758,0.023399657175115,0.0252870397495832,0.0239536290493173,0.0229282450351485,0.0245895981432332,0.0222916229444003,0.0256899966166974,0.0222358541181864,0.0221013116150644,0.0257447574128455,0.0246953852788676,0.023891682408844,0.0249553421883318,0.0234872518331162
"Q9R1F8",6.60122249860319,7.92146699832383,8.71361369815621,9.50576039798859,3.96073349916191,11.8822004974857,5.54502689882668,6.60122249860319,4.48883129905017,9.50576039798859,31.6858679932953,8.97766259810034,2.37644009949715,9.50576039798859,6.86527139854732,19.5396185958654,7.39336919843557,2.9045378993854,4.7528801989943,9.24171149804447,0.0252899454351611,0.0262308828413192,0.0232482518451017,0.0258046920058453,0.023231199131752,0.0247889764050079,0.0241766264462326,0.0233387908133208,0.0243110671765886,0.024500516421604,0.0232941736797185,0.0243402955160676,0.0241857389031359,0.0246662270738117,0.0260709994793992,0.0244685702367667,0.0239502943299433,0.024509352190062,0.0240245480115999,0.0250646149830464,0.0246917572501671,0.0229714486374416,0.0247675309473691,0.0241902560853081,0.0260656477306271,0.0258816925916569,0.0241857300593045,0.0245255956041647,0.0242991102532209,0.0248765679711279
"P70389",8.81633967336563,9.59425199748612,8.81633967336563,4.92677805276314,2.33373697236149,7.00121091708447,6.22329859296397,10.3721643216066,4.92677805276314,2.59304108040166,32.6723176130609,2.07443286432132,0.777912324120496,6.22329859296397,5.96399448492381,10.1128602135665,5.18608216080331,2.33373697236149,1.55582464824099,5.96399448492381,0.0260940766358461,0.0269395448046376,0.0241884423319576,0.0263789411297085,0.023987892613283,0.0251962116936567,0.02367724081322,0.0225621353645538,0.0252673285959043,0.0249654047274422,0.0261297073516477,0.0249491033968073,0.0249708995286074,0.0241845201223542,0.0249669674446114,0.0232170751884218,0.024541795856976,0.0265789925331364,0.0231486247890529,0.0254965944656158,0.0224624540757056,0.0257268344825354,0.0264229458698375,0.017685886368569,0.02604881132509,0.0255642173075316,0.0235678277753057,0.0268784675630996,0.0227379535881842,0.0261589942165355
"Q95LA9",5.65567172924208,8.99765956924876,11.0542674707913,10.02596352002,4.37029179077797,10.02596352002,5.9127477169349,5.14151975385643,5.39859574154926,10.7971914830985,27.7642066708247,10.5401154954057,2.3136838892354,10.2830395077129,5.65567172924208,16.4528632123406,7.45520364309183,3.08491185231386,4.11321580308515,9.25473555694158,0.0255029215159136,0.0271339193291676,0.0231519222928682,0.0259628212051028,0.0233967929091609,0.0242097212277748,0.0249460060615961,0.0230548237999103,0.0254025871872484,0.0247080276749572,0.0234048618157978,0.0246349874503457,0.0246980234764,0.0239419831140398,0.0258929422342284,0.0243995067400336,0.0241073285051534,0.0242660904703743,0.0243690823719696,0.0252765579569429,0.0254388165609571,0.0239885833933422,0.0244815836199825,0.0242565174602704,0.0257558262215965,0.0258254177333448,0.0245737823637358,0.025121319341815,0.0260171258259806,0.0250041324471681
"Q2V897",5.66304624401101,8.49456936601652,10.8112701022028,10.0390365234741,4.37599027946306,10.0390365234741,6.1778686298302,5.40563505110142,4.89081266528224,10.8112701022028,27.8004088342359,11.326092488022,2.05928954327673,10.2964477163837,5.66304624401101,16.4743163462139,7.46492459437815,3.0889343149151,4.11857908655346,9.52421413765488,0.0254704906705846,0.0269281108221093,0.0232487983210932,0.0258884019734162,0.0232497713506388,0.0242216075660104,0.0249514224745123,0.0230083543513047,0.0254492582696545,0.0246247342014488,0.023381410917061,0.0247132109410955,0.0247698221532238,0.0238068703453228,0.0260253637879202,0.0241928725552502,0.0243034850090072,0.0244272181381976,0.0244533905391459,0.0252400607832511,0.0254956331301125,0.0240809856579327,0.0242803023936387,0.0244458967455949,0.0256675053286804,0.025513128210163,0.024524787995988,0.0251707273129471,0.0261238675605526,0.0249313175845504
"Q7FZR1",5.63049132145954,5.34896675538656,18.2990967947435,7.88268785004335,2.25219652858381,11.824031775065,4.78591762324061,13.2316546054299,2.81524566072977,12.668605473284,30.1231285698085,10.1348843786272,3.09677022680274,10.4164089447001,8.4457369821893,16.6099493983056,10.4164089447001,1.40762283036488,4.50439305716763,8.72726154826228,0.0273204819515837,0.0259367565483041,0.0222582033892268,0.0254044327528906,0.0230818876033989,0.0257877791083889,0.0233865932277266,0.0234184091763814,0.0229642514879126,0.023426345462117,0.0246739912078603,0.0229885467586862,0.0238995931645565,0.0238114945905215,0.0245275038645714,0.0238465220523623,0.0231071821724215,0.0246535650432914,0.0236434019984087,0.0252121143756155,0.021834504587764,0.023086668486928,0.0262417359469492,0.0192980439406961,0.0235569337567679,0.0260427069894754,0.0233346839215734,0.0234647083282999,0.0243882018325721,0.0238781901997712
"Q9DGB6",7.59120353057503,6.77786029515628,11.3868052958625,9.21789000141254,4.06671617709377,10.84457647225,9.48900441321879,5.69340264793127,5.42228823612502,13.0134917667001,29.5514708868814,9.76011882502504,4.06671617709377,10.0312332368313,6.50674588335003,18.7068944146313,7.04897470696253,3.79560176528752,4.06671617709377,9.76011882502504,0.0260035408644391,0.026076259943478,0.0230338058819422,0.0258755027850472,0.0223569670295766,0.0241326099951192,0.0244975931896575,0.0235571573890402,0.0238029578395956,0.022810355611901,0.0235794541849032,0.0251910807409338,0.0238213904960078,0.0251199747715486,0.0255877152335054,0.0227751367555984,0.0240049216061791,0.0248222770114906,0.0232105458162058,0.0250322508509792,0.0242148062811504,0.0238380649275733,0.0236243121515109,0.0230667954671841,0.0262223151215787,0.0248492203227094,0.0240605566534025,0.024776934057773,0.0246807317019643,0.0242603535117536
"Q95M53",5.99424016551494,8.33981240419471,9.90352722998121,9.12166981708796,4.16990620209735,10.9460037805056,5.21238275262169,5.73362102788386,4.95176361499061,10.1641463676123,28.4074860017882,11.2066229181366,3.3880487892041,8.86105067945688,5.99424016551494,17.4614822212827,9.64290809235013,3.12742965157301,4.95176361499061,9.12166981708796,0.025466641371451,0.0261699155766056,0.0230038311218225,0.0263487629562018,0.0236618495721005,0.0244562924448165,0.0246506117860653,0.0231856630281162,0.0249701449447679,0.0245792459781901,0.0236782234580069,0.0248307241835716,0.0237101241078055,0.0247228702464584,0.0262868904061553,0.0253962358160917,0.0239298464106779,0.0240889749362181,0.0242520366698722,0.0250772869265948,0.0252958575767332,0.0229860633908917,0.0250512017220104,0.0236950902628416,0.0257645449914185,0.0267098596023312,0.0243863542164185,0.0250504357150528,0.0244637682831845,0.0235115146664429
"Q2PZH4",5.91707857346508,9.00425000309903,10.8051000037188,9.51877857470469,4.3734928586481,10.547835717916,5.91707857346508,4.88802143025376,5.40255000185942,10.547835717916,27.7845428667056,10.547835717916,2.31537857222547,10.0333071463104,5.65981428766225,16.9794428629867,7.20340000247923,3.08717142963395,4.11622857284527,9.77604286050752,0.0257747331341017,0.0271360498174091,0.0232614989343883,0.0258027732290715,0.0233411900971983,0.0241160138714788,0.0250722302548279,0.0229985395867086,0.0252814139198357,0.0246025979224427,0.0234212569623228,0.0247596126583852,0.0247316681340783,0.0240410234995839,0.0260909271301575,0.0243959801141249,0.0240707936962592,0.0243469892056756,0.0242675826364517,0.025254118987299,0.0255768508104631,0.0239839687214303,0.0244085972149158,0.0244160191247779,0.0256975523674213,0.0257569776858926,0.0245293912444317,0.0248840298843117,0.0259650943684661,0.0247502389832592
"G5EFX6",5.55906858860402,10.0063234594872,21.1244606366953,12.2299508949289,8.06064945347583,9.45041660062684,9.17246317119664,5.28111515917382,4.16930144145302,13.6197180420799,30.2969238078919,11.118137177208,2.22362743544161,8.89450974176644,8.33860288290604,19.7346934895443,11.6740440360684,2.22362743544161,3.05748772373221,7.50474259461543,0.0270310374678676,0.0244932609579839,0.0225178477891492,0.0259535695019288,0.0217586121119386,0.0247890343076617,0.024723392359633,0.0207614152978504,0.0252191645855797,0.0241885518259011,0.0237102402260843,0.0247182429039569,0.0229557107683948,0.0233343222524068,0.0264321584491846,0.02169174587577,0.0243332246336204,0.0247380864631732,0.0221540372523382,0.0268759472751615,0.0221741839591985,0.0245974774730534,0.0254766743913317,0.021214380853362,0.0251595320993419,0.0243598785461488,0.0241968018635728,0.0250415237926827,0.0229037400449342,0.0245427752405881
"B3Y618",5.99714328811256,8.34385153128704,10.4298144141088,8.86534225199248,4.43267112599624,11.7335412158724,5.2149072070544,5.47565256740712,4.95416184670168,10.1690690537561,28.6819896387992,11.4727958555197,3.65043504493808,8.86534225199248,5.99714328811256,17.2091937832795,9.64757833305064,3.12894432423264,5.2149072070544,9.38683297269792,0.0253951290869321,0.026295515549082,0.0231801964590064,0.0263669090543465,0.0235320041814588,0.0244171062919301,0.0249080700462015,0.0230052289033098,0.0248655811832391,0.0244999316341516,0.0237945285734209,0.0247980891975042,0.0238705334455446,0.0247206538780318,0.0260572231978273,0.0255316585226433,0.0236079871332988,0.0240317240611687,0.0244519158353705,0.0250484610766278,0.0251143487185379,0.0227688136020217,0.0250094388936324,0.0239985862331505,0.0258460931068996,0.0265892940071525,0.0242687446882138,0.0249655763285067,0.0244641997630833,0.023851096994986
"F4K4T3",3.44669288532196,6.60616136353375,22.9779525688131,9.19118102752522,2.29779525688131,10.3400786559659,7.18061017775408,13.7867715412878,2.87224407110163,10.627303063076,39.0625193669822,6.89338577064392,3.44669288532196,15.2228935768387,9.47840543463539,23.8396257901435,7.75505899197441,0.86167322133049,6.89338577064392,8.04228339908457,0.0263514706065479,0.0239079311142946,0.0215195000601544,0.0266101799800874,0.0225547022068812,0.0248924036970971,0.0246049383090538,0.022202929955578,0.0234252765637692,0.0234337598663466,0.0246843497883837,0.0235368696048354,0.0238924708137505,0.0242646111506723,0.0247655640504587,0.0236437986447693,0.022832114452985,0.02592579817028,0.0224792464316491,0.0230977458583308,0.0231015693944576,0.0223469578606292,0.024751126897654,0.0217916831462298,0.0243386362273205,0.0237849074767862,0.0231233570409177,0.0249867728128356,0.0233007762179002,0.0226241444891811
"B5T267",5.66895190029966,8.7611074822813,10.3071852732721,9.53414637777671,4.38055374114065,10.3071852732721,6.18431116396327,5.15359263663606,5.41127226846786,10.8225445369357,28.8601187651619,10.8225445369357,2.57679631831803,10.0495056414403,5.66895190029966,16.4914964372354,7.21502969129048,3.09215558198163,4.12287410930885,9.53414637777671,0.0251771970758055,0.0270377483461509,0.0233851593651025,0.0257947803107695,0.0233483603796646,0.0243750758190791,0.0248774589050054,0.0230419785474475,0.0255332371177573,0.0244193965010492,0.0237177897363226,0.0249613997117555,0.0243371866323545,0.0245027835119558,0.0260964405801547,0.0241098346253254,0.0245218457725641,0.0238506286725438,0.0243585346040118,0.0252877935603538,0.0248101800629948,0.0245512445740718,0.0243295228416361,0.0239783779420131,0.0258698266922707,0.0251635109947269,0.0246907898533637,0.0254998782723322,0.0256619067890821,0.0250305003705322
"O60603",6.14378814682588,7.74651548947611,10.6848489510015,8.81500038457626,5.07530325172573,10.6848489510015,6.14378814682588,5.87666692305084,5.07530325172573,11.4862126223266,28.3148497201541,11.2190913985516,3.4725759090755,9.0821216083513,5.34242447550077,18.1642432167026,10.9519701747766,2.93833346152542,4.54106080417565,7.74651548947611,0.0250233006253996,0.0260437888528589,0.0233390297025771,0.0263751479475497,0.0233314035710773,0.023801246578435,0.0249043634017495,0.0224402240698767,0.0255977072688978,0.0245062441756828,0.0233101554689971,0.0246337629034575,0.0241691410538664,0.0240569687017104,0.0265531206344247,0.0246408115084623,0.0235194695709265,0.0235968624770655,0.0240872834580237,0.0252326199673637,0.025380973539641,0.0232128228489471,0.0241057754010954,0.0231632924652914,0.0255499350682101,0.025754856998037,0.0244937898430475,0.0245379305570394,0.0240143208562113,0.0235024267090392
"B3Y615",6.14565569967009,7.74887023001882,10.6880968689915,8.81767991691796,5.07684601277095,10.6880968689915,6.14565569967009,5.87845327794531,5.07684601277095,11.222501712441,28.3234567028274,11.222501712441,3.47363148242223,9.08488233864275,5.34404843449573,18.1697646772855,10.9552992907163,2.93922663897265,4.54244116932137,8.0160726517436,0.0250096768118543,0.0260461240562673,0.0233349713944904,0.0263621927662418,0.0233174917270322,0.0237972785346322,0.0249133322052652,0.0224463470703817,0.0255942346103825,0.0245080630554848,0.0233000159617667,0.0246332005722011,0.0241563113236441,0.0240476396157867,0.0265556586000289,0.0246636680015458,0.0235091603412075,0.023588524837746,0.0240714067316252,0.0252435228716176,0.0253786251571541,0.0232294104923261,0.0241059534430485,0.0231546030395875,0.0255595487396692,0.0257377360981173,0.0244802526579517,0.024554557039098,0.0239990716489372,0.0234989988701219
"B3Y613",6.12242571405007,7.98577267050009,10.6476968940001,8.7843499375501,5.05765602465006,10.9138893163501,5.85623329170007,5.85623329170007,4.52527117995005,10.9138893163501,28.2163967691003,10.9138893163501,3.19430906820004,9.05054235990011,5.32384844700006,18.6334695645002,10.9138893163501,2.92811664585003,4.52527117995005,8.2519650928501,0.0252671010458648,0.026113997549388,0.0232420898536409,0.0263095183426088,0.0230647519009786,0.0238676060368328,0.0248805709156629,0.0225269691030023,0.0256799851031948,0.0244584960803281,0.0234340391804673,0.0246231794251837,0.0239382580236715,0.0243149761067137,0.0264733070177591,0.0247972758507737,0.0238446223168911,0.0239529841978619,0.0241411494263089,0.0250152109192099,0.0256375041447445,0.0229788478659694,0.0239009057501273,0.0235643748329326,0.0252221644366207,0.0257717240970246,0.0246641415024897,0.0244400955730471,0.0242656273246798,0.0234161037260182
"Q8RX63",3.98488393356601,5.40805676698244,18.2166122677303,7.11586416708216,2.27707653346629,9.39294070054845,5.40805676698244,12.2392863673813,3.13098023351615,10.5314789672816,29.6019949350618,7.68513330044873,4.55415306693258,12.8085555007479,10.2468444005983,24.4785727347626,7.40049873376545,2.84634566683286,4.55415306693258,8.25440243381531,0.0266116455593799,0.0249576469760194,0.0222819298394083,0.0252772341226293,0.0226101408229764,0.0260430670666633,0.0224077461621963,0.0230904345274494,0.0242219515465704,0.0233936460512589,0.0246750500318908,0.0240098712595388,0.0240764515210199,0.02349084323555,0.0245521420299638,0.0238247037073679,0.0230775885916455,0.0243040520263085,0.0236180874027372,0.0249440851858004,0.0215362728454495,0.0240250771450581,0.0250384354702688,0.0193788028415049,0.0247634723525599,0.0238710852261744,0.0238006219043068,0.023886650688379,0.0233089961670531,0.0242877010095843
"Q9M0G7",4.871610652045,3.95818365478656,15.5282589533934,5.17608631779781,1.82685399451687,7.61189164382031,5.48056198355062,14.0058806246294,0.913426997258437,10.0476969698428,29.8386152437756,7.3074159780675,1.21790266301125,7.00294031231468,9.43874563833718,22.5311992657081,8.52531864107875,0.608951331505625,1.21790266301125,6.08951331505625,0.0261200655653451,0.0239421263506922,0.0213998740932877,0.0247350060584307,0.0228321832713425,0.0243259482918134,0.0233747214912757,0.0224932860546578,0.0227064801574437,0.0243862284943737,0.0221232115857677,0.0233478030989124,0.0230731266781299,0.024182945734178,0.0230235095447049,0.0224863528713339,0.0238188989463646,0.0230231333495306,0.0226273045643809,0.0230140580918011,0.0208872446243999,0.0248978387347419,0.0264342688478797,0.0162577353406901,0.025682136697453,0.0233919724427838,0.0224673275847896,0.0244961305186343,0.0214004716211065,0.0225729435409423
"Q9M9X0",3.79441703805903,6.12944290763381,18.6802069565983,7.2969558424212,1.16751293478739,7.00507760872436,6.12944290763381,11.9670075815708,5.54568644024011,11.6751293478739,30.6472145381691,6.71319937502751,4.08629527175587,11.3832511141771,7.58883407611805,24.2258933968384,11.0913728804802,1.45939116848424,4.37817350545272,6.12944290763381,0.0261243392720455,0.0246860219816115,0.021547175272969,0.0250812081023688,0.0234648086460704,0.0247818785588372,0.0235029238726989,0.0225551869918332,0.0232753196450912,0.0242325595996675,0.0222696456792432,0.0243357159640976,0.0242437475145579,0.0230304743594431,0.0233123768102864,0.022507874240963,0.0238338424347138,0.0244198020573033,0.0227566616632551,0.0250197624151175,0.0231931950138419,0.0226734195645645,0.0250236656419981,0.0207053998384694,0.024507570451944,0.0242498196157191,0.0226865705847212,0.0250501540147561,0.0229772684911672,0.0220733780037962
"O02833",12.2794843730662,10.2746705978717,8.26985682267722,4.26022927228827,2.00481377519448,7.51805165697929,5.0120344379862,12.5300860949655,3.25782238469103,2.00481377519448,32.8288255688096,2.25541549709379,0.25060172189931,5.26263615988551,6.76624649128136,8.52045854457653,3.50842410659034,2.25541549709379,1.25300860949655,4.26022927228827,0.0264300595413747,0.0266939794816596,0.0236445389396578,0.0268649398168633,0.0241357173461188,0.0255631675086046,0.0245925006457836,0.0235283731045303,0.0266816096742479,0.0252208276451663,0.0255320628210819,0.0262042831804974,0.0253957256757535,0.0246511887096618,0.0259250346018953,0.0240447380584417,0.0254602885140069,0.0261589015425034,0.0230164608567032,0.0273907520661289,0.0226579470938949,0.0258045535918441,0.0261964705238739,0.018454140779806,0.0253641217778469,0.0248799629808822,0.0229098278861427,0.0277031201618715,0.0225258497692763,0.025767133804571
"B2LT62",5.87194043011234,8.93556152408399,9.70146679757691,8.68025976625302,3.82952636746457,10.4673720710698,5.87194043011234,4.85073339878845,4.34012988312651,9.19086328191496,27.0619863300829,9.44616503974594,2.04241406264777,9.44616503974594,5.3613369144504,14.2968984385344,7.40375097709817,2.80831933614068,5.10603515661942,9.70146679757691,0.0260518027678762,0.0262421778902827,0.0237964922194695,0.026433484160718,0.0234354597642794,0.0245663270843995,0.0245781252839636,0.0232844392536497,0.0256456746517741,0.0251504148946846,0.0240593135634222,0.0249677302607065,0.0240626275132488,0.0244459636664951,0.0263530568008916,0.0254452535056015,0.0233017576293774,0.0241345073507191,0.0241993504092769,0.0256319192032694,0.0256955490971831,0.0239249029264495,0.0246474679755361,0.0234252960789156,0.026011670895703,0.0249681343695683,0.024859516790024,0.0253046222903087,0.0247254457281117,0.0253497581431226
"O82318",1.7668607264967,4.41715181624176,16.4907001139692,6.77296611823736,1.47238393874725,5.59505896723956,5.59505896723956,12.0735482977275,2.65029108974505,7.65639648148571,27.3863412606989,6.18401254273846,2.94476787749451,6.77296611823736,8.83430363248352,17.668607264967,5.88953575498901,0.883430363248352,2.94476787749451,7.36191969373626,0.0266838865769488,0.0236587053840531,0.0215823030641238,0.0253685933537967,0.0217740537265524,0.0241394170601749,0.0251428986216665,0.0224266664582738,0.0228205754884341,0.023491813572549,0.0242582356890218,0.0225414923168268,0.0242884933175039,0.0237946935389913,0.0225560776624747,0.0239035348709807,0.0237761208170552,0.0249293979376467,0.0230485725297571,0.0241251906591994,0.0221897927529094,0.0231794430112028,0.0252012360345616,0.0179286798246321,0.025229218934247,0.0239031817552662,0.0223873446673678,0.0250659824158217,0.0223551543988384,0.0237724558096716
