"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"Q969N4",0.0699088145896656,0.0212765957446809,0.0243161094224924,0.0303951367781155,0.0455927051671733,0.0243161094224924,0.0212765957446809,0.0486322188449848,0.0121580547112462,0.088145896656535,0.11854103343465,0.0364741641337386,0.0212765957446809,0.0729483282674772,0.033434650455927,0.100303951367781,0.0638297872340425,0.0182370820668693,0.0486322188449848,0.100303951367781
"Q9MYW9",0.0495049504950495,0.0495049504950495,0.0429042904290429,0.033003300330033,0.0462046204620462,0.0165016501650165,0.0099009900990099,0.0429042904290429,0.0132013201320132,0.102310231023102,0.0957095709570957,0.0363036303630363,0.0429042904290429,0.0627062706270627,0.0462046204620462,0.066006600660066,0.0891089108910891,0.0198019801980198,0.0462046204620462,0.0891089108910891
"Q5QD15",0.0674846625766871,0.0276073619631902,0.0245398773006135,0.0337423312883436,0.0429447852760736,0.0214723926380368,0.0153374233128834,0.0429447852760736,0.0276073619631902,0.0920245398773006,0.0950920245398773,0.0368098159509202,0.0429447852760736,0.098159509202454,0.0460122699386503,0.0858895705521472,0.0705521472392638,0.0184049079754601,0.0276073619631902,0.0828220858895705
"O70528",0.0687285223367698,0.0549828178694158,0.0378006872852234,0.0343642611683849,0.0446735395189003,0.0206185567010309,0.0240549828178694,0.0378006872852234,0.0103092783505155,0.0927835051546392,0.134020618556701,0.0274914089347079,0.0412371134020619,0.0687285223367698,0.0412371134020619,0.0446735395189003,0.0515463917525773,0.0206185567010309,0.0515463917525773,0.0927835051546392
"Q95M54",0.0528052805280528,0.0495049504950495,0.0462046204620462,0.0297029702970297,0.0462046204620462,0.0165016501650165,0.0066006600660066,0.0429042904290429,0.0132013201320132,0.108910891089109,0.099009900990099,0.0396039603960396,0.0429042904290429,0.0627062706270627,0.0462046204620462,0.0594059405940594,0.0858085808580858,0.0198019801980198,0.0462046204620462,0.0858085808580858
"P41144",0.0657894736842105,0.0427631578947368,0.0361842105263158,0.0526315789473684,0.0328947368421053,0.0263157894736842,0.0131578947368421,0.0427631578947368,0.00986842105263158,0.111842105263158,0.101973684210526,0.0328947368421053,0.0263157894736842,0.0657894736842105,0.0460526315789474,0.0657894736842105,0.0625,0.0230263157894737,0.0394736842105263,0.101973684210526
"Q64077",0.1125,0.046875,0.040625,0.01875,0.025,0.01875,0.028125,0.034375,0.025,0.071875,0.115625,0.028125,0.03125,0.06875,0.040625,0.053125,0.078125,0.03125,0.05,0.08125
"Q4R1I4",0.0849056603773585,0.0251572327044025,0.0377358490566038,0.0220125786163522,0.0345911949685535,0.0251572327044025,0.0220125786163522,0.0691823899371069,0.0125786163522013,0.0817610062893082,0.0911949685534591,0.0471698113207547,0.0408805031446541,0.0786163522012579,0.0534591194968553,0.0723270440251572,0.059748427672956,0.0188679245283019,0.0534591194968553,0.0691823899371069
"Q5XXP2",0.106796116504854,0.0453074433656958,0.0129449838187702,0.0161812297734628,0.0226537216828479,0.0226537216828479,0.0194174757281553,0.0517799352750809,0.0226537216828479,0.0776699029126214,0.122977346278317,0.0226537216828479,0.0258899676375405,0.0614886731391586,0.0647249190938511,0.0776699029126214,0.0711974110032362,0.0323624595469256,0.0485436893203883,0.0744336569579288
"P79218",0.109634551495017,0.0465116279069767,0.0332225913621262,0.0199335548172757,0.026578073089701,0.00996677740863787,0.026578073089701,0.0465116279069767,0.0332225913621262,0.0598006644518272,0.116279069767442,0.0299003322259136,0.0398671096345515,0.0764119601328904,0.0431893687707641,0.0365448504983389,0.0631229235880399,0.0332225913621262,0.053156146179402,0.0963455149501661
"P16610",0.122923588039867,0.0431893687707641,0.0398671096345515,0.0166112956810631,0.026578073089701,0.0132890365448505,0.026578073089701,0.0398671096345515,0.0299003322259136,0.0730897009966777,0.122923588039867,0.0299003322259136,0.0365448504983389,0.0730897009966777,0.0431893687707641,0.0398671096345515,0.0598006644518272,0.0332225913621262,0.053156146179402,0.0764119601328904
"O57422",0.0592105263157895,0.0394736842105263,0.0328947368421053,0.0197368421052632,0.0328947368421053,0.0164473684210526,0.0230263157894737,0.0427631578947368,0.0131578947368421,0.125,0.0986842105263158,0.0526315789473684,0.0394736842105263,0.0526315789473684,0.0460526315789474,0.0986842105263158,0.0559210526315789,0.0296052631578947,0.0526315789473684,0.0690789473684211
"P21452",0.126984126984127,0.0412698412698413,0.0349206349206349,0.0158730158730159,0.0253968253968254,0.00952380952380952,0.0285714285714286,0.0412698412698413,0.0285714285714286,0.0666666666666667,0.114285714285714,0.0285714285714286,0.0380952380952381,0.0698412698412698,0.0444444444444444,0.0571428571428571,0.0634920634920635,0.0317460317460317,0.0507936507936508,0.0825396825396825
"P42289",0.0686274509803922,0.0555555555555556,0.0457516339869281,0.0326797385620915,0.0392156862745098,0.0228758169934641,0.0065359477124183,0.0261437908496732,0.00980392156862745,0.0980392156862745,0.107843137254902,0.0326797385620915,0.0261437908496732,0.0849673202614379,0.0326797385620915,0.0947712418300654,0.0718954248366013,0.0294117647058824,0.0261437908496732,0.0882352941176471
"Q923Y7",0.065015479876161,0.0309597523219814,0.0278637770897833,0.0309597523219814,0.043343653250774,0.0185758513931889,0.00928792569659443,0.0557275541795666,0.0278637770897833,0.0897832817337461,0.0990712074303406,0.0340557275541796,0.0402476780185759,0.0959752321981424,0.0495356037151703,0.0773993808049536,0.0712074303405573,0.0154798761609907,0.0278637770897833,0.0897832817337461
"Q5DUB2",0.114478114478114,0.0505050505050505,0.0336700336700337,0.0134680134680135,0.0269360269360269,0.0101010101010101,0.0303030303030303,0.037037037037037,0.0336700336700337,0.0673400673400673,0.124579124579125,0.0235690235690236,0.037037037037037,0.0707070707070707,0.0437710437710438,0.0437710437710438,0.0572390572390572,0.0336700336700337,0.0505050505050505,0.0976430976430976
"P34975",0.0622950819672131,0.039344262295082,0.0426229508196721,0.0459016393442623,0.0360655737704918,0.0229508196721311,0.00655737704918033,0.0360655737704918,0.00983606557377049,0.101639344262295,0.101639344262295,0.0360655737704918,0.0262295081967213,0.0688524590163934,0.039344262295082,0.0885245901639344,0.059016393442623,0.0229508196721311,0.039344262295082,0.114754098360656
"P33534",0.0622950819672131,0.039344262295082,0.0426229508196721,0.0459016393442623,0.0360655737704918,0.0229508196721311,0.00655737704918033,0.0360655737704918,0.00983606557377049,0.101639344262295,0.101639344262295,0.0360655737704918,0.0262295081967213,0.0688524590163934,0.039344262295082,0.0885245901639344,0.059016393442623,0.0229508196721311,0.039344262295082,0.114754098360656
"Q9TST4",0.149068322981366,0.0807453416149068,0.0341614906832298,0.0186335403726708,0.0248447204968944,0.0217391304347826,0.0093167701863354,0.0559006211180124,0.015527950310559,0.0217391304347826,0.15527950310559,0.0062111801242236,0.0124223602484472,0.0372670807453416,0.0683229813664596,0.0652173913043478,0.0652173913043478,0.0279503105590062,0.0217391304347826,0.108695652173913
"P25962",0.134426229508197,0.0819672131147541,0.0327868852459016,0.0229508196721311,0.0229508196721311,0.0262295081967213,0.0131147540983607,0.0622950819672131,0.0131147540983607,0.0360655737704918,0.154098360655738,0.00655737704918033,0.0163934426229508,0.039344262295082,0.0688524590163934,0.0655737704918033,0.0524590163934426,0.0262295081967213,0.0262295081967213,0.0983606557377049
"P30549",0.122923588039867,0.0398671096345515,0.0398671096345515,0.0166112956810631,0.026578073089701,0.0132890365448505,0.0299003322259136,0.0365448504983389,0.0299003322259136,0.0664451827242525,0.116279069767442,0.026578073089701,0.0365448504983389,0.0730897009966777,0.0431893687707641,0.0431893687707641,0.0631229235880399,0.0332225913621262,0.053156146179402,0.0897009966777409
"P97288",0.0721649484536082,0.0515463917525773,0.0378006872852234,0.0343642611683849,0.0412371134020619,0.0240549828178694,0.0274914089347079,0.0343642611683849,0.013745704467354,0.0859106529209622,0.127147766323024,0.0343642611683849,0.0412371134020619,0.0721649484536082,0.0446735395189003,0.0446735395189003,0.0515463917525773,0.0206185567010309,0.0481099656357388,0.0927835051546392
"Q5QD25",0.0638297872340425,0.0303951367781155,0.0455927051671733,0.0303951367781155,0.0395136778115502,0.0243161094224924,0.0182370820668693,0.0547112462006079,0.0243161094224924,0.0759878419452888,0.103343465045593,0.0395136778115502,0.0425531914893617,0.106382978723404,0.0425531914893617,0.0790273556231003,0.060790273556231,0.0151975683890578,0.0425531914893617,0.060790273556231
"P30937",0.11400651465798,0.0651465798045603,0.0390879478827362,0.0293159609120521,0.0358306188925081,0.0195439739413681,0.0162866449511401,0.0488599348534202,0.0162866449511401,0.0423452768729642,0.149837133550489,0.0195439739413681,0.0228013029315961,0.0521172638436482,0.0390879478827362,0.0553745928338762,0.0488599348534202,0.0228013029315961,0.0325732899022801,0.130293159609121
"P05363",0.124579124579125,0.0437710437710438,0.0336700336700337,0.0134680134680135,0.0269360269360269,0.0101010101010101,0.0303030303030303,0.0437710437710438,0.0303030303030303,0.0707070707070707,0.114478114478114,0.0235690235690236,0.0404040404040404,0.0740740740740741,0.0437710437710438,0.0404040404040404,0.0606060606060606,0.0336700336700337,0.0538720538720539,0.0875420875420875
"F1MV99",0.0789473684210526,0.0559210526315789,0.0460526315789474,0.0197368421052632,0.0296052631578947,0.0197368421052632,0.0131578947368421,0.0690789473684211,0.00657894736842105,0.0460526315789474,0.134868421052632,0.0230263157894737,0.0197368421052632,0.0592105263157895,0.0559210526315789,0.0690789473684211,0.0427631578947368,0.0230263157894737,0.0328947368421053,0.154605263157895
"Q13639",0.0652920962199313,0.0481099656357388,0.0378006872852234,0.0343642611683849,0.0446735395189003,0.0206185567010309,0.0240549828178694,0.0378006872852234,0.013745704467354,0.0996563573883162,0.130584192439863,0.0274914089347079,0.0378006872852234,0.0687285223367698,0.0412371134020619,0.0446735395189003,0.0584192439862543,0.0240549828178694,0.0515463917525773,0.0893470790378007
"P35346",0.12,0.0566666666666667,0.04,0.02,0.0333333333333333,0.0133333333333333,0.02,0.0733333333333333,0.00333333333333333,0.0266666666666667,0.14,0.02,0.02,0.0566666666666667,0.0566666666666667,0.0633333333333333,0.0366666666666667,0.02,0.0333333333333333,0.146666666666667
"P21918",0.0842490842490843,0.0549450549450549,0.0366300366300366,0.0293040293040293,0.0402930402930403,0.0256410256410256,0.0256410256410256,0.032967032967033,0.010989010989011,0.0842490842490843,0.0879120879120879,0.0293040293040293,0.032967032967033,0.0732600732600733,0.032967032967033,0.0879120879120879,0.0476190476190476,0.0402930402930403,0.0293040293040293,0.113553113553114
"Q60484",0.0868167202572347,0.0546623794212219,0.0353697749196141,0.0321543408360129,0.0289389067524116,0.0289389067524116,0.0289389067524116,0.0321543408360129,0.0160771704180064,0.109324758842444,0.118971061093248,0.022508038585209,0.0128617363344051,0.045016077170418,0.0482315112540193,0.0868167202572347,0.0803858520900322,0.0289389067524116,0.0353697749196141,0.067524115755627
"Q588Y6",0.0926517571884984,0.0447284345047923,0.0287539936102236,0.0319488817891374,0.0287539936102236,0.0255591054313099,0.0223642172523962,0.0287539936102236,0.0159744408945687,0.0894568690095847,0.121405750798722,0.0447284345047923,0.0223642172523962,0.0575079872204473,0.0415335463258786,0.073482428115016,0.0830670926517572,0.0287539936102236,0.0447284345047923,0.073482428115016
"P28222",0.0915032679738562,0.042483660130719,0.0294117647058824,0.0326797385620915,0.0294117647058824,0.0261437908496732,0.0196078431372549,0.0228758169934641,0.0163398692810458,0.0947712418300654,0.124183006535948,0.0490196078431373,0.0228758169934641,0.0555555555555556,0.0392156862745098,0.0751633986928105,0.0784313725490196,0.0294117647058824,0.0457516339869281,0.0751633986928105
"P60020",0.0915032679738562,0.042483660130719,0.0294117647058824,0.0326797385620915,0.0294117647058824,0.0261437908496732,0.0196078431372549,0.0228758169934641,0.0163398692810458,0.0947712418300654,0.124183006535948,0.0490196078431373,0.0228758169934641,0.0555555555555556,0.0392156862745098,0.0751633986928105,0.0784313725490196,0.0294117647058824,0.0457516339869281,0.0751633986928105
"P49145",0.0996784565916399,0.0514469453376206,0.0385852090032154,0.0289389067524116,0.0289389067524116,0.0257234726688103,0.022508038585209,0.0385852090032154,0.0192926045016077,0.109324758842444,0.115755627009646,0.022508038585209,0.0160771704180064,0.045016077170418,0.0482315112540193,0.0803858520900322,0.0803858520900322,0.0289389067524116,0.0353697749196141,0.0643086816720257
"P51144",0.122923588039867,0.0431893687707641,0.0398671096345515,0.0166112956810631,0.026578073089701,0.00996677740863787,0.026578073089701,0.0365448504983389,0.0332225913621262,0.0664451827242525,0.119601328903654,0.0299003322259136,0.0365448504983389,0.0730897009966777,0.0431893687707641,0.0398671096345515,0.0598006644518272,0.0332225913621262,0.053156146179402,0.0897009966777409
"P28221",0.0964630225080386,0.0514469453376206,0.0385852090032154,0.0257234726688103,0.0289389067524116,0.0321543408360129,0.0257234726688103,0.0289389067524116,0.0160771704180064,0.12540192926045,0.12540192926045,0.0257234726688103,0.0128617363344051,0.045016077170418,0.045016077170418,0.0836012861736334,0.0771704180064309,0.0289389067524116,0.0353697749196141,0.0514469453376206
"Q5QD17",0.0666666666666667,0.0317460317460317,0.0476190476190476,0.0285714285714286,0.0412698412698413,0.019047619047619,0.0126984126984127,0.053968253968254,0.0253968253968254,0.073015873015873,0.107936507936508,0.0412698412698413,0.0412698412698413,0.104761904761905,0.0444444444444444,0.0761904761904762,0.0571428571428571,0.0158730158730159,0.0444444444444444,0.0666666666666667
"Q9N2B7",0.0947712418300654,0.042483660130719,0.0294117647058824,0.0326797385620915,0.0294117647058824,0.0261437908496732,0.0196078431372549,0.0228758169934641,0.0163398692810458,0.0947712418300654,0.124183006535948,0.0490196078431373,0.0228758169934641,0.0555555555555556,0.0392156862745098,0.0718954248366013,0.0784313725490196,0.0294117647058824,0.0457516339869281,0.0751633986928105
"Q9W6A6",0.106109324758842,0.0289389067524116,0.045016077170418,0.00321543408360129,0.0385852090032154,0.0418006430868167,0.0353697749196141,0.0610932475884244,0.00964630225080386,0.0514469453376206,0.0996784565916399,0.0321543408360129,0.0418006430868167,0.0868167202572347,0.0514469453376206,0.045016077170418,0.067524115755627,0.0160771704180064,0.0578778135048231,0.0803858520900322
"O77680",0.0912052117263844,0.0521172638436482,0.0325732899022801,0.0325732899022801,0.0358306188925081,0.0195439739413681,0.00977198697068404,0.0293159609120521,0.00651465798045603,0.100977198697068,0.104234527687296,0.0358306188925081,0.0228013029315961,0.0846905537459283,0.0390879478827362,0.0944625407166124,0.0684039087947883,0.0293159609120521,0.0260586319218241,0.0846905537459283
"P35404",0.0915032679738562,0.0522875816993464,0.0359477124183007,0.0392156862745098,0.0261437908496732,0.0196078431372549,0.0196078431372549,0.0326797385620915,0.0163398692810458,0.0882352941176471,0.120915032679739,0.042483660130719,0.0228758169934641,0.0588235294117647,0.0490196078431373,0.0686274509803922,0.0816993464052288,0.0294117647058824,0.0392156862745098,0.065359477124183
"P34989",0.0943396226415094,0.0314465408805031,0.0377358490566038,0.0157232704402516,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.0628930817610063,0.0220125786163522,0.0628930817610063,0.0880503144654088,0.0440251572327044,0.0283018867924528,0.0534591194968553,0.0471698113207547,0.0754716981132075,0.050314465408805,0.0408805031446541,0.0440251572327044,0.110062893081761
"P21728",0.0912052117263844,0.0521172638436482,0.0358306188925081,0.0325732899022801,0.0358306188925081,0.0195439739413681,0.00977198697068404,0.0293159609120521,0.00651465798045603,0.0977198697068404,0.104234527687296,0.0358306188925081,0.0228013029315961,0.0846905537459283,0.0390879478827362,0.0944625407166124,0.0684039087947883,0.0293159609120521,0.0260586319218241,0.0846905537459283
"Q8AYM7",0.0868167202572347,0.0321543408360129,0.0514469453376206,0.00643086816720257,0.0385852090032154,0.0353697749196141,0.0353697749196141,0.067524115755627,0.00964630225080386,0.0610932475884244,0.0836012861736334,0.0257234726688103,0.045016077170418,0.0964630225080386,0.0546623794212219,0.0578778135048231,0.067524115755627,0.0128617363344051,0.0546623794212219,0.0771704180064309
"P97292",0.0808080808080808,0.0505050505050505,0.0505050505050505,0.0269360269360269,0.0303030303030303,0.0168350168350168,0.0202020202020202,0.0404040404040404,0.0202020202020202,0.0774410774410774,0.127946127946128,0.0336700336700337,0.0202020202020202,0.0606060606060606,0.0235690235690236,0.0740740740740741,0.0707070707070707,0.0202020202020202,0.0437710437710438,0.111111111111111
"Q9Y5X5",0.0740740740740741,0.0336700336700337,0.0471380471380471,0.0202020202020202,0.0235690235690236,0.0235690235690236,0.0404040404040404,0.037037037037037,0.0202020202020202,0.114478114478114,0.107744107744108,0.0471380471380471,0.0505050505050505,0.0740740740740741,0.0471380471380471,0.0538720538720539,0.0437710437710438,0.0235690235690236,0.0336700336700337,0.0841750841750842
"P35406",0.0856164383561644,0.0547945205479452,0.0308219178082192,0.0273972602739726,0.0410958904109589,0.023972602739726,0.0205479452054795,0.0342465753424658,0.00684931506849315,0.0924657534246575,0.0993150684931507,0.0308219178082192,0.0273972602739726,0.0787671232876712,0.0410958904109589,0.0924657534246575,0.0582191780821918,0.0308219178082192,0.023972602739726,0.0993150684931507
"O18914",0.10377358490566,0.0377358490566038,0.0345911949685535,0.0188679245283019,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.0534591194968553,0.0220125786163522,0.0786163522012579,0.0880503144654088,0.0377358490566038,0.0220125786163522,0.050314465408805,0.0471698113207547,0.0754716981132075,0.0534591194968553,0.0408805031446541,0.0471698113207547,0.0974842767295598
"Q9R024",0.0817610062893082,0.0377358490566038,0.0408805031446541,0.0125786163522013,0.0345911949685535,0.0345911949685535,0.0220125786163522,0.0566037735849057,0.0188679245283019,0.0628930817610063,0.0880503144654088,0.0377358490566038,0.0251572327044025,0.0471698113207547,0.0471698113207547,0.0786163522012579,0.0660377358490566,0.0408805031446541,0.050314465408805,0.116352201257862
"P50130",0.0749185667752443,0.0521172638436482,0.0325732899022801,0.0293159609120521,0.0358306188925081,0.0162866449511401,0.00977198697068404,0.0325732899022801,0.00977198697068404,0.0944625407166124,0.104234527687296,0.0390879478827362,0.0260586319218241,0.0879478827361563,0.0390879478827362,0.100977198697068,0.0749185667752443,0.0293159609120521,0.0260586319218241,0.0846905537459283
"O35478",0.0911949685534591,0.0314465408805031,0.0377358490566038,0.0157232704402516,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.0566037735849057,0.0157232704402516,0.0786163522012579,0.0817610062893082,0.0440251572327044,0.0283018867924528,0.050314465408805,0.0471698113207547,0.0723270440251572,0.0628930817610063,0.0408805031446541,0.050314465408805,0.10377358490566
"G3M4F8",0.082018927444795,0.0441640378548896,0.0504731861198738,0.0378548895899054,0.028391167192429,0.0252365930599369,0.0126182965299685,0.0315457413249211,0.0157728706624606,0.0851735015772871,0.0851735015772871,0.0504731861198738,0.0441640378548896,0.0757097791798107,0.0315457413249211,0.082018927444795,0.0694006309148265,0.0252365930599369,0.0441640378548896,0.0788643533123028
"Q804X9",0.0928792569659443,0.0495356037151703,0.043343653250774,0.0309597523219814,0.0247678018575851,0.021671826625387,0.0154798761609907,0.0340557275541796,0.0154798761609907,0.0804953560371517,0.0959752321981424,0.0526315789473684,0.0309597523219814,0.0681114551083591,0.043343653250774,0.0743034055727554,0.0743034055727554,0.0278637770897833,0.0557275541795666,0.0681114551083591
"Q95136",0.0814332247557003,0.0521172638436482,0.0358306188925081,0.0228013029315961,0.0358306188925081,0.0228013029315961,0.00977198697068404,0.0358306188925081,0.00651465798045603,0.0977198697068404,0.104234527687296,0.0390879478827362,0.0260586319218241,0.0879478827361563,0.0390879478827362,0.0944625407166124,0.0749185667752443,0.0293159609120521,0.0260586319218241,0.0781758957654723
"O18913",0.106918238993711,0.0345911949685535,0.0345911949685535,0.0157232704402516,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.059748427672956,0.0220125786163522,0.0786163522012579,0.0754716981132075,0.0408805031446541,0.0314465408805031,0.0534591194968553,0.0471698113207547,0.0723270440251572,0.050314465408805,0.0408805031446541,0.0471698113207547,0.0974842767295598
"P35357",0.0868167202572347,0.0321543408360129,0.0418006430868167,0.00964630225080386,0.0353697749196141,0.0321543408360129,0.0321543408360129,0.0578778135048231,0.0128617363344051,0.0739549839228296,0.0803858520900322,0.0353697749196141,0.0385852090032154,0.102893890675241,0.045016077170418,0.0514469453376206,0.0707395498392283,0.022508038585209,0.0546623794212219,0.0836012861736334
"P42288",0.0758620689655172,0.0551724137931034,0.0379310344827586,0.0379310344827586,0.0413793103448276,0.0206896551724138,0.0137931034482759,0.0241379310344828,0.00689655172413793,0.1,0.103448275862069,0.0310344827586207,0.0275862068965517,0.0931034482758621,0.0344827586206897,0.103448275862069,0.0517241379310345,0.0310344827586207,0.0275862068965517,0.0827586206896552
"Q95170",0.10062893081761,0.0345911949685535,0.0345911949685535,0.0188679245283019,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.0534591194968553,0.0220125786163522,0.0723270440251572,0.0817610062893082,0.0408805031446541,0.0314465408805031,0.0566037735849057,0.0471698113207547,0.0786163522012579,0.0534591194968553,0.0408805031446541,0.0471698113207547,0.0943396226415094
"O18910",0.0880503144654088,0.0377358490566038,0.0345911949685535,0.0125786163522013,0.0345911949685535,0.0345911949685535,0.0251572327044025,0.0566037735849057,0.0188679245283019,0.0660377358490566,0.0817610062893082,0.0377358490566038,0.0283018867924528,0.0566037735849057,0.0471698113207547,0.0817610062893082,0.059748427672956,0.0408805031446541,0.0471698113207547,0.110062893081761
"Q9BGI7",0.0974842767295598,0.0345911949685535,0.0345911949685535,0.0188679245283019,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.0534591194968553,0.0220125786163522,0.0754716981132075,0.0817610062893082,0.0408805031446541,0.0314465408805031,0.0566037735849057,0.0471698113207547,0.0786163522012579,0.0534591194968553,0.0408805031446541,0.0471698113207547,0.0943396226415094
"P51476",0.0728476821192053,0.0397350993377483,0.0496688741721854,0.0165562913907285,0.033112582781457,0.0231788079470199,0.0397350993377483,0.0562913907284768,0.00993377483443709,0.0496688741721854,0.119205298013245,0.0231788079470199,0.0364238410596026,0.0562913907284768,0.0596026490066225,0.0860927152317881,0.0695364238410596,0.0231788079470199,0.0397350993377483,0.0960264900662252
"Q62758",0.0726643598615917,0.0484429065743945,0.0449826989619377,0.0346020761245675,0.0449826989619377,0.0207612456747405,0.0242214532871972,0.0346020761245675,0.0103806228373702,0.0899653979238754,0.121107266435986,0.0311418685121107,0.0449826989619377,0.0830449826989619,0.0380622837370242,0.041522491349481,0.0519031141868512,0.0207612456747405,0.0449826989619377,0.0968858131487889
"Q2KNE5",0.0870967741935484,0.0451612903225806,0.0258064516129032,0.0290322580645161,0.0258064516129032,0.0129032258064516,0.00967741935483871,0.0483870967741935,0.0193548387096774,0.106451612903226,0.106451612903226,0.0419354838709677,0.0354838709677419,0.0741935483870968,0.0580645161290323,0.0612903225806452,0.0645161290322581,0.0225806451612903,0.0548387096774194,0.0709677419354839
"P42291",0.0693430656934307,0.0510948905109489,0.0547445255474453,0.0291970802919708,0.0364963503649635,0.0364963503649635,0.0109489051094891,0.0291970802919708,0.0182481751824818,0.0985401459854015,0.0839416058394161,0.0328467153284672,0.0255474452554745,0.0948905109489051,0.0218978102189781,0.0948905109489051,0.0693430656934307,0.0328467153284672,0.0255474452554745,0.0839416058394161
"P41596",0.0835913312693498,0.0402476780185759,0.043343653250774,0.0402476780185759,0.0464396284829721,0.0247678018575851,0.0154798761609907,0.0495356037151703,0.0247678018575851,0.0990712074303406,0.0928792569659443,0.021671826625387,0.0185758513931889,0.0681114551083591,0.043343653250774,0.0743034055727554,0.0526315789473684,0.0247678018575851,0.0371517027863777,0.0990712074303406
"Q61616",0.0754098360655738,0.0459016393442623,0.0360655737704918,0.039344262295082,0.039344262295082,0.0262295081967213,0.0163934426229508,0.0262295081967213,0.00655737704918033,0.0950819672131148,0.101639344262295,0.0295081967213115,0.0262295081967213,0.0918032786885246,0.039344262295082,0.101639344262295,0.0688524590163934,0.0295081967213115,0.0262295081967213,0.0786885245901639
"P49660",0.109154929577465,0.0633802816901408,0.0387323943661972,0.0211267605633803,0.0387323943661972,0.0105633802816901,0.0176056338028169,0.0457746478873239,0.0176056338028169,0.0457746478873239,0.158450704225352,0.0211267605633803,0.0211267605633803,0.0563380281690141,0.0422535211267606,0.0528169014084507,0.0492957746478873,0.0211267605633803,0.0352112676056338,0.133802816901408
"O35476",0.0817610062893082,0.0345911949685535,0.0345911949685535,0.0157232704402516,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.0566037735849057,0.0188679245283019,0.0691823899371069,0.0880503144654088,0.0408805031446541,0.0251572327044025,0.0534591194968553,0.0471698113207547,0.0817610062893082,0.0628930817610063,0.0408805031446541,0.050314465408805,0.106918238993711
"P0DN78",0.0943396226415094,0.0314465408805031,0.0377358490566038,0.0157232704402516,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.059748427672956,0.0188679245283019,0.0628930817610063,0.0817610062893082,0.0440251572327044,0.0314465408805031,0.059748427672956,0.050314465408805,0.0754716981132075,0.0534591194968553,0.0408805031446541,0.0408805031446541,0.110062893081761
"P0DN77",0.0943396226415094,0.0314465408805031,0.0377358490566038,0.0157232704402516,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.059748427672956,0.0188679245283019,0.0628930817610063,0.0817610062893082,0.0440251572327044,0.0314465408805031,0.059748427672956,0.050314465408805,0.0754716981132075,0.0534591194968553,0.0408805031446541,0.0408805031446541,0.110062893081761
"P04001",0.0943396226415094,0.0314465408805031,0.0377358490566038,0.0157232704402516,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.059748427672956,0.0188679245283019,0.0628930817610063,0.0817610062893082,0.0440251572327044,0.0314465408805031,0.059748427672956,0.050314465408805,0.0754716981132075,0.0534591194968553,0.0408805031446541,0.0408805031446541,0.110062893081761
"O42268",0.0950704225352113,0.0387323943661972,0.0422535211267606,0.00352112676056338,0.0492957746478873,0.0492957746478873,0.0211267605633803,0.0598591549295775,0.0211267605633803,0.073943661971831,0.0915492957746479,0.0211267605633803,0.0492957746478873,0.0950704225352113,0.0422535211267606,0.0422535211267606,0.073943661971831,0.0176056338028169,0.0457746478873239,0.0669014084507042
"Q98980",0.0771704180064309,0.0257234726688103,0.0514469453376206,0.00643086816720257,0.0353697749196141,0.0418006430868167,0.0257234726688103,0.0578778135048231,0.0128617363344051,0.0546623794212219,0.0964630225080386,0.0321543408360129,0.0546623794212219,0.109324758842444,0.0514469453376206,0.0514469453376206,0.067524115755627,0.0128617363344051,0.0610932475884244,0.0739549839228296
"P04000",0.0974842767295598,0.0314465408805031,0.0377358490566038,0.0157232704402516,0.0345911949685535,0.0314465408805031,0.0251572327044025,0.059748427672956,0.0188679245283019,0.0691823899371069,0.0817610062893082,0.0440251572327044,0.0314465408805031,0.0534591194968553,0.0471698113207547,0.0786163522012579,0.0534591194968553,0.0408805031446541,0.0440251572327044,0.10377358490566
"Q5IS84",0.0528052805280528,0.0462046204620462,0.0462046204620462,0.0297029702970297,0.0462046204620462,0.0165016501650165,0.0099009900990099,0.0429042904290429,0.0132013201320132,0.099009900990099,0.0891089108910891,0.0363036303630363,0.0429042904290429,0.066006600660066,0.0495049504950495,0.0627062706270627,0.0924092409240924,0.0198019801980198,0.0462046204620462,0.0924092409240924
"Q4U4D2",0.0784313725490196,0.0522875816993464,0.0326797385620915,0.0228758169934641,0.042483660130719,0.00980392156862745,0.00980392156862745,0.0457516339869281,0.00980392156862745,0.107843137254902,0.0947712418300654,0.042483660130719,0.0294117647058824,0.0588235294117647,0.0490196078431373,0.104575163398693,0.0457516339869281,0.0261437908496732,0.0620915032679739,0.0751633986928105
